# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:05:56Z
t_s,mx,my,mz,yaw_deg
159.771641,6833,1248,-9369,111.039
159.777323,6831,1249,-9371,111.039
159.781747,6830,1249,-9372,111.039
159.787503,6830,1249,-9371,111.039
159.791911,6831,1250,-9370,111.039
159.797732,6833,1250,-9367,111.039
159.802073,6835,1250,-9367,111.039
159.806498,6837,1249,-9366,111.039
159.812267,6839,1249,-9368,111.039
159.816652,6839,1247,-9368,111.039
159.822337,6839,1247,-9367,111.039
159.826789,6838,1247,-9365,111.039
159.832518,6837,1247,-9363,111.039
159.836911,6833,1248,-9362,111.039
159.841330,6830,1248,-9363,111.039
159.847122,6830,1245,-9361,111.039
159.851453,6828,1242,-9363,111.039
159.857462,6829,1241,-9362,111.039
159.861900,6830,1241,-9357,111.039
159.867613,6830,1243,-9353,111.039
159.872150,6831,1245,-9349,111.039
159.877785,6831,1246,-9348,111.039
159.882181,6829,1247,-9350,111.039
159.886618,6826,1246,-9354,111.039
159.892319,6823,1245,-9359,111.039
159.896847,6820,1245,-9363,111.039
159.902377,6817,1245,-9367,111.039
159.906835,6814,1246,-9371,111.039
159.912515,6814,1248,-9371,111.039
159.916995,6815,1247,-9369,111.039
159.921441,6818,1246,-9367,111.039
159.927067,6821,1247,-9367,111.039
159.931541,6823,1248,-9370,111.039
159.937365,6825,1251,-9374,111.039
159.941655,6826,1255,-9377,111.039
159.947357,6825,1258,-9380,111.039
159.951783,6826,1258,-9383,111.039
159.957525,6825,1257,-9386,111.039
159.961937,6824,1253,-9388,111.039
159.966310,6822,1250,-9385,111.039
159.972089,6819,1249,-9381,111.039
159.976454,6818,1249,-9378,111.039
159.982154,6819,1248,-9374,111.039
159.986615,6821,1248,-9373,111.039
159.992353,6823,1248,-9377,111.039
159.996784,6825,1246,-9381,111.039
160.001196,6825,1245,-9383,111.039
160.006643,6824,1244,-9386,111.039
160.011262,6822,1241,-9386,111.039
160.016971,6821,1238,-9386,111.039
160.021464,6820,1237,-9386,111.039
160.027156,6823,1237,-9384,111.039
160.031518,6823,1239,-9383,111.039
160.037298,6824,1242,-9384,111.039
160.041750,6825,1243,-9383,111.039
160.046093,6826,1244,-9384,111.039
160.051827,6829,1245,-9385,111.039
160.056303,6832,1245,-9386,111.039
160.061978,6836,1245,-9387,111.039
160.066440,6839,1245,-9385,111.039
160.072150,6839,1243,-9381,111.039
160.076550,6839,1243,-9378,111.039
160.080969,6839,1242,-9376,111.039
160.086697,6840,1243,-9374,111.039
160.091121,6840,1242,-9377,111.039
160.096824,6840,1242,-9381,111.039
160.101259,6840,1241,-9385,111.039
160.106917,6838,1240,-9390,111.039
160.111350,6838,1241,-9397,111.039
160.117113,6840,1243,-9400,111.039
160.121544,6841,1246,-9403,111.039
160.125973,6842,1249,-9405,111.039
160.131687,6842,1250,-9402,111.039
160.136124,6841,1251,-9398,111.039
160.141763,6842,1251,-9396,111.039
160.146204,6840,1250,-9396,111.039
160.151880,6840,1252,-9396,111.039
160.156305,6839,1253,-9398,111.039
160.160696,6839,1256,-9397,111.039
160.166473,6839,1256,-9396,111.039
160.170879,6840,1256,-9395,111.039
160.176535,6841,1256,-9396,111.039
160.181107,6843,1255,-9397,111.039
160.186667,6844,1253,-9397,111.039
160.191167,6842,1253,-9394,111.039
160.196823,6842,1254,-9391,111.039
160.201298,6840,1254,-9388,111.039
160.205753,6840,1253,-9387,111.039
160.211457,6840,1251,-9384,111.039
160.215872,6840,1250,-9383,111.039
160.221574,6840,1248,-9381,111.039
160.225986,6839,1249,-9380,111.039
160.231683,6839,1250,-9380,111.039
160.236191,6839,1250,-9380,111.039
160.240544,6838,1249,-9377,111.039
160.246256,6837,1250,-9375,111.039
160.250689,6837,1251,-9373,111.039
160.256345,6838,1253,-9371,111.039
160.260988,6839,1255,-9373,111.039
160.266504,6840,1256,-9374,111.039
160.270941,6840,1256,-9378,111.039
160.276617,6841,1256,-9379,111.039
160.281055,6842,1257,-9380,111.039
160.285479,6843,1258,-9378,111.039
160.291199,6845,1256,-9374,111.039
160.295673,6846,1255,-9370,111.039
160.301326,6846,1251,-9367,111.039
160.305744,6845,1248,-9366,111.039
160.311485,6842,1246,-9363,111.039
160.316053,6840,1245,-9361,111.039
160.320269,6838,1246,-9361,111.039
160.326031,6837,1247,-9358,111.039
160.330237,6836,1248,-9358,111.039
160.336175,6834,1248,-9360,111.039
160.340621,6834,1246,-9360,111.039
160.346300,6833,1244,-9357,111.039
160.350735,6832,1243,-9359,111.039
160.356443,6833,1243,-9359,111.039
160.360884,6833,1243,-9360,111.039
160.365230,6833,1244,-9364,111.039
160.371064,6833,1245,-9362,111.039
160.375409,6833,1246,-9363,111.039
160.381093,6832,1247,-9364,111.039
160.385580,6832,1247,-9364,111.039
160.391240,6832,1245,-9363,111.039
160.395700,6832,1245,-9367,111.039
160.400111,6833,1245,-9371,111.039
160.405847,6832,1246,-9375,111.039
160.410270,6831,1248,-9380,111.039
160.415940,6832,1250,-9383,111.039
160.420404,6833,1249,-9387,111.039
160.426107,6834,1247,-9387,111.039
160.430649,6835,1247,-9386,111.039
160.436231,6836,1248,-9385,111.039
160.440656,6835,1251,-9381,111.039
160.445071,6833,1253,-9381,111.039
160.450765,6831,1253,-9380,111.039
160.455365,6829,1252,-9379,111.039
160.460896,6830,1249,-9379,111.039
160.465344,6831,1247,-9382,111.039
160.471027,6831,1247,-9383,111.039
160.475546,6830,1248,-9382,111.039
160.479903,6829,1249,-9382,111.039
160.485630,6827,1250,-9380,111.039
160.490033,6825,1249,-9377,111.039
160.495669,6825,1249,-9374,111.039
160.500187,6826,1248,-9373,111.039
160.505869,6829,1247,-9370,111.039
160.510316,6831,1246,-9371,111.039
160.516071,6831,1245,-9371,111.039
160.520458,6831,1246,-9368,111.039
160.524882,6831,1248,-9368,111.039
160.530422,6829,1250,-9367,111.039
160.535003,6829,1251,-9368,111.039
160.540711,6829,1250,-9370,111.039
160.545133,6829,1248,-9370,111.039
160.550862,6830,1248,-9367,111.039
160.555268,6829,1249,-9363,111.039
160.559642,6828,1251,-9358,111.039
160.565399,6829,1254,-9356,111.039
160.569769,6830,1257,-9359,111.039
160.575581,6831,1257,-9365,111.039
160.579950,6832,1258,-9373,111.039
160.585612,6832,1256,-9379,111.039
160.590117,6831,1253,-9383,111.039
160.595769,6830,1251,-9386,111.039
160.600221,6830,1248,-9387,111.039
160.604635,6829,1246,-9387,111.039
160.610535,6830,1244,-9387,111.039
160.614795,6830,1244,-9385,111.039
160.620480,6829,1244,-9382,111.039
160.624945,6830,1246,-9382,111.039
160.630635,6832,1249,-9383,111.039
160.635064,6833,1252,-9383,111.039
160.639429,6834,1253,-9382,111.039
160.645179,6833,1254,-9377,111.039
160.649593,6834,1254,-9372,111.039
160.655322,6834,1254,-9365,111.039
160.659758,6834,1252,-9361,111.039
160.665532,6835,1251,-9359,111.039
160.669903,6835,1250,-9356,111.039
160.675586,6835,1250,-9355,111.039
160.680020,6835,1250,-9354,111.039
160.684473,6835,1249,-9355,111.039
160.690152,6835,1247,-9361,111.039
160.694589,6835,1245,-9365,111.039
160.700276,6836,1245,-9367,111.039
160.704730,6836,1244,-9368,111.039
160.710427,6837,1245,-9366,111.039
160.714839,6838,1244,-9362,111.039
160.719285,6836,1242,-9358,111.039
160.724713,6833,1240,-9359,111.039
160.729358,6832,1239,-9361,111.039
160.735216,6831,1239,-9365,111.039
160.739533,6831,1240,-9370,111.039
160.745228,6832,1240,-9372,111.039
160.749694,6833,1240,-9375,111.039
160.755406,6833,1238,-9375,111.039
160.759814,6835,1236,-9376,111.039
160.764263,6836,1235,-9377,111.039
160.769921,6836,1235,-9377,111.039
160.774356,6838,1237,-9375,111.039
160.780044,6838,1238,-9375,111.039
160.784512,6838,1238,-9375,111.039
160.790201,6839,1237,-9373,111.039
160.794635,6841,1238,-9371,111.039
160.799019,6842,1237,-9370,111.039
160.804754,6843,1238,-9372,111.039
160.809173,6845,1239,-9374,111.039
160.814892,6845,1240,-9375,111.039
160.819342,6844,1241,-9376,111.039
160.825038,6844,1241,-9375,111.039
160.829480,6843,1242,-9373,111.039
160.835173,6841,1243,-9372,111.039
160.839541,6841,1243,-9371,111.039
160.844000,6839,1244,-9372,111.039
160.849747,6838,1244,-9374,111.039
160.854130,6836,1245,-9377,111.039
160.859857,6837,1245,-9378,111.039
160.864427,6836,1246,-9379,111.039
160.870033,6838,1247,-9378,111.039
160.874375,6839,1247,-9377,111.039
160.878803,6838,1247,-9377,111.039
160.884389,6838,1248,-9380,111.039
160.888973,6836,1249,-9382,111.039
160.894667,6833,1250,-9382,111.039
160.899124,6831,1249,-9379,111.039
160.904802,6828,1248,-9375,111.039
160.909223,6826,1249,-9370,111.039
160.914940,6825,1250,-9368,111.039
160.919356,6825,1252,-9370,111.039
160.923796,6825,1254,-9371,111.039
160.929542,6825,1254,-9373,111.039
160.933914,6824,1254,-9374,111.039
160.939604,6822,1253,-9376,111.039
160.944031,6820,1253,-9376,111.039
160.949797,6818,1254,-9377,111.039
160.954160,6817,1254,-9377,111.039
160.958574,6816,1255,-9376,111.039
160.964468,6815,1253,-9373,111.039
160.968909,6815,1250,-9371,111.039
160.974386,6815,1249,-9370,111.039
160.978922,6815,1250,-9368,111.039
160.984561,6816,1251,-9367,111.039
160.988973,6816,1253,-9368,111.039
160.994736,6816,1255,-9369,111.039
160.999183,6815,1255,-9373,111.039
161.003569,6814,1255,-9376,111.039
161.009035,6814,1253,-9376,111.039
161.013468,6814,1251,-9375,111.039
161.019105,6817,1249,-9372,111.039
161.023526,6821,1247,-9365,111.039
161.029268,6824,1247,-9361,111.039
161.033649,6826,1246,-9357,111.039
161.038056,6828,1244,-9356,111.039
161.043822,6831,1243,-9358,111.039
161.048508,6833,1242,-9361,111.039
161.054229,6834,1242,-9364,111.039
161.058659,6836,1243,-9370,111.039
161.064329,6836,1244,-9377,111.039
161.068741,6836,1245,-9383,111.039
161.074456,6836,1246,-9387,111.039
161.078950,6835,1247,-9390,111.039
161.083361,6834,1248,-9393,111.039
161.089067,6832,1250,-9393,111.039
161.093482,6831,1252,-9394,111.039
161.099196,6830,1252,-9393,111.039
161.103629,6829,1250,-9389,111.039
161.109369,6830,1248,-9387,111.039
161.113763,6829,1243,-9384,111.039
161.118285,6829,1240,-9383,111.039
161.123957,6829,1240,-9383,111.039
161.128294,6831,1242,-9385,111.039
161.134016,6834,1243,-9387,111.039
161.138422,6836,1244,-9389,111.039
161.144244,6839,1244,-9390,111.039
161.148601,6840,1244,-9392,111.039
161.154265,6841,1243,-9393,111.039
161.158748,6842,1243,-9393,111.039
161.163076,6843,1242,-9394,111.039
161.168885,6843,1241,-9392,111.039
161.173453,6844,1240,-9391,111.039
161.178976,6845,1241,-9391,111.039
161.183410,6845,1242,-9389,111.039
161.189074,6845,1244,-9389,111.039
161.193526,6846,1244,-9388,111.039
161.197948,6848,1244,-9386,111.039
161.203692,6848,1243,-9387,111.039
161.208127,6848,1244,-9387,111.039
161.213746,6847,1247,-9389,111.039
161.218262,6846,1249,-9389,111.039
161.223919,6847,1250,-9390,111.039
161.228362,6848,1250,-9393,111.039
161.233961,6847,1249,-9393,111.039
161.238283,6846,1246,-9389,111.039
161.242889,6846,1244,-9387,111.039
161.248675,6843,1242,-9385,111.039
161.253069,6841,1241,-9382,111.039
161.258694,6841,1241,-9382,111.039
161.263186,6840,1242,-9381,111.039
161.268851,6839,1244,-9380,111.039
161.273273,6839,1244,-9380,111.039
161.277750,6837,1244,-9380,111.039
161.283487,6834,1244,-9380,111.039
161.287904,6832,1243,-9381,111.039
161.293549,6830,1244,-9383,111.039
161.298029,6828,1245,-9384,111.039
161.303709,6827,1245,-9386,111.039
161.308294,6828,1245,-9383,111.039
161.313839,6829,1244,-9378,111.039
161.318287,6831,1243,-9376,111.039
161.322720,6832,1244,-9373,111.039
161.328575,6832,1244,-9372,111.039
161.332838,6834,1244,-9371,111.039
161.338538,6835,1246,-9371,111.039
161.342952,6836,1246,-9366,111.039
161.348750,6836,1247,-9363,111.039
161.353143,6835,1246,-9362,111.039
161.357686,6835,1245,-9362,111.039
161.363226,6834,1243,-9364,111.039
161.367664,6832,1242,-9366,111.039
161.373331,6831,1240,-9368,111.039
161.377829,6828,1239,-9370,111.039
161.383516,6827,1238,-9371,111.039
161.387972,6826,1237,-9371,111.039
161.393729,6827,1236,-9372,111.039
161.398099,6827,1233,-9371,111.039
161.402493,6827,1231,-9371,111.039
161.408236,6828,1230,-9370,111.039
161.412654,6829,1230,-9372,111.039
161.418366,6830,1233,-9373,111.039
161.422783,6832,1236,-9376,111.039
161.428486,6834,1240,-9380,111.039
161.432910,6835,1243,-9382,111.039
161.437258,6835,1246,-9384,111.039
161.443025,6835,1250,-9383,111.039
161.447470,6834,1253,-9383,111.039
161.453175,6832,1254,-9383,111.039
161.457643,6829,1255,-9384,111.039
161.463328,6827,1255,-9382,111.039
161.467715,6827,1253,-9377,111.039
161.473405,6829,1251,-9374,111.039
161.477941,6832,1250,-9374,111.039
161.482265,6835,1248,-9373,111.039
161.488020,6839,1247,-9375,111.039
161.492452,6842,1245,-9374,111.039
161.498158,6843,1244,-9371,111.039
161.502563,6843,1243,-9369,111.039
161.508274,6841,1243,-9364,111.039
161.512721,6838,1242,-9362,111.039
161.517128,6837,1244,-9363,111.039
161.522864,6838,1244,-9361,111.039
161.527218,6838,1244,-9360,111.039
161.533018,6841,1244,-9363,111.039
161.537349,6844,1243,-9365,111.039
161.543129,6846,1245,-9370,111.039
161.547464,6848,1247,-9373,111.039
161.553260,6850,1248,-9374,111.039
161.557720,6851,1249,-9375,111.039
161.562131,6849,1249,-9373,111.039
161.567955,6847,1247,-9369,111.039
161.572392,6845,1245,-9365,111.039
161.578046,6844,1245,-9364,111.039
161.582400,6845,1245,-9365,111.039
161.588023,6845,1245,-9365,111.039
161.592501,6846,1246,-9365,111.039
161.596884,6847,1246,-9367,111.039
161.602634,6848,1247,-9368,111.039
161.607063,6848,1245,-9369,111.039
161.612766,6846,1245,-9372,111.039
161.617210,6844,1244,-9371,111.039
161.622918,6840,1244,-9372,111.039
161.627326,6836,1245,-9373,111.039
161.633058,6833,1247,-9374,111.039
161.637433,6829,1247,-9375,111.039
161.641876,6826,1248,-9377,111.039
161.647636,6824,1246,-9381,111.039
161.652123,6820,1245,-9385,111.039
161.657858,6816,1243,-9385,111.039
161.662150,6812,1244,-9382,111.039
161.667842,6810,1245,-9378,111.039
161.672350,6808,1246,-9374,111.039
161.676718,6809,1247,-9373,111.039
161.682614,6810,1248,-9371,111.039
161.686875,6812,1248,-9373,111.039
161.692537,6812,1248,-9374,111.039
161.697152,6813,1251,-9374,111.039
161.702711,6816,1253,-9375,111.039
161.707122,6819,1253,-9374,111.039
161.712863,6822,1253,-9375,111.039
161.717275,6825,1252,-9376,111.039
161.721639,6824,1252,-9379,111.039
161.727379,6822,1254,-9382,111.039
161.731780,6820,1255,-9382,111.039
161.737511,6819,1257,-9385,111.039
161.741886,6817,1257,-9387,111.039
161.747662,6819,1255,-9390,111.039
161.752043,6821,1254,-9392,111.039
161.756489,6823,1252,-9395,111.039
161.762176,6826,1250,-9396,111.039
161.766640,6826,1248,-9393,111.039
161.772312,6826,1245,-9389,111.039
161.776790,6825,1243,-9385,111.039
161.782492,6824,1242,-9381,111.039
161.786888,6825,1242,-9381,111.039
161.792641,6826,1241,-9381,111.039
161.797065,6826,1239,-9380,111.039
161.801484,6825,1237,-9380,111.039
161.807228,6824,1235,-9377,111.039
161.811619,6823,1234,-9374,111.039
161.817315,6822,1236,-9371,111.039
161.821714,6822,1239,-9369,111.039
161.827443,6822,1242,-9370,111.039
161.831889,6823,1244,-9371,111.039
161.836306,6825,1244,-9372,111.039
161.842024,6827,1242,-9373,111.039
161.846463,6829,1239,-9373,111.039
161.852159,6831,1235,-9370,111.039
161.856536,6834,1232,-9369,111.039
161.862209,6833,1230,-9366,111.039
161.866641,6834,1230,-9363,111.039
161.872354,6835,1230,-9360,111.039
161.876867,6835,1231,-9360,111.039
161.881253,6835,1233,-9357,111.039
161.886942,6835,1235,-9357,111.039
161.891398,6834,1236,-9360,111.039
161.897099,6833,1238,-9364,111.039
161.901551,6835,1239,-9367,111.039
161.907219,6836,1240,-9369,111.039
161.911694,6837,1241,-9372,111.039
161.916098,6838,1241,-9373,111.039
161.921852,6839,1242,-9377,111.039
161.926225,6839,1242,-9378,111.039
161.931947,6839,1243,-9376,111.039
161.936321,6839,1244,-9375,111.039
161.942075,6839,1245,-9372,111.039
161.946504,6838,1245,-9371,111.039
161.952162,6839,1245,-9371,111.039
161.956638,6841,1245,-9371,111.039
161.961017,6842,1243,-9372,111.039
161.966716,6842,1241,-9372,111.039
161.971320,6842,1240,-9375,111.039
161.976842,6841,1241,-9377,111.039
161.981320,6841,1244,-9379,111.039
161.987028,6843,1247,-9382,111.039
161.991430,6842,1251,-9382,111.039
161.995849,6842,1253,-9382,111.039
162.001613,6844,1255,-9382,111.039
162.005703,6843,1257,-9384,111.039
162.011649,6843,1257,-9385,111.039
162.015840,6842,1255,-9387,111.039
162.021846,6842,1252,-9388,111.039
162.026253,6842,1249,-9388,111.039
162.031980,6840,1246,-9390,111.039
162.036397,6839,1243,-9389,111.039
162.040768,6838,1243,-9386,111.039
162.046567,6835,1243,-9381,111.039
162.050936,6835,1244,-9378,111.039
162.056590,6835,1245,-9376,111.039
162.061037,6834,1247,-9374,111.039
162.066772,6834,1250,-9372,111.039
162.071200,6834,1251,-9371,111.039
162.075640,6831,1252,-9370,111.039
162.081366,6831,1253,-9368,111.039
162.085808,6831,1251,-9369,111.039
162.091501,6832,1250,-9371,111.039
162.095996,6833,1248,-9373,111.039
162.101606,6834,1247,-9376,111.039
162.106067,6835,1246,-9378,111.039
162.111759,6835,1247,-9379,111.039
162.116197,6836,1246,-9381,111.039
162.120571,6836,1246,-9383,111.039
162.126346,6836,1247,-9387,111.039
162.130784,6838,1246,-9390,111.039
162.136432,6840,1247,-9393,111.039
162.140846,6840,1247,-9397,111.039
162.146580,6842,1246,-9399,111.039
162.151020,6841,1247,-9400,111.039
162.155397,6842,1248,-9401,111.039
162.161168,6844,1248,-9400,111.039
162.165586,6845,1248,-9398,111.039
162.171229,6846,1247,-9396,111.039
162.175740,6845,1246,-9392,111.039
162.181428,6845,1245,-9392,111.039
162.185823,6845,1244,-9392,111.039
162.191564,6845,1245,-9390,111.039
162.195990,6845,1245,-9389,111.039
162.200412,6842,1246,-9389,111.039
162.206096,6838,1246,-9390,111.039
162.210492,6836,1247,-9392,111.039
162.216179,6835,1248,-9393,111.039
162.220666,6833,1248,-9397,111.039
162.226382,6833,1248,-9397,111.039
162.230818,6832,1247,-9396,111.039
162.235177,6832,1248,-9397,111.039
162.240907,6834,1249,-9395,111.039
162.245384,6833,1251,-9394,111.039
162.251014,6833,1253,-9392,111.039
162.255229,6834,1255,-9389,111.039
162.261192,6834,1259,-9388,111.039
162.265682,6836,1261,-9385,111.039
162.271304,6837,1262,-9381,111.039
162.275799,6836,1264,-9378,111.039
162.280180,6834,1266,-9375,111.039
162.285972,6829,1265,-9372,111.039
162.290344,6827,1264,-9371,111.039
162.296032,6827,1261,-9369,111.039
162.300474,6828,1258,-9365,111.039
162.306168,6831,1256,-9361,111.039
162.310577,6832,1256,-9358,111.039
162.314947,6831,1258,-9357,111.039
162.320753,6831,1259,-9361,111.039
162.324951,6829,1260,-9364,111.039
162.330800,6827,1260,-9366,111.039
162.335312,6827,1260,-9369,111.039
162.341012,6827,1260,-9369,111.039
162.345435,6825,1260,-9368,111.039
