# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:13:54Z
t_s,mx,my,mz,yaw_deg
18.269353,4864,3164,-9029,82.496
18.275085,4862,3164,-9029,82.496
18.279459,4860,3165,-9032,82.496
18.283952,4858,3165,-9035,82.496
18.289734,4860,3165,-9039,82.496
18.294078,4861,3167,-9043,82.496
18.299756,4861,3169,-9045,82.496
18.304194,4860,3170,-9046,82.496
18.309917,4858,3172,-9043,82.496
18.314270,4857,3171,-9040,82.496
18.320067,4855,3169,-9039,82.496
18.324509,4855,3169,-9036,82.496
18.328817,4856,3169,-9031,82.496
18.334616,4857,3170,-9027,82.496
18.339008,4859,3170,-9026,82.496
18.344687,4859,3171,-9022,82.496
18.349115,4859,3172,-9022,82.496
18.354816,4859,3173,-9024,82.496
18.359243,4859,3174,-9026,82.496
18.363754,4860,3175,-9029,82.496
18.369437,4862,3176,-9032,82.496
18.373827,4863,3177,-9035,82.496
18.379483,4862,3177,-9032,82.496
18.383970,4861,3177,-9030,82.496
18.389625,4860,3177,-9029,82.496
18.394132,4858,3176,-9027,82.496
18.399817,4857,3175,-9028,82.496
18.404244,4857,3174,-9030,82.496
18.408651,4859,3175,-9032,82.496
18.414302,4862,3176,-9036,82.496
18.418765,4865,3176,-9040,82.496
18.424641,4868,3177,-9045,82.496
18.428917,4867,3177,-9048,82.496
18.434608,4867,3178,-9050,82.496
18.439019,4867,3178,-9049,82.496
18.443431,4867,3178,-9049,82.496
18.449153,4865,3176,-9047,82.496
18.453571,4864,3174,-9045,82.496
18.459276,4862,3172,-9046,82.496
18.463507,4862,3170,-9045,82.496
18.469380,4862,3170,-9046,82.496
18.473857,4862,3172,-9046,82.496
18.479579,4861,3175,-9048,82.496
18.484164,4861,3179,-9051,82.496
18.488444,4860,3181,-9054,82.496
18.494124,4860,3183,-9054,82.496
18.498540,4861,3184,-9052,82.496
18.504272,4860,3184,-9050,82.496
18.508735,4860,3184,-9046,82.496
18.514409,4859,3184,-9043,82.496
18.518812,4858,3184,-9045,82.496
18.523197,4858,3183,-9047,82.496
18.528988,4858,3183,-9051,82.496
18.533331,4859,3182,-9056,82.496
18.539051,4860,3183,-9057,82.496
18.543507,4862,3183,-9059,82.496
18.549191,4863,3183,-9059,82.496
18.553637,4864,3183,-9057,82.496
18.559348,4863,3182,-9055,82.496
18.563790,4861,3182,-9056,82.496
18.568156,4859,3181,-9057,82.496
18.573873,4858,3182,-9057,82.496
18.578327,4858,3182,-9060,82.496
18.584013,4858,3183,-9062,82.496
18.588506,4858,3185,-9061,82.496
18.594172,4858,3188,-9063,82.496
18.598620,4858,3190,-9062,82.496
18.603023,4856,3193,-9059,82.496
18.608724,4854,3194,-9058,82.496
18.613186,4852,3194,-9057,82.496
18.618841,4850,3194,-9055,82.496
18.623250,4849,3194,-9054,82.496
18.628968,4851,3193,-9052,82.496
18.633378,4852,3191,-9052,82.496
18.639147,4853,3191,-9054,82.496
18.643479,4855,3189,-9057,82.496
18.647949,4855,3188,-9059,82.496
18.653707,4856,3188,-9060,82.496
18.658071,4855,3187,-9060,82.496
18.663735,4854,3186,-9059,82.496
18.668196,4853,3187,-9059,82.496
18.673943,4850,3188,-9057,82.496
18.678321,4849,3189,-9056,82.496
18.682789,4848,3191,-9059,82.496
18.688501,4848,3192,-9061,82.496
18.692909,4849,3193,-9061,82.496
18.698740,4849,3193,-9061,82.496
18.702992,4851,3192,-9060,82.496
18.708760,4852,3190,-9060,82.496
18.713051,4852,3188,-9060,82.496
18.718896,4853,3186,-9061,82.496
18.723321,4852,3184,-9061,82.496
18.727711,4853,3183,-9059,82.496
18.733440,4853,3183,-9059,82.496
18.737848,4854,3181,-9060,82.496
18.743524,4857,3181,-9061,82.496
18.747965,4859,3180,-9062,82.496
18.753663,4863,3177,-9059,82.496
18.758063,4867,3175,-9057,82.496
18.762533,4869,3176,-9056,82.496
18.768248,4871,3177,-9052,82.496
18.772754,4871,3176,-9051,82.496
18.778322,4870,3176,-9053,82.496
18.782835,4870,3176,-9051,82.496
18.788547,4870,3176,-9051,82.496
18.792946,4871,3178,-9048,82.496
18.798626,4871,3179,-9044,82.496
18.803076,4871,3180,-9042,82.496
18.807500,4868,3180,-9041,82.496
18.813225,4866,3181,-9044,82.496
18.817637,4867,3182,-9049,82.496
18.823295,4866,3183,-9054,82.496
18.827752,4867,3184,-9055,82.496
18.833481,4866,3184,-9055,82.496
18.837835,4865,3183,-9052,82.496
18.842312,4866,3183,-9046,82.496
18.847991,4868,3181,-9042,82.496
18.852240,4870,3179,-9039,82.496
18.858158,4872,3176,-9036,82.496
18.862309,4871,3173,-9034,82.496
18.868271,4870,3172,-9033,82.496
18.872728,4867,3171,-9033,82.496
18.878378,4865,3172,-9035,82.496
18.882835,4864,3175,-9037,82.496
18.887266,4863,3180,-9037,82.496
18.892944,4861,3184,-9037,82.496
18.897379,4861,3186,-9035,82.496
18.903090,4860,3188,-9033,82.496
18.907647,4859,3187,-9032,82.496
18.913190,4860,3185,-9035,82.496
18.917652,4861,3185,-9039,82.496
18.922031,4861,3187,-9045,82.496
18.927809,4862,3187,-9051,82.496
18.932174,4861,3189,-9055,82.496
18.937903,4860,3191,-9056,82.496
18.942328,4860,3193,-9056,82.496
18.947998,4859,3195,-9057,82.496
18.952452,4859,3197,-9056,82.496
18.958183,4859,3198,-9055,82.496
18.962587,4859,3198,-9055,82.496
18.967006,4860,3197,-9052,82.496
18.972769,4860,3197,-9050,82.496
18.977159,4861,3198,-9048,82.496
18.982820,4861,3197,-9044,82.496
18.987268,4863,3196,-9041,82.496
18.992984,4864,3196,-9042,82.496
18.997428,4865,3195,-9044,82.496
19.001841,4863,3195,-9047,82.496
19.007261,4862,3195,-9049,82.496
19.011659,4861,3196,-9049,82.496
19.017668,4861,3196,-9047,82.496
19.022061,4862,3193,-9046,82.496
19.027864,4863,3190,-9046,82.496
19.032200,4861,3186,-9045,82.496
19.037979,4860,3183,-9044,82.496
19.042395,4859,3180,-9043,82.496
19.046753,4859,3178,-9042,82.496
19.052537,4859,3176,-9042,82.496
19.056916,4860,3175,-9047,82.496
19.062619,4859,3177,-9052,82.496
19.067007,4858,3178,-9057,82.496
19.072761,4858,3180,-9061,82.496
19.077191,4858,3183,-9061,82.496
19.081603,4860,3186,-9061,82.496
19.087318,4860,3188,-9059,82.496
19.091771,4860,3190,-9057,82.496
19.097436,4860,3191,-9056,82.496
19.101865,4858,3192,-9055,82.496
19.107553,4858,3192,-9054,82.496
19.112011,4857,3191,-9053,82.496
19.117744,4856,3190,-9054,82.496
19.122126,4856,3190,-9056,82.496
19.126527,4856,3191,-9057,82.496
19.132275,4855,3191,-9056,82.496
19.136652,4857,3191,-9054,82.496
19.142353,4857,3191,-9050,82.496
19.146807,4856,3189,-9045,82.496
19.152528,4855,3188,-9041,82.496
19.156887,4855,3186,-9037,82.496
19.161368,4856,3185,-9033,82.496
19.167088,4857,3183,-9028,82.496
19.171456,4861,3181,-9026,82.496
19.177148,4863,3179,-9025,82.496
19.181630,4864,3178,-9026,82.496
19.187354,4865,3178,-9029,82.496
19.191761,4867,3178,-9033,82.496
19.197510,4868,3175,-9035,82.496
19.201903,4867,3176,-9034,82.496
19.206325,4865,3176,-9034,82.496
19.212022,4863,3176,-9036,82.496
19.216448,4861,3176,-9040,82.496
19.222162,4860,3177,-9047,82.496
19.226578,4859,3178,-9052,82.496
19.232415,4858,3180,-9057,82.496
19.236751,4857,3182,-9059,82.496
19.241065,4858,3182,-9061,82.496
19.246821,4859,3183,-9063,82.496
19.251309,4859,3183,-9063,82.496
19.257000,4859,3183,-9064,82.496
19.261457,4859,3185,-9062,82.496
19.267047,4859,3185,-9061,82.496
19.271503,4861,3185,-9060,82.496
19.277249,4863,3186,-9059,82.496
19.281683,4864,3188,-9060,82.496
19.286110,4863,3190,-9059,82.496
19.291812,4861,3192,-9057,82.496
19.296193,4858,3192,-9053,82.496
19.301882,4857,3192,-9048,82.496
19.306371,4857,3192,-9046,82.496
19.312061,4859,3191,-9047,82.496
19.316503,4860,3191,-9049,82.496
19.320854,4861,3190,-9052,82.496
19.326664,4862,3190,-9052,82.496
19.331006,4863,3189,-9050,82.496
19.336694,4864,3188,-9049,82.496
19.341123,4868,3188,-9046,82.496
19.346876,4869,3187,-9044,82.496
19.351272,4871,3185,-9042,82.496
19.357001,4872,3184,-9040,82.496
19.361398,4871,3183,-9037,82.496
19.365794,4871,3182,-9036,82.496
19.371500,4872,3182,-9035,82.496
19.375987,4872,3182,-9035,82.496
19.381643,4872,3182,-9034,82.496
19.386117,4871,3180,-9030,82.496
19.391800,4871,3178,-9025,82.496
19.396048,4869,3177,-9020,82.496
19.400640,4869,3176,-9017,82.496
19.406402,4868,3177,-9019,82.496
19.410806,4866,3177,-9023,82.496
19.416482,4865,3177,-9026,82.496
19.420951,4864,3175,-9027,82.496
19.426698,4862,3173,-9024,82.496
19.431059,4860,3169,-9022,82.496
19.436795,4860,3166,-9022,82.496
19.441187,4857,3166,-9026,82.496
19.445693,4857,3167,-9031,82.496
19.451293,4857,3168,-9034,82.496
19.455758,4857,3169,-9033,82.496
19.461459,4858,3170,-9030,82.496
19.465870,4858,3169,-9024,82.496
19.471601,4857,3169,-9021,82.496
19.475993,4857,3171,-9021,82.496
19.480430,4856,3172,-9022,82.496
19.486207,4856,3174,-9026,82.496
19.490584,4856,3175,-9031,82.496
19.496249,4856,3174,-9037,82.496
19.500811,4857,3173,-9041,82.496
19.506422,4858,3171,-9044,82.496
19.510829,4860,3170,-9046,82.496
19.516522,4861,3171,-9049,82.496
19.520985,4863,3171,-9052,82.496
19.525342,4863,3172,-9054,82.496
19.531092,4862,3173,-9054,82.496
19.535462,4862,3173,-9051,82.496
19.541164,4862,3172,-9049,82.496
19.545623,4861,3172,-9048,82.496
19.551313,4860,3173,-9050,82.496
19.555812,4858,3174,-9053,82.496
19.560149,4857,3176,-9056,82.496
19.565881,4854,3176,-9057,82.496
19.570317,4853,3176,-9055,82.496
19.576050,4850,3174,-9053,82.496
19.580415,4848,3173,-9053,82.496
19.586134,4850,3172,-9056,82.496
19.590569,4850,3172,-9058,82.496
19.596322,4851,3172,-9059,82.496
19.600780,4853,3172,-9059,82.496
19.605278,4853,3173,-9060,82.496
19.610837,4853,3173,-9061,82.496
19.615286,4852,3174,-9063,82.496
19.620969,4850,3175,-9061,82.496
19.625407,4848,3176,-9059,82.496
19.631090,4848,3175,-9054,82.496
19.635536,4849,3173,-9047,82.496
19.639889,4851,3173,-9042,82.496
19.645686,4854,3174,-9040,82.496
19.650048,4856,3176,-9038,82.496
19.655741,4859,3178,-9038,82.496
19.660241,4860,3178,-9037,82.496
19.665867,4863,3178,-9037,82.496
19.670336,4865,3177,-9039,82.496
19.676021,4866,3177,-9044,82.496
19.680521,4867,3177,-9048,82.496
19.684909,4867,3178,-9049,82.496
19.690643,4867,3178,-9046,82.496
19.695038,4865,3179,-9042,82.496
19.700741,4863,3180,-9037,82.496
19.705156,4861,3180,-9035,82.496
19.710898,4859,3180,-9036,82.496
19.715343,4857,3182,-9038,82.496
19.719722,4857,3183,-9042,82.496
19.725476,4856,3186,-9043,82.496
19.729816,4856,3188,-9044,82.496
19.735512,4857,3188,-9043,82.496
19.740013,4858,3188,-9041,82.496
19.745716,4859,3187,-9038,82.496
19.750092,4860,3184,-9036,82.496
19.755791,4860,3183,-9036,82.496
19.760223,4859,3180,-9033,82.496
19.764710,4858,3177,-9033,82.496
19.770527,4857,3175,-9031,82.496
19.774807,4856,3174,-9027,82.496
19.780468,4856,3173,-9025,82.496
19.784933,4855,3175,-9023,82.496
19.790632,4855,3177,-9025,82.496
19.795090,4855,3179,-9027,82.496
19.799468,4854,3180,-9029,82.496
19.805235,4853,3181,-9032,82.496
19.809659,4852,3181,-9033,82.496
19.815400,4851,3180,-9033,82.496
19.819809,4849,3179,-9033,82.496
19.825452,4849,3177,-9034,82.496
19.829901,4849,3175,-9038,82.496
19.835613,4851,3173,-9042,82.496
19.840040,4852,3172,-9047,82.496
19.844396,4852,3171,-9050,82.496
19.850141,4853,3173,-9048,82.496
19.854529,4855,3174,-9047,82.496
19.860236,4855,3177,-9045,82.496
19.864689,4856,3179,-9042,82.496
19.870431,4856,3180,-9042,82.496
19.874809,4856,3179,-9041,82.496
19.879235,4856,3177,-9040,82.496
19.884985,4858,3173,-9039,82.496
19.889390,4861,3168,-9035,82.496
19.895050,4861,3167,-9032,82.496
19.899708,4863,3167,-9029,82.496
19.905285,4863,3168,-9027,82.496
19.909729,4863,3170,-9027,82.496
19.915372,4864,3171,-9027,82.496
19.919796,4864,3171,-9028,82.496
19.924248,4865,3171,-9028,82.496
19.929909,4865,3172,-9028,82.496
19.934343,4864,3173,-9027,82.496
19.940039,4863,3175,-9029,82.496
19.944428,4861,3176,-9032,82.496
19.950223,4859,3176,-9036,82.496
19.954675,4858,3177,-9040,82.496
19.959038,4857,3178,-9045,82.496
19.964734,4855,3177,-9048,82.496
19.969191,4854,3178,-9051,82.496
19.974855,4853,3178,-9054,82.496
19.979486,4853,3179,-9055,82.496
19.984950,4854,3179,-9056,82.496
19.989472,4854,3178,-9054,82.496
19.995099,4853,3177,-9051,82.496
19.999602,4853,3175,-9045,82.496
20.004075,4853,3174,-9040,82.496
20.009401,4852,3175,-9037,82.496
20.013800,4852,3176,-9034,82.496
20.019820,4853,3177,-9033,82.496
20.024215,4851,3177,-9031,82.496
20.029653,4850,3177,-9030,82.496
20.034322,4847,3175,-9029,82.496
20.038775,4846,3174,-9030,82.496
20.044471,4843,3175,-9034,82.496
20.048907,4843,3176,-9037,82.496
20.054638,4843,3178,-9040,82.496
20.059086,4843,3179,-9041,82.496
20.064578,4844,3179,-9041,82.496
20.069149,4846,3177,-9039,82.496
20.074870,4845,3175,-9039,82.496
20.079310,4845,3173,-9039,82.496
20.083732,4845,3172,-9038,82.496
20.089481,4845,3171,-9038,82.496
20.093879,4847,3171,-9035,82.496
20.099600,4849,3171,-9032,82.496
20.104012,4851,3168,-9029,82.496
20.109765,4853,3166,-9027,82.496
20.114177,4854,3165,-9026,82.496
20.118556,4853,3163,-9023,82.496
20.124272,4852,3163,-9018,82.496
20.128758,4850,3163,-9018,82.496
20.134400,4849,3164,-9019,82.496
20.138839,4848,3167,-9020,82.496
20.144519,4848,3170,-9022,82.496
20.148974,4850,3173,-9022,82.496
20.154709,4851,3173,-9020,82.496
20.159101,4852,3172,-9019,82.496
20.163529,4854,3171,-9018,82.496
20.169261,4855,3169,-9018,82.496
20.173683,4855,3167,-9017,82.496
20.179377,4857,3166,-9014,82.496
20.183780,4856,3165,-9013,82.496
20.189472,4856,3164,-9014,82.496
20.193960,4854,3165,-9016,82.496
20.198313,4852,3167,-9017,82.496
20.204112,4850,3170,-9019,82.496
20.208489,4849,3173,-9019,82.496
20.214182,4849,3176,-9021,82.496
20.218645,4849,3177,-9023,82.496
20.224292,4850,3177,-9024,82.496
20.228729,4850,3177,-9027,82.496
20.234458,4851,3177,-9027,82.496
20.238903,4852,3178,-9028,82.496
20.243276,4854,3179,-9027,82.496
20.248989,4855,3181,-9029,82.496
20.253370,4857,3182,-9033,82.496
20.259098,4856,3184,-9040,82.496
20.263579,4854,3185,-9044,82.496
20.269293,4852,3185,-9046,82.496
20.273683,4850,3184,-9046,82.496
20.278107,4848,3184,-9044,82.496
20.283834,4847,3185,-9042,82.496
20.288248,4845,3185,-9043,82.496
20.293978,4846,3186,-9045,82.496
20.298389,4846,3186,-9047,82.496
20.304084,4848,3183,-9046,82.496
20.308514,4850,3180,-9044,82.496
20.314226,4853,3179,-9042,82.496
20.318656,4855,3177,-9041,82.496
20.323042,4855,3177,-9041,82.496
20.328787,4856,3178,-9044,82.496
20.333173,4857,3179,-9050,82.496
20.338901,4859,3180,-9051,82.496
20.343315,4861,3180,-9053,82.496
20.349025,4862,3181,-9052,82.496
20.353450,4862,3180,-9052,82.496
20.357892,4861,3180,-9056,82.496
20.363591,4859,3182,-9060,82.496
20.368019,4858,3182,-9064,82.496
20.373657,4857,3182,-9065,82.496
20.378271,4856,3182,-9061,82.496
20.383815,4855,3183,-9054,82.496
20.387956,4853,3184,-9050,82.496
20.393992,4852,3185,-9047,82.496
20.398434,4850,3186,-9046,82.496
20.402850,4851,3188,-9048,82.496
20.408537,4850,3188,-9048,82.496
20.412932,4849,3189,-9048,82.496
20.418695,4849,3190,-9050,82.496
20.423102,4849,3189,-9051,82.496
20.428775,4848,3186,-9053,82.496
20.433205,4848,3184,-9053,82.496
20.437578,4848,3180,-9054,82.496
20.443391,4848,3180,-9050,82.496
20.447559,4849,3180,-9047,82.496
20.453404,4850,3181,-9044,82.496
20.457939,4851,3183,-9041,82.496
20.463301,4851,3184,-9042,82.496
20.467971,4852,3185,-9044,82.496
20.473760,4850,3187,-9048,82.496
20.478160,4848,3188,-9050,82.496
20.482569,4846,3189,-9050,82.496
20.488301,4847,3188,-9051,82.496
20.492754,4849,3188,-9048,82.496
20.498354,4853,3186,-9046,82.496
20.502831,4856,3186,-9045,82.496
20.508600,4859,3187,-9046,82.496
20.513020,4860,3188,-9047,82.496
20.517420,4861,3189,-9049,82.496
20.523148,4862,3188,-9050,82.496
20.527558,4862,3187,-9050,82.496
20.533196,4861,3186,-9048,82.496
20.537691,4858,3185,-9045,82.496
20.543409,4855,3185,-9038,82.496
20.547779,4853,3186,-9034,82.496
20.553547,4853,3187,-9030,82.496
20.557889,4853,3188,-9029,82.496
20.562328,4855,3186,-9033,82.496
20.568046,4857,3184,-9037,82.496
20.572473,4859,3182,-9041,82.496
20.578145,4860,3181,-9044,82.496
20.582635,4859,3181,-9045,82.496
20.588278,4860,3182,-9043,82.496
20.592759,4860,3182,-9041,82.496
20.597143,4860,3182,-9040,82.496
20.602873,4861,3183,-9038,82.496
20.607264,4861,3182,-9039,82.496
20.613011,4861,3180,-9043,82.496
20.617474,4862,3179,-9047,82.496
20.623283,4862,3177,-9052,82.496
20.627548,4862,3177,-9052,82.496
20.633263,4863,3176,-9052,82.496
20.637719,4863,3175,-9049,82.496
20.642072,4864,3174,-9045,82.496
20.647817,4864,3174,-9042,82.496
20.652196,4865,3176,-9039,82.496
20.657917,4865,3177,-9039,82.496
20.662379,4866,3179,-9042,82.496
20.668084,4867,3180,-9045,82.496
20.672480,4867,3181,-9048,82.496
20.676945,4866,3182,-9051,82.496
20.682606,4865,3183,-9051,82.496
20.687058,4864,3183,-9051,82.496
20.692782,4862,3183,-9050,82.496
20.697225,4859,3185,-9048,82.496
20.702874,4858,3185,-9046,82.496
20.707309,4856,3186,-9045,82.496
20.712953,4856,3186,-9046,82.496
20.717491,4855,3185,-9047,82.496
20.721881,4854,3184,-9048,82.496
20.727611,4853,3183,-9049,82.496
20.731984,4854,3184,-9049,82.496
20.737705,4853,3183,-9048,82.496
20.742087,4852,3183,-9047,82.496
20.748003,4852,3183,-9043,82.496
20.752279,4851,3184,-9039,82.496
20.756484,4850,3184,-9036,82.496
20.762434,4850,3185,-9034,82.496
20.766807,4849,3185,-9033,82.496
20.772464,4847,3184,-9033,82.496
20.776986,4843,3184,-9033,82.496
20.782682,4843,3183,-9034,82.496
20.787098,4843,3181,-9034,82.496
20.792767,4842,3180,-9032,82.496
20.797231,4843,3179,-9028,82.496
20.801638,4844,3178,-9025,82.496
20.807370,4842,3179,-9023,82.496
20.811808,4843,3181,-9023,82.496
20.817492,4843,3184,-9027,82.496
20.821902,4843,3185,-9029,82.496
20.827578,4844,3185,-9030,82.496
20.832030,4847,3186,-9032,82.496
20.836402,4850,3187,-9034,82.496
20.842160,4853,3187,-9033,82.496
20.846604,4856,3188,-9034,82.496
20.852081,4857,3188,-9033,82.496
20.856749,4859,3187,-9033,82.496
20.862252,4860,3187,-9036,82.496
20.866769,4859,3186,-9036,82.496
20.872554,4857,3186,-9039,82.496
20.876940,4855,3185,-9042,82.496
20.881433,4856,3183,-9042,82.496
20.887140,4856,3183,-9045,82.496
20.891516,4858,3184,-9046,82.496
20.897236,4859,3184,-9048,82.496
20.901656,4858,3184,-9047,82.496
20.907409,4857,3183,-9051,82.496
20.911838,4855,3180,-9049,82.496
20.916206,4854,3180,-9047,82.496
20.921972,4855,3179,-9043,82.496
20.926365,4854,3179,-9038,82.496
20.932045,4853,3180,-9031,82.496
20.936536,4852,3180,-9031,82.496
20.942197,4851,3180,-9030,82.496
20.946581,4851,3180,-9030,82.496
20.952321,4851,3180,-9034,82.496
20.956709,4851,3181,-9033,82.496
20.961189,4851,3183,-9034,82.496
20.966842,4852,3186,-9036,82.496
20.971311,4854,3188,-9037,82.496
20.976991,4856,3188,-9037,82.496
20.981452,4858,3189,-9036,82.496
20.987130,4859,3186,-9038,82.496
20.991610,4860,3185,-9038,82.496
20.995784,4860,3183,-9039,82.496
21.001422,4859,3181,-9041,82.496
21.005909,4859,3180,-9040,82.496
21.011521,4860,3178,-9039,82.496
21.015970,4861,3177,-9038,82.496
21.021684,4862,3176,-9038,82.496
21.026052,4862,3175,-9039,82.496
21.031781,4862,3175,-9040,82.496
21.036503,4860,3174,-9041,82.496
21.040937,4861,3174,-9042,82.496
21.046664,4860,3173,-9043,82.496
21.051012,4860,3172,-9045,82.496
21.056788,4860,3172,-9045,82.496
21.061347,4859,3171,-9044,82.496
21.066867,4860,3171,-9042,82.496
21.071301,4861,3171,-9039,82.496
21.075736,4863,3170,-9037,82.496
21.081430,4866,3170,-9037,82.496
21.085886,4865,3171,-9039,82.496
21.091571,4863,3171,-9041,82.496
21.096069,4860,3171,-9043,82.496
21.101728,4856,3171,-9045,82.496
21.106159,4856,3171,-9043,82.496
21.111867,4856,3171,-9044,82.496
21.116286,4857,3172,-9046,82.496
21.120724,4859,3173,-9046,82.496
21.126418,4862,3174,-9049,82.496
21.130853,4863,3176,-9047,82.496
21.136546,4863,3176,-9040,82.496
21.140916,4862,3179,-9037,82.496
21.146679,4859,3180,-9032,82.496
21.151127,4857,3180,-9030,82.496
21.155481,4856,3180,-9030,82.496
21.161195,4856,3179,-9034,82.496
21.165684,4858,3177,-9036,82.496
21.171308,4858,3176,-9036,82.496
21.175763,4859,3174,-9037,82.496
21.181461,4860,3173,-9039,82.496
21.185926,4861,3173,-9040,82.496
21.191678,4861,3173,-9043,82.496
21.196098,4862,3173,-9044,82.496
21.200451,4862,3173,-9045,82.496
21.206170,4860,3173,-9044,82.496
21.210605,4860,3173,-9042,82.496
21.216306,4860,3172,-9043,82.496
21.220758,4861,3173,-9043,82.496
21.226446,4860,3172,-9044,82.496
21.230847,4860,3171,-9045,82.496
21.235251,4858,3170,-9046,82.496
21.241037,4856,3168,-9045,82.496
21.245376,4856,3169,-9041,82.496
21.251130,4856,3170,-9038,82.496
21.255570,4858,3171,-9038,82.496
21.261260,4859,3173,-9038,82.496
21.265691,4860,3175,-9041,82.496
21.271395,4861,3176,-9047,82.496
21.275812,4860,3178,-9050,82.496
21.280251,4859,3180,-9051,82.496
21.285919,4857,3180,-9053,82.496
21.290378,4854,3181,-9055,82.496
21.296060,4854,3182,-9057,82.496
21.300528,4853,3183,-9058,82.496
21.306225,4853,3183,-9059,82.496
21.310783,4854,3181,-9057,82.496
21.315037,4854,3181,-9052,82.496
21.320771,4853,3179,-9051,82.496
21.325200,4852,3179,-9050,82.496
21.330908,4853,3179,-9049,82.496
21.335297,4853,3180,-9050,82.496
21.341033,4853,3181,-9051,82.496
21.345458,4854,3182,-9053,82.496
21.351181,4854,3180,-9056,82.496
21.355606,4855,3179,-9061,82.496
21.360012,4856,3179,-9062,82.496
21.365693,4857,3179,-9062,82.496
21.370184,4858,3181,-9060,82.496
21.375881,4857,3182,-9060,82.496
21.380247,4855,3182,-9062,82.496
21.386017,4855,3180,-9062,82.496
21.390446,4854,3179,-9065,82.496
21.394840,4854,3177,-9065,82.496
21.400548,4853,3175,-9065,82.496
21.404976,4851,3173,-9065,82.496
21.410684,4852,3172,-9065,82.496
21.415099,4853,3171,-9065,82.496
21.420856,4855,3170,-9065,82.496
21.425280,4857,3171,-9062,82.496
21.430951,4857,3173,-9058,82.496
21.435398,4858,3174,-9051,82.496
21.439762,4857,3174,-9047,82.496
21.445536,4856,3174,-9044,82.496
21.449892,4854,3174,-9041,82.496
21.455680,4853,3174,-9042,82.496
21.460015,4852,3173,-9044,82.496
21.465782,4853,3172,-9046,82.496
21.470325,4853,3171,-9052,82.496
21.474608,4851,3172,-9057,82.496
21.480296,4852,3173,-9059,82.496
21.484740,4852,3175,-9059,82.496
21.490387,4852,3175,-9056,82.496
21.494879,4852,3174,-9055,82.496
21.500570,4851,3175,-9053,82.496
21.505017,4850,3177,-9052,82.496
21.510707,4848,3181,-9050,82.496
21.515141,4846,3182,-9048,82.496
21.519549,4846,3183,-9046,82.496
21.525223,4846,3182,-9043,82.496
21.529763,4846,3181,-9041,82.496
21.535379,4845,3183,-9040,82.496
21.539798,4844,3185,-9041,82.496
21.545543,4844,3187,-9042,82.496
21.549936,4845,3190,-9041,82.496
21.554375,4846,3192,-9038,82.496
21.560116,4846,3191,-9034,82.496
21.564510,4846,3191,-9035,82.496
21.570149,4846,3189,-9039,82.496
21.574656,4846,3189,-9044,82.496
21.580338,4845,3188,-9047,82.496
21.584733,4845,3189,-9048,82.496
21.590456,4846,3189,-9046,82.496
21.594916,4847,3188,-9045,82.496
21.599072,4850,3186,-9045,82.496
21.604754,4852,3182,-9045,82.496
21.609230,4854,3181,-9044,82.496
21.614863,4856,3179,-9042,82.496
21.619296,4859,3177,-9040,82.496
21.625066,4861,3178,-9035,82.496
21.629738,4862,3178,-9034,82.496
21.634121,4863,3179,-9033,82.496
21.639876,4864,3181,-9034,82.496
21.644329,4865,3182,-9036,82.496
21.649973,4865,3182,-9039,82.496
21.654423,4864,3183,-9042,82.496
21.660133,4864,3182,-9045,82.496
21.664564,4864,3182,-9044,82.496
21.670267,4862,3183,-9041,82.496
21.674732,4860,3182,-9039,82.496
21.679120,4857,3183,-9036,82.496
21.684971,4854,3183,-9038,82.496
21.689237,4853,3184,-9040,82.496
21.694902,4851,3184,-9043,82.496
21.699387,4852,3184,-9048,82.496
21.705072,4854,3185,-9048,82.496
21.709525,4856,3185,-9049,82.496
21.713980,4858,3185,-9050,82.496
21.719651,4857,3183,-9046,82.496
21.724054,4857,3182,-9045,82.496
