# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:21:07Z
t_s,mx,my,mz,yaw_deg
880.906968,6824,-34,-9884,112.429
880.911346,6824,-35,-9886,112.429
880.917069,6824,-35,-9887,112.429
880.921507,6825,-36,-9889,112.429
880.925937,6826,-36,-9890,112.429
880.931611,6826,-36,-9893,112.429
880.936065,6826,-36,-9894,112.429
880.941721,6826,-36,-9895,112.429
880.946182,6827,-37,-9895,112.429
880.951922,6828,-38,-9896,112.429
880.956308,6828,-38,-9897,112.429
880.960671,6828,-38,-9896,112.429
880.966515,6829,-38,-9897,112.429
880.970881,6829,-37,-9898,112.429
880.976582,6829,-36,-9897,112.429
880.981036,6828,-35,-9896,112.429
880.986746,6828,-33,-9893,112.429
880.991123,6828,-32,-9890,112.429
880.996844,6829,-32,-9887,112.429
881.001268,6828,-32,-9886,112.429
881.005702,6828,-32,-9886,112.429
881.011349,6825,-33,-9884,112.429
881.015820,6823,-32,-9882,112.429
881.021496,6823,-32,-9880,112.429
881.025950,6823,-33,-9878,112.429
881.031666,6824,-33,-9878,112.429
881.036087,6824,-33,-9877,112.429
881.040537,6824,-34,-9879,112.429
881.046205,6821,-35,-9880,112.429
881.050655,6818,-35,-9882,112.429
881.056351,6817,-34,-9884,112.429
881.060784,6818,-32,-9886,112.429
881.066494,6819,-29,-9890,112.429
881.070886,6820,-27,-9894,112.429
881.076679,6822,-26,-9897,112.429
881.081050,6823,-24,-9896,112.429
881.085418,6823,-22,-9895,112.429
881.091124,6823,-21,-9894,112.429
881.095623,6824,-22,-9890,112.429
881.101280,6826,-26,-9890,112.429
881.105667,6828,-28,-9889,112.429
881.111467,6832,-30,-9886,112.429
881.115830,6834,-32,-9884,112.429
881.120286,6836,-33,-9883,112.429
881.125966,6837,-32,-9884,112.429
881.130416,6835,-31,-9885,112.429
881.136124,6835,-31,-9887,112.429
881.140556,6837,-33,-9890,112.429
881.146262,6838,-36,-9892,112.429
881.150697,6840,-38,-9894,112.429
881.156500,6841,-40,-9895,112.429
881.160838,6842,-41,-9896,112.429
881.165272,6842,-40,-9892,112.429
881.170906,6841,-38,-9887,112.429
881.175373,6840,-36,-9882,112.429
881.181056,6839,-34,-9877,112.429
881.185523,6838,-32,-9875,112.429
881.191196,6838,-32,-9875,112.429
881.195650,6839,-34,-9877,112.429
881.200036,6839,-34,-9880,112.429
881.205821,6839,-36,-9881,112.429
881.210213,6838,-38,-9879,112.429
881.215921,6836,-40,-9875,112.429
881.220326,6833,-43,-9871,112.429
881.226061,6832,-48,-9867,112.429
881.230539,6832,-48,-9864,112.429
881.236228,6834,-47,-9865,112.429
881.240609,6835,-47,-9866,112.429
881.245058,6835,-45,-9866,112.429
881.250738,6836,-45,-9867,112.429
881.255174,6837,-46,-9867,112.429
881.260876,6838,-45,-9867,112.429
881.265300,6839,-45,-9866,112.429
881.270997,6841,-44,-9868,112.429
881.275445,6841,-44,-9869,112.429
881.279822,6839,-44,-9870,112.429
881.285559,6838,-44,-9872,112.429
881.289973,6837,-43,-9873,112.429
881.295635,6835,-42,-9872,112.429
881.300107,6834,-40,-9874,112.429
881.305792,6835,-38,-9873,112.429
881.310227,6836,-36,-9873,112.429
881.315950,6837,-36,-9874,112.429
881.320390,6836,-36,-9873,112.429
881.324804,6835,-35,-9873,112.429
881.330475,6834,-34,-9874,112.429
881.334974,6834,-32,-9876,112.429
881.340719,6836,-30,-9877,112.429
881.345095,6839,-27,-9877,112.429
881.350811,6840,-27,-9878,112.429
881.355213,6840,-27,-9879,112.429
881.359453,6840,-28,-9882,112.429
881.365348,6840,-28,-9884,112.429
881.369702,6840,-27,-9887,112.429
881.375423,6840,-26,-9893,112.429
881.379941,6841,-23,-9898,112.429
881.385612,6841,-20,-9897,112.429
881.389795,6841,-20,-9895,112.429
881.395734,6840,-20,-9894,112.429
881.400185,6839,-20,-9894,112.429
881.404582,6839,-23,-9895,112.429
881.410255,6841,-26,-9897,112.429
881.414732,6843,-29,-9898,112.429
881.420445,6843,-31,-9896,112.429
881.424874,6842,-31,-9894,112.429
881.430604,6841,-30,-9890,112.429
881.434975,6840,-30,-9889,112.429
881.439374,6840,-31,-9888,112.429
881.445146,6841,-32,-9889,112.429
881.449539,6842,-35,-9892,112.429
881.455250,6842,-36,-9894,112.429
881.459782,6841,-36,-9895,112.429
881.465498,6840,-35,-9897,112.429
881.469796,6838,-33,-9897,112.429
881.475513,6836,-30,-9896,112.429
881.479950,6835,-27,-9893,112.429
881.484333,6835,-26,-9890,112.429
881.490056,6834,-26,-9889,112.429
881.494539,6834,-27,-9887,112.429
881.500158,6834,-29,-9887,112.429
881.504745,6834,-31,-9886,112.429
881.510336,6834,-33,-9886,112.429
881.514741,6833,-36,-9886,112.429
881.519199,6833,-38,-9888,112.429
881.524874,6835,-40,-9891,112.429
881.529320,6839,-40,-9890,112.429
881.535018,6843,-39,-9888,112.429
881.539464,6845,-40,-9885,112.429
881.545148,6845,-40,-9882,112.429
881.549601,6845,-39,-9879,112.429
881.555288,6845,-39,-9880,112.429
881.559739,6846,-36,-9883,112.429
881.564109,6846,-33,-9887,112.429
881.569840,6846,-31,-9893,112.429
881.574272,6846,-28,-9895,112.429
881.579976,6845,-26,-9896,112.429
881.584372,6842,-24,-9898,112.429
881.590144,6840,-23,-9898,112.429
881.594545,6838,-23,-9898,112.429
881.598969,6836,-23,-9898,112.429
881.604684,6836,-23,-9896,112.429
881.609110,6836,-25,-9895,112.429
881.614793,6836,-27,-9896,112.429
881.619387,6836,-28,-9898,112.429
881.624895,6834,-29,-9900,112.429
881.629366,6833,-30,-9900,112.429
881.635021,6832,-29,-9902,112.429
881.639508,6833,-28,-9900,112.429
881.643922,6834,-29,-9898,112.429
881.649615,6836,-29,-9897,112.429
881.654090,6836,-30,-9897,112.429
881.659763,6837,-32,-9897,112.429
881.664132,6836,-32,-9898,112.429
881.670031,6835,-34,-9897,112.429
881.674344,6834,-34,-9896,112.429
881.678709,6832,-33,-9892,112.429
881.684534,6829,-34,-9888,112.429
881.688844,6829,-35,-9885,112.429
881.694559,6831,-35,-9887,112.429
881.699020,6831,-34,-9887,112.429
881.704715,6832,-34,-9886,112.429
881.709125,6831,-33,-9885,112.429
881.714857,6829,-33,-9883,112.429
881.719255,6827,-34,-9882,112.429
881.723715,6825,-34,-9884,112.429
881.729444,6822,-33,-9887,112.429
881.733864,6820,-33,-9888,112.429
881.739554,6819,-33,-9887,112.429
881.743969,6818,-31,-9886,112.429
881.749688,6819,-31,-9883,112.429
881.754111,6820,-30,-9879,112.429
881.758635,6821,-30,-9878,112.429
881.764212,6822,-29,-9875,112.429
881.768665,6824,-29,-9871,112.429
881.774358,6824,-28,-9869,112.429
881.778782,6825,-27,-9868,112.429
881.784525,6825,-27,-9867,112.429
881.788915,6825,-27,-9871,112.429
881.794639,6825,-27,-9875,112.429
881.799127,6826,-27,-9876,112.429
881.803469,6827,-27,-9877,112.429
881.809213,6827,-26,-9878,112.429
881.813765,6826,-26,-9878,112.429
881.819329,6824,-25,-9880,112.429
881.823742,6823,-26,-9884,112.429
881.829498,6823,-25,-9888,112.429
881.833888,6824,-25,-9892,112.429
881.838315,6824,-25,-9895,112.429
881.844076,6824,-26,-9897,112.429
881.848454,6826,-27,-9899,112.429
881.854108,6826,-30,-9900,112.429
881.858602,6828,-34,-9898,112.429
881.864285,6830,-37,-9895,112.429
881.868696,6831,-39,-9892,112.429
881.874498,6832,-39,-9889,112.429
881.878857,6832,-39,-9888,112.429
881.883233,6833,-40,-9888,112.429
881.888973,6833,-40,-9891,112.429
881.893342,6833,-39,-9891,112.429
881.899089,6833,-40,-9886,112.429
881.903512,6831,-41,-9882,112.429
881.909222,6830,-42,-9878,112.429
881.913658,6830,-45,-9874,112.429
881.918040,6828,-47,-9870,112.429
881.923803,6828,-48,-9870,112.429
881.928216,6826,-49,-9871,112.429
881.933906,6825,-49,-9873,112.429
881.938365,6825,-49,-9875,112.429
881.943993,6826,-50,-9876,112.429
881.948519,6825,-49,-9877,112.429
881.954213,6825,-48,-9876,112.429
881.958663,6823,-46,-9871,112.429
881.963004,6822,-45,-9866,112.429
881.968766,6821,-44,-9863,112.429
881.973187,6824,-43,-9862,112.429
881.978892,6825,-41,-9865,112.429
881.983266,6827,-38,-9867,112.429
881.989012,6828,-36,-9871,112.429
881.993440,6829,-33,-9873,112.429
881.997868,6829,-31,-9877,112.429
882.003614,6829,-31,-9880,112.429
882.007973,6829,-31,-9881,112.429
882.013723,6830,-31,-9883,112.429
882.018094,6830,-32,-9886,112.429
882.023958,6830,-33,-9889,112.429
882.028275,6832,-32,-9894,112.429
882.033971,6834,-31,-9897,112.429
882.038418,6834,-30,-9901,112.429
882.042826,6833,-30,-9905,112.429
882.048542,6831,-31,-9906,112.429
882.052963,6829,-33,-9908,112.429
882.058657,6828,-36,-9907,112.429
882.063065,6826,-38,-9904,112.429
882.068806,6825,-37,-9900,112.429
882.073260,6824,-36,-9896,112.429
882.077598,6824,-34,-9892,112.429
882.083418,6825,-33,-9891,112.429
882.087792,6825,-33,-9891,112.429
882.093450,6826,-32,-9891,112.429
882.097968,6827,-32,-9891,112.429
882.103598,6829,-33,-9888,112.429
882.108015,6829,-33,-9887,112.429
882.113795,6827,-32,-9888,112.429
882.118169,6826,-31,-9889,112.429
882.122640,6823,-31,-9888,112.429
882.128368,6820,-31,-9888,112.429
882.132755,6818,-30,-9887,112.429
882.138469,6817,-31,-9885,112.429
882.142866,6819,-32,-9886,112.429
882.148602,6820,-30,-9889,112.429
882.153035,6824,-30,-9892,112.429
882.157444,6828,-30,-9895,112.429
882.163200,6830,-30,-9897,112.429
882.167587,6830,-33,-9895,112.429
882.173292,6829,-33,-9892,112.429
882.177743,6829,-34,-9891,112.429
882.183470,6830,-34,-9889,112.429
882.187832,6831,-34,-9890,112.429
882.193567,6835,-35,-9892,112.429
882.197965,6839,-35,-9891,112.429
882.202357,6841,-36,-9891,112.429
882.208076,6844,-37,-9888,112.429
882.212535,6846,-39,-9884,112.429
882.218198,6847,-39,-9878,112.429
882.222634,6849,-38,-9875,112.429
882.228504,6850,-37,-9876,112.429
882.232844,6849,-37,-9877,112.429
882.237219,6847,-37,-9878,112.429
882.242993,6845,-37,-9879,112.429
882.247374,6842,-37,-9877,112.429
882.253093,6840,-37,-9874,112.429
882.257565,6839,-37,-9874,112.429
882.263250,6839,-34,-9876,112.429
882.267635,6839,-32,-9878,112.429
882.273357,6839,-30,-9882,112.429
882.277742,6838,-29,-9886,112.429
882.282360,6838,-28,-9886,112.429
882.287878,6839,-29,-9886,112.429
882.292335,6839,-31,-9883,112.429
882.298032,6839,-31,-9882,112.429
882.302511,6841,-31,-9884,112.429
882.308158,6844,-32,-9885,112.429
882.312554,6846,-34,-9889,112.429
882.317017,6848,-35,-9893,112.429
882.322691,6848,-37,-9896,112.429
882.327186,6847,-37,-9900,112.429
882.332818,6844,-38,-9902,112.429
882.337284,6843,-38,-9902,112.429
882.342996,6843,-37,-9901,112.429
882.347432,6844,-38,-9898,112.429
882.353169,6843,-38,-9895,112.429
882.357586,6844,-39,-9895,112.429
882.361964,6843,-40,-9894,112.429
882.367661,6842,-39,-9890,112.429
882.372127,6842,-38,-9886,112.429
882.377814,6841,-36,-9880,112.429
882.382227,6841,-36,-9873,112.429
882.387981,6838,-36,-9872,112.429
882.392368,6837,-36,-9869,112.429
882.396818,6836,-36,-9869,112.429
882.402496,6837,-35,-9870,112.429
882.407010,6840,-34,-9869,112.429
882.412635,6843,-34,-9874,112.429
882.417088,6846,-33,-9878,112.429
882.422770,6846,-33,-9882,112.429
882.427186,6845,-33,-9886,112.429
882.432890,6843,-33,-9889,112.429
882.437339,6840,-33,-9892,112.429
882.441750,6839,-33,-9890,112.429
882.447449,6836,-35,-9888,112.429
882.451898,6835,-36,-9886,112.429
882.457590,6835,-37,-9887,112.429
882.462012,6834,-40,-9889,112.429
882.467727,6833,-42,-9891,112.429
882.472148,6831,-42,-9892,112.429
882.476565,6830,-42,-9888,112.429
882.482295,6831,-40,-9885,112.429
882.486698,6833,-40,-9883,112.429
882.492342,6835,-40,-9880,112.429
882.496867,6835,-41,-9877,112.429
882.502500,6834,-42,-9874,112.429
882.506921,6832,-40,-9873,112.429
882.512698,6831,-39,-9874,112.429
882.517120,6830,-38,-9877,112.429
882.521547,6828,-37,-9883,112.429
882.527198,6826,-37,-9890,112.429
882.531667,6824,-37,-9893,112.429
882.537395,6820,-36,-9894,112.429
882.541950,6820,-35,-9893,112.429
882.547543,6820,-34,-9890,112.429
882.551939,6821,-33,-9890,112.429
882.556326,6824,-34,-9891,112.429
882.562049,6826,-34,-9895,112.429
882.566507,6829,-35,-9895,112.429
882.572209,6830,-35,-9897,112.429
882.576635,6831,-35,-9895,112.429
882.582335,6832,-34,-9893,112.429
882.586787,6831,-34,-9892,112.429
882.592632,6830,-33,-9888,112.429
882.596980,6828,-35,-9886,112.429
882.601388,6826,-35,-9884,112.429
882.606985,6826,-34,-9882,112.429
882.611462,6826,-32,-9881,112.429
882.617165,6825,-29,-9881,112.429
882.621596,6823,-29,-9881,112.429
882.627331,6822,-29,-9879,112.429
882.631742,6822,-30,-9877,112.429
882.636149,6823,-31,-9875,112.429
882.641897,6824,-32,-9878,112.429
882.646304,6825,-31,-9885,112.429
882.651972,6826,-31,-9891,112.429
882.656422,6827,-32,-9895,112.429
882.662123,6828,-32,-9897,112.429
882.666546,6826,-33,-9894,112.429
882.672270,6822,-34,-9891,112.429
882.676691,6819,-35,-9888,112.429
882.681072,6816,-36,-9885,112.429
882.686834,6814,-35,-9887,112.429
882.691241,6813,-33,-9889,112.429
882.696906,6814,-30,-9890,112.429
882.701344,6815,-27,-9891,112.429
882.707081,6816,-26,-9888,112.429
882.711514,6818,-25,-9887,112.429
882.715883,6820,-24,-9886,112.429
882.721599,6820,-23,-9885,112.429
882.726069,6823,-22,-9884,112.429
882.731744,6826,-20,-9884,112.429
882.736195,6829,-19,-9884,112.429
882.741911,6832,-18,-9885,112.429
882.746266,6833,-17,-9886,112.429
882.752034,6833,-17,-9884,112.429
882.756518,6833,-18,-9883,112.429
882.760905,6833,-19,-9880,112.429
882.766731,6833,-21,-9881,112.429
882.771184,6833,-20,-9882,112.429
882.776719,6833,-19,-9882,112.429
882.781091,6833,-18,-9884,112.429
882.786845,6833,-16,-9886,112.429
882.791245,6834,-15,-9886,112.429
882.795691,6834,-15,-9888,112.429
882.801416,6835,-15,-9888,112.429
882.805817,6836,-15,-9886,112.429
882.811510,6835,-15,-9882,112.429
882.815964,6835,-15,-9878,112.429
882.821786,6835,-16,-9876,112.429
882.826090,6835,-18,-9873,112.429
882.831775,6835,-22,-9870,112.429
882.836302,6836,-25,-9869,112.429
882.840671,6833,-27,-9869,112.429
882.846377,6831,-28,-9870,112.429
882.850815,6829,-29,-9871,112.429
882.856491,6828,-30,-9873,112.429
882.860918,6827,-29,-9874,112.429
882.866647,6825,-29,-9875,112.429
882.871068,6825,-28,-9878,112.429
882.875433,6824,-27,-9881,112.429
882.881221,6823,-24,-9884,112.429
882.885572,6824,-22,-9884,112.429
882.891268,6825,-20,-9885,112.429
882.895793,6824,-20,-9883,112.429
882.901421,6824,-22,-9881,112.429
882.905843,6825,-24,-9880,112.429
882.911589,6824,-25,-9881,112.429
882.915975,6825,-26,-9885,112.429
882.920579,6826,-26,-9886,112.429
882.926144,6825,-27,-9888,112.429
882.930572,6825,-27,-9891,112.429
882.936287,6825,-28,-9893,112.429
882.940729,6826,-28,-9894,112.429
882.946483,6826,-27,-9896,112.429
882.950825,6825,-26,-9898,112.429
882.955264,6823,-25,-9899,112.429
882.960944,6821,-25,-9900,112.429
882.965390,6820,-26,-9900,112.429
882.971041,6820,-27,-9898,112.429
882.975546,6820,-28,-9898,112.429
882.981244,6820,-29,-9895,112.429
882.985630,6820,-31,-9891,112.429
882.991396,6822,-32,-9889,112.429
882.995773,6823,-34,-9885,112.429
883.000179,6827,-35,-9883,112.429
883.005938,6828,-34,-9882,112.429
883.010373,6829,-36,-9882,112.429
883.016063,6830,-37,-9883,112.429
883.020512,6828,-39,-9884,112.429
883.026170,6827,-42,-9886,112.429
