t_s,mx,my,mz,yaw_deg
139.006641,11065,4168,6375,54.229
139.011264,11066,4165,6371,54.229
139.017051,11065,4164,6370,54.229
139.021378,11065,4164,6371,54.229
139.027169,11064,4165,6375,54.229
139.031411,11064,4165,6376,54.229
139.037262,11066,4162,6374,54.223
139.041759,11068,4159,6374,54.229
139.047431,11070,4156,6373,54.229
139.051950,11070,4156,6371,54.229
139.056252,11071,4158,6371,54.229
139.061959,11070,4161,6372,54.234
139.066398,11070,4162,6372,54.234
139.072130,11069,4163,6373,54.234
139.076493,11068,4164,6373,54.240
139.082184,11067,4165,6374,54.240
139.086638,11067,4165,6375,54.245
139.091061,11068,4163,6377,54.245
139.096761,11069,4160,6379,54.250
139.101190,11069,4158,6382,54.250
139.106873,11067,4158,6384,54.256
139.111345,11066,4158,6383,54.261
139.117070,11065,4157,6383,54.261
139.121500,11063,4157,6383,54.267
139.127181,11063,4155,6381,54.278
139.131614,11062,4153,6381,54.278
139.135896,11063,4153,6381,54.289
139.141742,11062,4153,6378,54.289
139.146178,11062,4152,6379,54.294
139.151869,11061,4150,6378,54.300
139.156273,11061,4147,6379,54.300
139.161995,11061,4145,6385,54.300
139.166433,11061,4144,6388,54.300
139.170868,11063,4144,6391,54.300
139.176570,11065,4145,6392,54.300
139.180986,11066,4147,6386,54.294
139.186668,11066,4147,6381,54.294
139.191127,11065,4146,6374,54.289
139.196872,11062,4145,6371,54.289
139.201222,11059,4146,6367,54.283
139.206937,11057,4146,6368,54.278
139.211371,11055,4149,6370,54.278
139.215831,11055,4152,6369,54.272
139.221492,11053,4153,6369,54.267
139.225963,11050,4155,6366,54.267
139.231431,11046,4155,6366,54.261
139.236075,11042,4156,6367,54.261
139.241770,11040,4156,6368,54.256
139.246033,11040,4156,6373,54.256
139.250631,11042,4155,6376,54.256
139.256367,11044,4152,6378,54.256
139.260738,11044,4150,6378,54.256
139.266476,11043,4148,6379,54.256
139.270893,11043,4147,6376,54.261
139.276601,11041,4148,6375,54.261
139.280994,11040,4150,6372,54.261
139.286721,11041,4151,6369,54.261
139.291161,11043,4154,6368,54.267
139.295574,11046,4155,6366,54.267
139.301358,11048,4157,6368,54.267
139.305751,11049,4159,6371,54.267
139.311385,11048,4161,6372,54.261
139.315842,11048,4161,6376,54.261
139.321299,11048,4160,6378,54.256
139.325727,11048,4157,6378,54.250
139.330275,11048,4155,6380,54.245
139.336126,11049,4151,6378,54.234
139.340556,11050,4149,6377,54.229
139.346212,11051,4148,6375,54.223
139.350671,11053,4147,6370,54.218
139.356394,11053,4148,6365,54.212
139.360802,11054,4150,6361,54.212
139.366516,11055,4152,6360,54.212
139.370938,11055,4153,6359,54.212
139.375327,11057,4153,6357,54.212
139.381053,11059,4153,6356,54.212
139.385497,11060,4153,6359,54.212
139.391154,11060,4152,6359,54.212
139.395557,11062,4153,6358,54.212
139.401313,11061,4152,6358,54.212
139.405748,11061,4149,6354,54.218
139.410162,11060,4146,6355,54.218
139.415902,11060,4144,6355,54.218
139.420305,11059,4144,6357,54.223
139.425982,11059,4145,6357,54.229
139.430462,11059,4147,6356,54.229
139.436156,11057,4148,6355,54.234
139.440603,11055,4149,6356,54.240
139.445998,11055,4151,6359,54.245
139.450731,11054,4154,6360,54.245
139.455119,11057,4156,6365,54.250
139.460811,11059,4159,6370,54.250
139.465269,11059,4160,6378,54.250
139.470949,11058,4159,6384,54.250
139.475373,11058,4159,6384,54.250
139.481070,11059,4157,6384,54.250
139.485520,11059,4157,6379,54.245
139.489934,11060,4158,6373,54.240
139.495638,11061,4159,6368,54.229
139.500090,11063,4160,6365,54.218
139.505747,11064,4162,6361,54.207
139.510216,11065,4162,6359,54.196
139.515904,11064,4164,6356,54.185
139.520336,11062,4165,6353,54.174
139.526054,11060,4166,6352,54.163
139.530530,11058,4166,6352,54.152
139.534901,11057,4165,6351,54.146
139.540405,11058,4163,6347,54.135
139.545071,11058,4161,6347,54.130
139.550508,11060,4161,6348,54.119
139.555204,11061,4160,6351,54.113
139.560906,11061,4159,6355,54.113
139.565325,11061,4160,6359,54.113
139.569761,11060,4161,6357,54.113
139.575430,11057,4164,6357,54.113
139.579858,11056,4166,6356,54.119
139.585543,11055,4166,6354,54.130
139.590016,11054,4167,6354,54.135
139.595690,11054,4165,6353,54.146
139.600115,11055,4163,6351,54.157
139.605832,11053,4159,6350,54.168
139.610266,11053,4154,6351,54.179
139.614703,11053,4152,6354,54.185
139.620405,11054,4151,6357,54.196
139.624958,11056,4151,6359,54.207
139.630511,11058,4153,6360,54.218
139.634925,11060,4154,6362,54.223
139.640690,11061,4155,6366,54.234
139.645104,11062,4157,6368,54.240
139.649503,11063,4158,6371,54.245
139.655255,11063,4160,6371,54.250
139.659670,11063,4161,6366,54.250
139.665371,11063,4161,6364,54.250
139.669796,11060,4160,6362,54.245
139.675480,11059,4160,6361,54.245
139.679903,11056,4160,6361,54.240
139.685706,11055,4161,6364,54.234
139.690032,11054,4161,6367,54.229
139.694442,11053,4160,6368,54.223
139.700207,11053,4158,6369,54.218
139.704588,11052,4155,6368,54.212
139.710298,11052,4154,6369,54.207
139.714716,11053,4153,6370,54.207
139.720469,11053,4153,6372,54.196
139.724891,11054,4154,6372,54.190
139.729248,11055,4154,6370,54.185
139.735001,11055,4154,6368,54.179
139.739403,11057,4155,6366,54.174
139.745135,11059,4156,6364,54.174
139.749545,11062,4157,6365,54.174
139.755246,11065,4160,6368,54.174
139.759815,11068,4161,6372,54.174
139.765165,11068,4162,6375,54.179
139.769552,11067,4163,6376,54.185
139.774216,11065,4164,6377,54.190
139.779928,11064,4165,6376,54.196
139.784357,11063,4167,6377,54.201
139.790021,11062,4168,6375,54.207
139.794465,11061,4168,6373,54.207
139.800207,11061,4169,6370,54.212
139.804612,11061,4168,6367,54.218
139.809058,11063,4167,6363,54.218
139.814771,11065,4165,6362,54.218
139.819221,11065,4162,6360,54.223
139.824874,11066,4161,6358,54.218
139.829346,11067,4159,6358,54.218
139.834998,11068,4157,6357,54.212
139.839432,11069,4155,6359,54.212
139.844847,11072,4155,6360,54.207
139.849552,11073,4156,6361,54.207
139.853778,11072,4156,6364,54.201
139.859730,11071,4157,6366,54.201
139.864138,11070,4158,6369,54.207
139.869932,11069,4160,6373,54.207
139.874261,11067,4162,6373,54.212
139.879952,11065,4163,6374,54.212
139.884416,11064,4164,6373,54.218
139.888807,11063,4164,6371,54.218
139.894513,11063,4163,6372,54.218
139.898959,11063,4163,6373,54.218
139.904667,11062,4164,6371,54.212
139.909121,11059,4166,6370,54.212
139.914790,11058,4166,6368,54.212
139.919210,11054,4166,6366,54.212
139.924932,11054,4165,6366,54.218
139.929381,11054,4164,6366,54.218
139.933797,11053,4163,6367,54.223
139.939486,11053,4162,6370,54.229
139.943976,11053,4161,6372,54.234
139.949590,11055,4159,6374,54.240
139.954016,11057,4158,6375,54.240
139.959824,11059,4155,6374,54.245
139.964192,11061,4153,6373,54.245
139.968584,11063,4152,6371,54.245
139.974282,11063,4151,6369,54.245
139.978749,11062,4150,6365,54.245
139.984418,11063,4152,6360,54.245
139.988885,11065,4153,6359,54.245
139.994607,11068,4154,6355,54.245
139.998997,11067,4154,6356,54.245
140.004725,11065,4153,6356,54.240
140.008888,11062,4153,6356,54.240
140.013278,11059,4151,6357,54.240
140.019278,11057,4152,6358,54.234
140.023769,11058,4151,6358,54.234
140.029147,11059,4152,6359,54.229
140.033847,11060,4154,6360,54.229
140.039538,11061,4154,6358,54.229
140.043981,11062,4155,6357,54.229
140.048043,11063,4155,6355,54.229
140.054098,11064,4155,6352,54.234
140.058556,11065,4155,6349,54.234
140.064146,11066,4155,6349,54.234
140.068711,11067,4156,6350,54.240
140.074362,11066,4156,6352,54.240
140.078770,11064,4156,6355,54.240
140.084441,11062,4158,6361,54.240
140.088903,11061,4159,6364,54.245
140.093343,11059,4159,6366,54.245
140.099069,11059,4159,6367,54.245
140.103480,11058,4160,6363,54.245
140.109129,11057,4160,6358,54.245
140.113574,11057,4160,6355,54.245
140.119282,11056,4160,6356,54.245
140.123686,11057,4158,6356,54.240
140.128193,11058,4156,6359,54.240
140.133926,11060,4153,6359,54.240
140.138312,11062,4153,6358,54.240
140.143982,11064,4153,6358,54.240
140.148497,11066,4154,6360,54.240
140.154126,11067,4155,6362,54.240
140.158572,11067,4155,6370,54.240
140.164286,11067,4154,6374,54.240
140.168730,11067,4154,6376,54.240
140.173092,11067,4154,6374,54.240
140.178797,11067,4155,6369,54.240
140.183253,11066,4156,6369,54.234
140.188931,11065,4157,6370,54.234
140.193354,11062,4159,6372,54.229
140.199079,11061,4160,6376,54.223
140.203549,11058,4159,6374,54.223
140.207931,11055,4159,6372,54.218
140.213647,11055,4158,6370,54.218
140.218050,11056,4157,6366,54.218
140.223734,11058,4156,6368,54.218
140.228238,11058,4155,6370,54.223
140.233874,11059,4153,6370,54.223
140.238308,11059,4151,6370,54.223
140.243879,11058,4149,6369,54.223
140.248463,11058,4147,6367,54.218
140.252873,11058,4147,6362,54.218
140.258605,11058,4148,6357,54.212
140.262837,11060,4149,6353,54.207
140.268685,11062,4151,6349,54.201
140.273126,11064,4153,6347,54.196
140.278993,11065,4153,6347,54.190
140.283282,11066,4155,6351,54.185
140.287693,11067,4155,6355,54.185
140.293413,11067,4155,6360,54.179
140.297830,11068,4157,6363,54.174
140.303518,11068,4160,6365,54.174
140.307984,11069,4162,6366,54.174
140.313666,11069,4164,6367,54.174
140.318145,11069,4166,6367,54.174
140.323587,11069,4167,6365,54.179
140.328272,11067,4167,6365,54.179
140.332333,11065,4169,6365,54.185
140.338347,11064,4169,6366,54.185
140.342779,11062,4169,6368,54.185
140.348454,11062,4170,6369,54.185
140.352929,11063,4170,6365,54.185
140.358586,11062,4170,6362,54.185
140.363104,11061,4171,6359,54.185
140.367460,11062,4170,6357,54.190
140.373210,11062,4170,6359,54.190
140.377601,11063,4170,6361,54.196
140.383285,11065,4170,6363,54.201
140.387747,11067,4171,6362,54.207
140.393414,11066,4173,6361,54.212
140.397849,11066,4173,6359,54.218
140.403566,11064,4173,6358,54.218
140.408002,11063,4172,6357,54.218
140.412446,11063,4170,6356,54.218
140.418074,11063,4169,6355,54.218
140.422568,11060,4169,6352,54.218
140.428213,11059,4166,6350,54.218
140.432733,11058,4165,6348,54.223
140.438366,11058,4164,6347,54.223
140.442807,11058,4163,6349,54.223
140.447217,11059,4160,6349,54.223
140.452990,11061,4158,6349,54.218
140.457401,11059,4157,6350,54.218
140.463090,11057,4157,6347,54.218
140.467533,11053,4158,6345,54.212
140.473211,11050,4159,6344,54.212
140.477641,11048,4159,6345,54.207
140.483356,11048,4159,6345,54.207
140.487768,11049,4157,6348,54.207
140.492199,11050,4156,6347,54.212
140.497909,11050,4156,6346,54.212
140.502352,11049,4156,6346,54.212
140.508028,11048,4157,6344,54.218
140.512436,11049,4158,6344,54.218
140.518240,11049,4159,6343,54.218
140.522611,11051,4161,6343,54.223
140.526763,11053,4164,6343,54.223
140.532462,11053,4166,6346,54.223
140.537123,11052,4167,6349,54.223
140.542820,11051,4167,6351,54.223
140.547338,11050,4166,6354,54.223
140.553014,11050,4164,6353,54.229
140.557192,11051,4163,6349,54.229
140.563130,11052,4163,6343,54.229
140.567565,11053,4163,6338,54.234
140.571959,11052,4164,6334,54.234
140.577725,11052,4163,6331,54.234
140.582110,11052,4162,6330,54.229
140.587795,11051,4160,6329,54.229
140.592236,11051,4157,6327,54.229
140.597958,11050,4154,6329,54.223
140.602385,11048,4151,6333,54.229
140.606828,11049,4149,6337,54.229
140.612516,11052,4151,6341,54.229
140.616947,11052,4153,6345,54.229
140.622594,11053,4156,6349,54.229
140.627071,11054,4158,6351,54.229
140.632765,11052,4160,6355,54.229
140.637167,11051,4162,6357,54.223
140.642942,11051,4163,6358,54.223
140.647143,11050,4164,6359,54.218
140.651489,11049,4163,6355,54.218
140.657499,11047,4162,6350,54.218
140.661881,11047,4162,6349,54.218
140.667589,11048,4163,6345,54.218
140.672000,11050,4164,6347,54.218
140.677744,11053,4166,6352,54.223
140.682159,11055,4169,6356,54.223
140.686552,11056,4172,6360,54.223
140.692301,11057,4174,6361,54.223
140.696752,11060,4176,6361,54.223
140.702387,11062,4177,6360,54.223
140.706851,11065,4177,6357,54.223
140.712539,11068,4179,6353,54.223
140.717005,11067,4178,6348,54.223
140.722670,11067,4177,6343,54.223
140.727178,11065,4174,6338,54.223
140.731254,11064,4171,6336,54.223
140.736924,11063,4168,6336,54.223
140.741396,11061,4166,6336,54.229
140.747108,11057,4166,6337,54.229
140.751530,11052,4165,6337,54.229
140.757222,11048,4164,6337,54.223
140.761704,11046,4162,6339,54.223
140.766011,11046,4159,6340,54.223
140.771830,11047,4156,6341,54.223
140.776237,11048,4156,6341,54.218
140.781840,11048,4157,6343,54.218
140.786482,11047,4158,6345,54.223
140.792041,11045,4158,6350,54.223
140.796482,11044,4156,6354,54.223
140.802215,11042,4154,6355,54.223
140.806581,11042,4152,6356,54.223
140.810984,11042,4149,6356,54.223
140.816808,11041,4146,6355,54.223
140.821248,11041,4146,6352,54.218
140.826907,11043,4147,6348,54.218
140.831340,11045,4148,6345,54.218
140.837036,11044,4153,6343,54.218
140.841498,11042,4156,6341,54.218
140.845891,11041,4157,6344,54.218
140.851622,11039,4157,6346,54.218
140.856041,11040,4157,6348,54.218
140.861704,11042,4156,6347,54.218
140.866193,11045,4156,6348,54.218
140.871889,11047,4156,6348,54.218
140.876275,11048,4155,6350,54.218
140.882029,11049,4155,6353,54.218
140.886461,11049,4155,6356,54.212
140.890787,11050,4156,6361,54.212
140.896581,11050,4158,6362,54.212
140.900962,11052,4159,6365,54.212
140.906725,11054,4161,6367,54.212
140.911062,11054,4161,6368,54.212
140.917117,11056,4160,6368,54.212
140.921483,11057,4160,6367,54.212
140.926032,11058,4158,6365,54.212
140.931470,11060,4156,6363,54.212
140.936086,11061,4156,6361,54.212
140.941779,11061,4156,6363,54.212
140.946180,11060,4158,6363,54.212
140.951833,11060,4160,6363,54.212
140.956325,11060,4160,6365,54.212
140.962038,11060,4161,6365,54.212
140.966468,11059,4161,6366,54.212
140.970835,11060,4159,6369,54.212
140.976573,11060,4160,6370,54.207
140.981022,11059,4161,6368,54.207
140.986714,11060,4163,6366,54.207
140.991143,11059,4166,6363,54.207
140.996842,11060,4168,6360,54.207
141.001258,11061,4168,6355,54.212
141.005428,11060,4168,6354,54.212
141.011144,11059,4168,6351,54.212
141.015519,11059,4167,6350,54.212
141.021223,11058,4166,6352,54.212
141.025687,11058,4167,6352,54.212
141.031390,11059,4166,6356,54.212
141.035792,11061,4167,6360,54.212
141.041532,11064,4168,6365,54.212
141.045937,11068,4168,6369,54.212
141.050394,11072,4169,6368,54.212
141.056314,11074,4170,6368,54.212
141.060791,11075,4171,6368,54.212
141.066501,11076,4172,6366,54.212
141.070889,11076,4171,6367,54.212
141.076604,11075,4171,6363,54.212
141.081057,11074,4170,6357,54.212
141.085447,11074,4169,6353,54.212
141.091177,11073,4169,6349,54.207
141.095605,11073,4168,6348,54.207
141.101302,11072,4167,6349,54.207
141.105770,11071,4166,6350,54.201
141.111441,11072,4164,6353,54.201
141.115877,11071,4163,6352,54.201
141.121596,11071,4162,6352,54.201
141.126077,11071,4163,6352,54.201
141.130423,11072,4165,6353,54.201
141.136137,11073,4166,6355,54.201
141.140545,11074,4168,6356,54.201
141.146291,11074,4169,6355,54.196
141.150747,11074,4169,6354,54.196
141.156426,11072,4170,6351,54.196
141.160850,11071,4170,6350,54.196
141.165238,11069,4166,6348,54.196
141.170979,11069,4164,6345,54.190
141.175404,11068,4161,6345,54.190
141.181071,11066,4158,6345,54.190
141.185567,11064,4157,6344,54.190
141.191195,11063,4159,6343,54.190
141.195623,11064,4161,6342,54.190
141.201344,11066,4163,6343,54.190
141.205784,11066,4163,6346,54.190
141.210202,11068,4163,6350,54.190
141.215904,11068,4164,6354,54.190
141.220380,11067,4164,6356,54.190
141.225992,11068,4165,6359,54.190
141.230483,11067,4165,6361,54.190
141.236165,11069,4162,6359,54.190
141.240572,11070,4158,6356,54.190
141.245051,11070,4157,6356,54.190
141.250728,11070,4154,6353,54.190
141.255129,11072,4153,6351,54.190
141.260818,11072,4153,6351,54.190
141.265267,11072,4154,6351,54.190
141.270969,11072,4153,6351,54.190
141.275395,11070,4153,6354,54.190
141.281165,11070,4153,6355,54.190
141.285573,11068,4153,6355,54.190
141.289989,11068,4153,6353,54.190
141.295737,11069,4154,6351,54.190
141.300090,11069,4155,6349,54.190
141.305795,11069,4156,6348,54.190
141.310193,11069,4156,6352,54.190
141.315941,11067,4156,6353,54.190
141.320393,11066,4155,6353,54.190
141.324802,11067,4154,6355,54.185
141.330263,11067,4153,6353,54.185
141.334663,11067,4155,6354,54.185
141.340594,11067,4158,6355,54.185
141.345090,11066,4162,6353,54.179
141.350784,11065,4166,6352,54.179
141.355173,11064,4168,6352,54.179
141.360957,11065,4170,6351,54.179
141.365368,11065,4169,6352,54.179
141.369827,11064,4168,6354,54.179
141.375452,11064,4167,6353,54.179
141.379884,11064,4165,6352,54.179
141.385569,11065,4165,6351,54.179
141.390009,11064,4164,6350,54.179
141.395718,11064,4164,6349,54.179
141.400178,11066,4163,6345,54.185
141.404580,11068,4162,6343,54.185
141.410318,11069,4162,6342,54.185
141.414780,11070,4161,6343,54.185
141.420382,11070,4159,6348,54.185
141.424881,11070,4158,6352,54.185
141.430541,11071,4157,6353,54.179
141.435008,11072,4156,6356,54.179
141.440731,11072,4157,6359,54.179
141.445129,11074,4156,6359,54.179
141.449517,11076,4155,6360,54.179
141.455229,11076,4154,6358,54.179
141.459685,11076,4153,6358,54.174
141.465359,11076,4152,6359,54.174
141.469800,11077,4151,6359,54.174
141.475515,11078,4151,6358,54.174
141.479955,11078,4154,6356,54.174
141.484354,11079,4156,6353,54.174
141.490082,11079,4159,6349,54.174
141.494500,11079,4163,6345,54.174
141.500140,11079,4165,6342,54.174
141.504604,11078,4167,6339,54.174
141.510337,11077,4167,6339,54.174
141.514756,11074,4166,6342,54.174
141.520464,11072,4165,6344,54.174
141.524932,11071,4164,6346,54.174
141.529330,11070,4162,6346,54.174
141.534998,11070,4161,6347,54.174
141.539432,11069,4158,6348,54.174
141.545103,11068,4155,6352,54.174
