t_s,mx,my,mz,yaw_deg
47.392439,6006,332,-6648,104.458
47.396865,6007,330,-6647,104.458
47.402566,6009,329,-6646,104.458
47.406976,6010,329,-6645,104.458
47.412678,6011,330,-6647,104.458
47.417304,6011,333,-6645,104.458
47.422853,6009,334,-6646,104.458
47.427259,6008,335,-6646,104.458
47.432983,6006,335,-6647,104.458
47.437432,6007,332,-6648,104.458
47.441650,6007,332,-6650,104.458
47.447528,6006,331,-6652,104.458
47.451978,6005,333,-6654,104.458
47.457685,6005,333,-6654,104.458
47.462155,6004,335,-6654,104.458
47.467864,6004,337,-6654,104.458
47.472241,6005,338,-6655,104.458
47.476677,6004,338,-6661,104.458
47.482382,6004,338,-6666,104.458
47.486781,6003,337,-6668,104.458
47.492496,6002,335,-6670,104.458
47.496926,6003,334,-6669,104.458
47.502626,6004,334,-6667,104.458
47.507051,6005,334,-6665,104.458
47.512774,6004,332,-6664,104.458
47.517203,6002,331,-6662,104.458
47.521603,6001,331,-6663,104.458
47.527367,5997,330,-6666,104.458
47.531793,5996,331,-6667,104.458
47.537475,5996,331,-6669,104.458
47.541887,5998,329,-6671,104.458
47.547658,6000,328,-6670,104.458
47.552075,6001,326,-6670,104.458
47.556469,5999,326,-6672,104.458
47.562261,5997,326,-6670,104.458
47.566569,5996,327,-6669,104.458
47.572327,5995,328,-6670,104.458
47.576692,5997,327,-6669,104.458
47.582528,5999,327,-6669,104.458
47.586847,6000,326,-6671,104.458
47.592521,6002,325,-6670,104.458
47.597002,6004,323,-6667,104.458
47.601415,6006,321,-6665,104.458
47.607183,6009,319,-6663,104.458
47.611544,6009,317,-6663,104.458
47.617257,6008,318,-6665,104.458
47.621700,6009,318,-6669,104.458
47.627395,6009,319,-6671,104.458
47.631911,6008,320,-6671,104.458
47.636297,6007,320,-6670,104.458
47.641995,6004,320,-6670,104.458
47.646426,6002,319,-6669,104.458
47.652106,6002,320,-6672,104.458
47.656569,6002,320,-6678,104.458
47.662287,6002,321,-6682,104.458
47.666738,6002,321,-6686,104.458
47.672525,6000,320,-6689,104.458
47.676853,5997,318,-6692,104.458
47.681281,5993,317,-6693,104.458
47.687004,5990,317,-6691,104.458
47.691433,5987,316,-6686,104.458
47.697079,5984,316,-6682,104.458
47.701520,5984,316,-6680,104.458
47.707267,5983,315,-6676,104.458
47.711666,5982,314,-6674,104.458
47.716132,5982,315,-6674,104.458
47.721852,5982,315,-6670,104.458
47.726297,5983,315,-6667,104.458
47.731971,5985,315,-6664,104.458
47.736473,5987,317,-6660,104.458
47.742112,5989,318,-6658,104.458
47.746578,5991,319,-6653,104.458
47.752295,5995,322,-6652,104.458
47.756687,5997,324,-6650,104.458
47.761108,5999,324,-6649,104.458
47.766789,6002,324,-6646,104.458
47.771224,6005,321,-6643,104.458
47.776957,6007,318,-6641,104.458
47.781331,6007,316,-6639,104.458
47.787056,6008,314,-6639,104.458
47.791524,6005,313,-6641,104.458
47.795935,6002,313,-6641,104.458
47.801621,6001,314,-6641,104.458
47.806030,6000,315,-6639,104.458
47.811728,6000,315,-6640,104.458
47.816179,6001,314,-6641,104.458
47.821924,6002,314,-6646,104.458
47.826332,6002,314,-6650,104.458
47.832021,6001,315,-6653,104.458
47.836575,6001,316,-6655,104.458
47.840849,5999,316,-6657,104.458
47.846604,5998,317,-6658,104.458
47.851091,5997,320,-6658,104.458
47.856754,5995,323,-6659,104.458
47.861180,5994,326,-6659,104.458
47.866877,5991,328,-6662,104.458
47.871363,5989,329,-6666,104.458
47.875708,5989,330,-6668,104.458
47.881457,5989,327,-6669,104.458
47.885899,5991,326,-6671,104.458
47.891527,5991,326,-6670,104.458
47.895979,5993,326,-6671,104.458
47.901678,5996,328,-6671,104.458
47.906130,5999,329,-6671,104.458
47.911824,6000,329,-6670,104.458
47.916282,6002,329,-6668,104.458
47.920650,6003,329,-6673,104.458
47.926563,6003,330,-6675,104.458
47.930914,6003,331,-6677,104.458
47.936513,6003,330,-6678,104.458
47.940997,6002,331,-6677,104.458
47.946728,6002,330,-6672,104.458
47.951099,6002,327,-6669,104.458
47.955543,6002,326,-6667,104.458
47.961256,6002,326,-6666,104.458
47.965649,6000,325,-6667,104.458
47.971385,5999,325,-6668,104.458
47.975803,5998,324,-6670,104.453
47.981516,5996,323,-6671,104.453
47.985903,5994,322,-6668,104.453
47.991631,5993,321,-6665,104.453
47.996055,5993,320,-6663,104.453
48.000484,5993,319,-6662,104.458
48.005896,5995,319,-6662,104.453
48.010337,5995,319,-6662,104.453
48.016356,5995,320,-6662,104.458
48.020791,5996,321,-6660,104.458
48.026233,5996,321,-6661,104.458
48.030954,5997,321,-6659,104.458
48.035332,5998,322,-6655,104.458
48.041173,5998,322,-6652,104.458
48.045341,5997,322,-6647,104.458
48.051194,5996,321,-6643,104.458
48.055656,5994,320,-6642,104.458
48.061337,5991,318,-6638,104.458
48.065532,5987,319,-6637,104.458
48.071496,5984,320,-6635,104.458
48.075940,5983,323,-6633,104.458
48.080276,5982,326,-6634,104.458
48.086020,5982,327,-6632,104.458
48.090459,5983,327,-6632,104.458
48.096136,5985,326,-6634,104.458
48.100399,5987,325,-6636,104.458
48.106309,5988,324,-6639,104.458
48.110768,5989,323,-6644,104.458
48.115013,5990,322,-6649,104.458
48.120915,5992,321,-6652,104.458
48.125378,5995,319,-6654,104.458
48.131062,5998,318,-6657,104.458
48.135496,6000,317,-6657,104.458
48.141152,5999,317,-6657,104.458
48.145572,5998,317,-6656,104.458
48.151266,5997,319,-6654,104.464
48.155737,5997,320,-6651,104.464
48.160112,5996,320,-6651,104.464
48.165908,5995,320,-6649,104.464
48.170265,5994,320,-6651,104.464
48.175952,5994,320,-6653,104.464
48.180377,5995,320,-6654,104.464
48.186107,5995,322,-6657,104.464
48.190551,5995,324,-6659,104.464
48.194958,5996,326,-6660,104.464
48.200684,5995,329,-6663,104.464
48.205100,5994,331,-6663,104.464
48.210594,5995,330,-6664,104.464
48.215246,5995,330,-6666,104.464
48.220683,5996,329,-6665,104.464
48.225093,5996,329,-6665,104.464
48.230835,5998,329,-6666,104.464
48.235261,6000,331,-6664,104.464
48.239636,6003,331,-6662,104.464
48.245372,6006,330,-6663,104.464
48.250097,6008,329,-6663,104.464
48.255755,6007,328,-6664,104.464
48.260218,6008,328,-6663,104.458
48.265952,6008,328,-6659,104.458
48.270357,6010,329,-6656,104.458
48.274740,6011,329,-6654,104.458
48.280517,6011,330,-6653,104.458
48.284877,6010,330,-6653,104.458
48.290632,6008,330,-6656,104.458
48.295050,6007,331,-6658,104.458
48.300750,6008,331,-6659,104.458
48.305180,6009,331,-6661,104.458
48.310909,6010,330,-6662,104.458
48.315322,6012,328,-6664,104.458
48.319797,6012,328,-6668,104.458
48.325456,6012,326,-6671,104.458
48.329879,6012,325,-6676,104.464
48.335558,6013,324,-6679,104.464
48.339999,6013,324,-6681,104.464
48.345751,6014,323,-6681,104.464
48.350143,6015,324,-6678,104.464
48.354545,6016,323,-6672,104.464
48.360335,6016,324,-6668,104.464
48.364755,6017,324,-6664,104.464
48.370406,6017,326,-6660,104.464
48.374847,6016,327,-6657,104.464
48.380560,6014,326,-6656,104.464
48.384983,6011,323,-6654,104.464
48.390711,6010,319,-6652,104.464
48.395109,6012,316,-6651,104.464
48.399600,6013,316,-6654,104.464
48.405243,6014,317,-6656,104.464
48.409699,6015,318,-6657,104.464
48.415398,6014,318,-6658,104.464
48.419798,6012,321,-6655,104.464
48.425537,6011,321,-6652,104.464
48.429910,6010,323,-6652,104.464
48.434420,6009,326,-6652,104.464
48.440128,6009,329,-6654,104.464
48.444494,6007,330,-6653,104.464
48.450172,6005,333,-6654,104.464
48.454696,6003,335,-6654,104.464
48.460156,5999,335,-6655,104.464
48.464775,5996,335,-6657,104.464
48.470474,5992,336,-6657,104.464
48.474900,5990,336,-6658,104.464
48.479307,5990,335,-6659,104.464
48.485025,5990,335,-6662,104.464
48.489462,5991,334,-6665,104.464
48.495224,5991,332,-6667,104.464
48.499600,5990,330,-6667,104.464
48.505304,5989,328,-6665,104.464
48.509807,5988,326,-6660,104.464
48.514188,5987,326,-6656,104.464
48.519961,5988,325,-6653,104.464
48.524356,5990,324,-6654,104.464
48.530006,5991,322,-6656,104.464
48.534484,5993,321,-6660,104.464
48.540180,5994,320,-6664,104.464
48.544586,5993,319,-6668,104.464
48.550324,5993,318,-6668,104.464
48.554720,5992,317,-6667,104.464
48.559149,5991,315,-6666,104.464
48.564896,5993,314,-6667,104.464
48.569254,5994,313,-6668,104.464
48.575082,5994,314,-6669,104.464
48.579403,5996,315,-6669,104.464
48.585101,5997,317,-6667,104.464
48.589522,5997,318,-6666,104.464
48.593961,5996,320,-6663,104.464
48.599704,5994,319,-6661,104.464
48.604161,5993,318,-6658,104.464
48.609770,5992,317,-6655,104.464
48.614312,5990,317,-6653,104.464
48.619930,5987,318,-6653,104.464
48.624400,5985,319,-6653,104.469
48.630162,5982,320,-6653,104.469
48.634607,5981,323,-6652,104.469
48.638986,5981,326,-6652,104.469
48.644660,5982,330,-6651,104.469
48.649105,5983,334,-6652,104.469
48.654806,5985,334,-6655,104.469
48.659223,5987,335,-6660,104.464
48.664923,5990,334,-6664,104.469
48.669356,5993,332,-6665,104.464
48.673759,5995,331,-6665,104.464
48.679576,5996,330,-6662,104.464
48.683888,5996,328,-6658,104.464
48.689601,5994,325,-6656,104.464
48.694032,5993,322,-6654,104.464
48.699727,5991,318,-6652,104.464
48.704181,5990,316,-6652,104.464
48.709875,5989,316,-6652,104.464
48.714323,5988,317,-6651,104.464
48.718752,5987,319,-6650,104.464
48.724545,5987,320,-6650,104.469
48.728931,5989,321,-6651,104.469
48.734631,5992,322,-6650,104.469
48.739038,5992,324,-6649,104.469
48.744728,5993,324,-6646,104.469
48.749179,5994,325,-6642,104.469
48.753579,5993,326,-6639,104.469
48.759323,5993,326,-6640,104.469
48.763714,5993,326,-6644,104.469
48.769378,5993,326,-6646,104.469
48.773854,5994,326,-6648,104.469
48.779526,5995,327,-6647,104.469
48.783973,5996,329,-6646,104.469
48.789729,5998,329,-6644,104.469
48.794145,5998,330,-6645,104.469
48.798547,6000,329,-6644,104.469
48.803970,6002,329,-6644,104.469
48.808667,6004,328,-6641,104.464
48.814357,6006,327,-6636,104.464
48.818973,6006,328,-6636,104.464
48.824546,6006,328,-6635,104.464
48.828994,6007,330,-6635,104.464
48.833367,6006,330,-6639,104.464
48.839122,6007,331,-6641,104.464
48.843492,6007,331,-6643,104.464
48.849241,6007,329,-6646,104.464
48.853681,6006,328,-6648,104.464
48.859361,6007,328,-6652,104.464
48.863786,6007,327,-6654,104.464
48.869529,6007,327,-6654,104.464
48.873906,6009,327,-6652,104.464
48.878352,6010,326,-6650,104.464
48.884107,6010,326,-6649,104.464
48.888459,6010,327,-6647,104.464
48.894160,6009,326,-6648,104.464
48.898626,6007,325,-6649,104.464
48.904329,6006,325,-6651,104.464
48.908743,6005,325,-6655,104.464
48.913187,6006,324,-6657,104.464
48.918956,6009,325,-6656,104.464
48.923306,6012,326,-6655,104.464
48.929044,6013,328,-6656,104.464
48.933515,6014,330,-6658,104.464
48.939203,6013,331,-6659,104.464
48.943597,6012,332,-6659,104.464
48.949321,6009,332,-6656,104.464
48.953420,6007,332,-6651,104.464
48.958131,6007,333,-6647,104.464
48.963855,6007,334,-6646,104.464
48.968171,6009,336,-6645,104.464
48.973968,6008,338,-6642,104.464
48.978434,6008,340,-6640,104.464
48.984164,6007,341,-6639,104.464
48.988568,6005,342,-6638,104.464
48.993009,6004,341,-6639,104.458
48.998703,6003,341,-6640,104.458
49.003174,6001,340,-6642,104.458
49.008592,6000,340,-6645,104.458
49.013318,5999,340,-6648,104.458
49.018914,5999,338,-6649,104.458
49.023405,6000,336,-6650,104.458
49.029090,6000,333,-6651,104.458
49.033390,6002,332,-6654,104.458
49.037952,6002,331,-6656,104.458
49.043359,6003,331,-6657,104.458
49.048114,6003,331,-6657,104.458
49.053534,6002,331,-6656,104.458
49.058107,6002,331,-6654,104.458
49.063945,6002,332,-6655,104.458
49.068412,6003,333,-6654,104.458
49.072779,6002,334,-6651,104.458
49.078507,6002,335,-6649,104.458
49.082906,6002,333,-6649,104.458
49.088627,6003,332,-6649,104.458
49.093043,6006,331,-6652,104.458
49.098777,6008,331,-6652,104.458
49.103190,6009,333,-6653,104.453
49.108922,6009,335,-6657,104.453
49.113335,6008,336,-6658,104.453
49.117780,6007,335,-6660,104.453
49.123553,6006,335,-6662,104.453
49.127935,6006,335,-6661,104.453
49.133660,6006,334,-6662,104.453
49.138031,6007,334,-6663,104.453
49.143750,6009,333,-6664,104.453
49.148183,6010,331,-6665,104.453
49.152602,6009,330,-6665,104.453
49.158334,6008,330,-6664,104.453
49.162702,6007,328,-6661,104.453
49.168486,6004,326,-6660,104.453
49.172885,6004,324,-6657,104.453
49.178493,6003,323,-6655,104.453
49.183060,6003,323,-6653,104.453
49.188688,6003,323,-6648,104.453
49.193162,6003,323,-6645,104.453
49.197608,6003,322,-6644,104.453
