t_s,mx,my,mz,yaw_deg
89.448743,2724,-4088,-9544,138.010
89.454513,2723,-4090,-9541,138.010
89.458929,2724,-4090,-9536,138.010
89.464632,2724,-4090,-9533,138.010
89.469077,2723,-4090,-9536,138.010
89.474770,2724,-4088,-9538,138.010
89.479203,2724,-4088,-9543,138.010
89.484901,2725,-4087,-9549,138.010
89.489311,2726,-4088,-9552,138.010
89.493742,2727,-4087,-9554,138.010
89.499591,2728,-4088,-9555,138.010
89.503903,2727,-4090,-9554,138.010
89.509561,2725,-4090,-9556,138.010
89.514094,2722,-4091,-9557,138.010
89.519765,2720,-4090,-9555,138.010
89.524152,2718,-4088,-9555,138.010
89.528649,2719,-4087,-9554,138.010
89.534325,2722,-4086,-9552,138.010
89.538633,2726,-4086,-9551,138.010
89.544413,2728,-4086,-9549,138.010
89.548878,2729,-4087,-9547,138.010
89.554622,2731,-4088,-9545,138.010
89.558997,2731,-4088,-9542,138.010
89.564749,2730,-4089,-9538,138.010
89.569158,2731,-4086,-9535,138.010
89.573567,2731,-4084,-9529,138.010
89.579315,2732,-4084,-9526,138.010
89.583707,2732,-4086,-9524,138.010
89.589377,2730,-4089,-9522,138.010
89.593881,2729,-4092,-9523,138.010
89.599567,2728,-4092,-9528,138.010
89.604040,2726,-4091,-9530,138.010
89.608420,2728,-4088,-9533,138.010
89.614147,2729,-4085,-9535,138.010
89.618587,2728,-4084,-9535,138.010
89.624253,2728,-4084,-9538,138.010
89.628689,2728,-4083,-9540,138.010
89.634442,2728,-4083,-9538,138.010
89.638865,2727,-4084,-9538,138.010
89.644592,2727,-4085,-9540,138.010
89.648995,2727,-4087,-9539,138.010
89.653376,2725,-4090,-9541,138.010
89.659155,2724,-4092,-9542,138.010
89.663511,2723,-4093,-9539,138.010
89.669205,2721,-4091,-9539,138.010
89.673652,2721,-4090,-9538,138.010
89.679353,2721,-4089,-9537,138.010
89.683582,2721,-4089,-9535,138.010
89.688206,2721,-4091,-9534,138.010
89.693915,2721,-4092,-9535,138.010
89.698347,2720,-4092,-9536,138.010
89.704056,2719,-4092,-9537,138.010
89.708502,2719,-4093,-9537,138.010
89.714233,2721,-4094,-9536,138.010
89.718697,2722,-4097,-9535,138.010
89.724402,2722,-4098,-9535,138.010
89.728844,2721,-4100,-9536,138.010
89.733228,2720,-4101,-9540,138.010
89.738970,2719,-4102,-9540,138.010
89.743340,2720,-4103,-9537,138.010
89.749023,2722,-4103,-9535,138.010
89.753505,2725,-4103,-9534,138.010
89.759223,2729,-4102,-9533,138.010
89.763619,2731,-4100,-9535,138.010
89.768000,2732,-4098,-9537,138.010
89.773803,2731,-4095,-9541,138.010
89.778168,2730,-4094,-9541,138.010
89.783873,2730,-4093,-9542,138.010
89.788369,2730,-4092,-9540,138.010
89.793987,2731,-4092,-9537,138.010
89.798444,2732,-4092,-9535,138.010
89.804164,2733,-4092,-9532,138.010
89.808612,2733,-4091,-9529,138.010
89.813081,2734,-4090,-9526,138.010
89.818801,2735,-4088,-9526,138.010
89.823156,2735,-4086,-9525,138.010
89.828866,2735,-4085,-9525,138.010
89.833336,2734,-4083,-9523,138.010
89.839051,2735,-4082,-9523,138.010
89.843422,2736,-4081,-9523,138.010
89.847827,2737,-4081,-9523,138.010
89.853663,2740,-4083,-9526,138.010
89.857975,2741,-4083,-9528,138.010
89.863666,2741,-4083,-9529,138.010
89.868286,2738,-4082,-9530,138.010
89.873825,2735,-4080,-9531,138.010
89.878250,2732,-4080,-9531,138.010
89.883998,2731,-4079,-9533,138.010
89.888424,2730,-4078,-9537,138.010
89.892813,2731,-4076,-9542,138.010
89.898553,2731,-4074,-9543,138.010
89.902951,2732,-4071,-9542,138.010
89.908686,2732,-4067,-9541,138.010
89.913148,2734,-4064,-9539,138.010
89.918850,2734,-4063,-9537,138.010
89.923306,2733,-4063,-9537,138.010
89.927723,2732,-4063,-9538,138.010
89.933375,2731,-4065,-9537,138.010
89.937848,2731,-4067,-9537,138.010
89.943494,2732,-4069,-9537,138.010
89.947947,2732,-4072,-9539,138.010
89.953657,2733,-4074,-9541,138.010
89.958074,2734,-4077,-9543,138.010
89.963803,2735,-4077,-9548,138.010
89.968193,2734,-4076,-9551,138.010
89.972649,2733,-4075,-9553,138.010
89.978344,2733,-4073,-9554,138.010
89.982799,2733,-4072,-9555,138.010
89.988452,2735,-4072,-9553,138.010
89.992918,2738,-4073,-9551,138.010
89.998415,2739,-4074,-9548,138.010
90.003080,2739,-4075,-9544,138.010
90.007254,2736,-4076,-9541,138.010
90.013181,2735,-4078,-9540,138.010
90.017635,2733,-4079,-9539,138.010
90.023300,2732,-4079,-9536,138.010
90.027493,2732,-4079,-9535,138.010
90.033191,2731,-4080,-9535,138.010
90.037897,2730,-4079,-9536,138.010
90.043316,2728,-4079,-9538,138.010
90.048007,2727,-4077,-9542,138.010
90.052454,2727,-4075,-9543,138.010
90.058053,2726,-4072,-9544,138.010
90.062591,2726,-4071,-9545,138.010
90.068297,2726,-4072,-9548,138.010
90.072697,2726,-4072,-9552,138.010
90.078455,2727,-4075,-9556,138.010
90.082848,2730,-4076,-9559,138.010
90.087311,2732,-4078,-9560,138.010
90.093032,2735,-4080,-9558,138.010
90.097465,2737,-4081,-9555,138.010
90.103154,2738,-4081,-9552,138.010
90.107620,2739,-4082,-9548,138.010
90.113247,2738,-4081,-9547,138.010
90.117666,2737,-4080,-9547,138.010
90.123400,2735,-4079,-9547,138.010
90.127800,2734,-4079,-9547,138.010
90.132316,2733,-4080,-9549,138.010
90.137994,2733,-4082,-9549,138.010
90.142391,2734,-4086,-9550,138.010
90.148134,2736,-4087,-9548,138.010
90.152527,2736,-4088,-9545,138.010
90.158281,2736,-4090,-9542,138.010
90.162692,2737,-4092,-9538,138.010
90.167072,2738,-4095,-9536,138.010
90.172825,2739,-4096,-9535,138.010
90.177268,2740,-4097,-9534,138.010
90.182889,2740,-4096,-9536,138.010
90.187354,2739,-4092,-9539,138.010
90.193051,2737,-4088,-9543,138.010
90.197562,2735,-4085,-9546,138.010
90.203253,2733,-4082,-9547,138.010
90.207729,2731,-4081,-9548,138.010
90.211859,2730,-4083,-9547,138.010
90.217861,2729,-4084,-9546,138.010
90.222245,2727,-4086,-9547,138.010
90.227869,2726,-4088,-9549,138.010
90.232371,2725,-4089,-9550,138.010
90.238024,2724,-4088,-9548,138.010
90.242503,2722,-4086,-9545,138.010
90.246896,2720,-4085,-9542,138.010
90.252669,2720,-4085,-9540,138.010
90.257082,2722,-4085,-9539,138.010
90.262794,2725,-4087,-9540,138.010
90.267179,2729,-4090,-9539,138.010
90.272895,2731,-4093,-9539,138.010
90.277295,2734,-4095,-9538,138.010
90.283022,2735,-4096,-9532,138.010
90.287535,2735,-4096,-9526,138.010
90.291965,2735,-4094,-9524,138.010
90.297645,2734,-4092,-9521,138.010
90.302084,2733,-4089,-9522,138.010
90.307774,2733,-4086,-9526,138.010
90.312200,2734,-4084,-9529,138.010
90.317900,2736,-4084,-9531,138.010
90.322325,2739,-4084,-9534,138.010
90.326706,2741,-4084,-9537,138.010
90.332448,2742,-4084,-9538,138.010
90.336866,2742,-4084,-9538,138.010
90.342565,2742,-4084,-9536,138.010
90.347033,2742,-4082,-9533,138.010
90.352708,2742,-4081,-9532,138.010
90.357171,2743,-4078,-9527,138.010
90.362848,2743,-4077,-9525,138.010
90.367287,2743,-4076,-9523,138.010
90.371716,2745,-4074,-9522,138.010
90.377449,2745,-4073,-9523,138.010
90.381907,2744,-4072,-9522,138.010
90.387566,2744,-4072,-9524,138.010
90.392009,2743,-4073,-9526,138.010
90.397689,2741,-4073,-9526,138.010
90.402160,2740,-4075,-9527,138.010
90.406518,2740,-4078,-9524,138.010
90.412332,2742,-4080,-9520,138.010
90.416762,2743,-4081,-9516,138.010
90.422401,2744,-4083,-9514,138.010
90.426853,2745,-4082,-9511,138.010
90.432501,2744,-4081,-9511,138.010
90.436969,2743,-4079,-9510,138.010
90.442729,2743,-4078,-9507,138.010
90.447086,2743,-4078,-9506,138.010
90.451508,2744,-4079,-9503,138.010
90.457277,2743,-4081,-9502,138.010
90.461633,2743,-4085,-9501,138.010
90.467351,2741,-4088,-9500,138.010
90.471810,2739,-4089,-9502,138.010
90.477570,2737,-4091,-9505,138.010
90.481942,2737,-4091,-9512,138.010
90.486382,2737,-4093,-9520,138.010
90.492088,2737,-4095,-9528,138.010
90.496501,2738,-4099,-9533,138.010
90.502172,2737,-4100,-9536,138.010
90.506639,2736,-4101,-9539,138.010
90.512346,2736,-4101,-9541,138.010
90.516756,2733,-4101,-9544,138.010
90.522533,2733,-4100,-9544,138.010
90.526936,2733,-4100,-9542,138.010
90.531331,2732,-4100,-9540,138.010
90.537093,2730,-4100,-9540,138.010
90.541459,2727,-4098,-9541,138.010
90.547137,2724,-4096,-9543,138.010
90.551632,2721,-4094,-9544,138.010
90.557321,2720,-4090,-9545,138.010
90.561772,2720,-4087,-9544,138.010
90.566212,2719,-4085,-9542,138.010
90.571926,2717,-4086,-9541,138.010
90.576384,2716,-4089,-9540,138.010
90.582015,2715,-4093,-9541,138.010
90.586484,2716,-4095,-9546,138.010
90.592225,2718,-4096,-9547,138.010
90.596688,2721,-4095,-9549,138.010
90.602382,2723,-4094,-9550,138.010
90.606888,2726,-4092,-9550,138.010
90.611129,2729,-4092,-9550,138.010
90.616920,2731,-4091,-9552,138.010
90.621276,2733,-4091,-9554,138.010
90.627044,2734,-4090,-9554,138.010
90.631434,2736,-4089,-9555,138.010
90.637154,2739,-4089,-9553,138.010
90.641636,2742,-4089,-9550,138.010
90.645980,2744,-4090,-9547,138.010
90.651718,2746,-4090,-9540,138.010
90.656116,2745,-4088,-9538,138.010
90.661879,2744,-4086,-9537,138.010
90.666304,2743,-4085,-9539,138.010
90.671941,2742,-4084,-9541,138.010
90.676431,2742,-4085,-9541,138.010
90.682126,2744,-4087,-9542,138.010
90.686555,2744,-4090,-9540,138.010
90.690966,2744,-4091,-9537,138.010
90.696824,2744,-4091,-9534,138.010
90.701032,2741,-4090,-9535,138.010
90.706856,2739,-4089,-9537,138.010
90.711301,2736,-4087,-9540,138.010
90.717010,2736,-4084,-9542,138.010
90.721381,2736,-4082,-9543,138.010
90.725770,2736,-4081,-9542,138.010
90.731576,2735,-4079,-9540,138.010
90.735927,2734,-4080,-9538,138.010
90.741641,2732,-4081,-9536,138.010
90.746076,2731,-4082,-9534,138.010
90.751792,2731,-4082,-9532,138.010
90.756246,2729,-4084,-9530,138.010
90.761936,2726,-4086,-9529,138.010
90.766341,2725,-4088,-9528,138.010
90.770799,2725,-4089,-9530,138.010
90.776530,2726,-4089,-9532,138.010
90.780985,2728,-4090,-9535,138.010
90.786595,2728,-4088,-9537,138.010
90.791154,2727,-4086,-9538,138.010
90.796797,2725,-4083,-9537,138.010
90.801216,2723,-4081,-9537,138.010
90.805667,2724,-4079,-9537,138.010
90.811373,2724,-4076,-9539,138.010
90.815797,2723,-4073,-9541,138.010
90.821493,2723,-4071,-9539,138.010
90.825899,2723,-4067,-9537,138.010
90.831607,2723,-4066,-9533,138.010
90.836028,2724,-4067,-9528,138.010
90.841803,2724,-4070,-9528,138.010
90.846174,2723,-4073,-9530,138.010
90.850584,2721,-4075,-9533,138.010
90.856381,2719,-4076,-9537,138.010
90.860761,2718,-4075,-9539,138.010
90.866421,2717,-4077,-9542,138.010
90.870882,2718,-4079,-9546,138.010
90.876568,2719,-4081,-9549,138.010
90.881056,2721,-4084,-9556,138.010
90.885466,2723,-4085,-9560,138.010
90.891202,2725,-4086,-9564,138.010
90.895555,2726,-4087,-9566,138.010
90.901205,2726,-4087,-9568,138.010
90.905753,2725,-4086,-9570,138.010
90.911488,2726,-4085,-9572,138.010
90.915843,2725,-4084,-9573,138.010
90.921578,2725,-4084,-9573,138.010
90.926029,2725,-4083,-9572,138.010
90.930384,2725,-4081,-9571,138.010
90.936123,2726,-4081,-9572,138.010
90.940531,2726,-4081,-9570,138.010
90.946217,2727,-4081,-9569,138.010
90.950707,2727,-4083,-9568,138.010
90.956409,2726,-4085,-9566,138.010
90.960817,2726,-4085,-9566,138.010
90.965311,2725,-4087,-9565,138.010
90.970993,2725,-4087,-9562,138.010
90.975478,2725,-4088,-9560,138.010
90.981132,2724,-4089,-9557,138.010
90.985607,2723,-4090,-9556,138.010
90.991312,2723,-4091,-9558,138.010
90.995720,2723,-4093,-9557,138.010
91.001377,2723,-4095,-9558,138.010
91.005561,2726,-4098,-9557,138.010
91.010078,2728,-4099,-9552,138.010
91.015657,2731,-4099,-9548,138.010
91.020104,2734,-4097,-9542,138.010
91.025800,2736,-4095,-9536,138.010
91.030201,2736,-4093,-9535,138.010
91.035954,2737,-4091,-9537,138.010
91.040360,2736,-4089,-9536,138.010
91.044761,2735,-4089,-9540,138.010
91.050782,2733,-4088,-9545,138.010
91.055218,2731,-4087,-9548,138.010
91.060855,2731,-4087,-9549,138.010
91.065410,2731,-4087,-9546,138.010
91.071045,2730,-4088,-9544,138.010
91.075484,2732,-4089,-9541,138.010
91.081198,2733,-4090,-9539,138.010
91.085656,2734,-4091,-9537,138.010
91.090059,2736,-4092,-9539,138.010
91.095830,2736,-4092,-9541,138.010
91.100271,2737,-4092,-9543,138.010
91.105891,2736,-4091,-9546,138.010
91.110336,2735,-4092,-9551,138.010
91.116076,2734,-4091,-9554,138.010
91.120217,2732,-4091,-9556,138.010
91.124862,2732,-4089,-9556,138.010
91.130613,2733,-4087,-9552,138.010
91.135038,2734,-4085,-9552,138.010
91.140717,2737,-4083,-9552,138.010
91.145231,2739,-4081,-9550,138.010
91.150846,2742,-4080,-9548,138.010
91.155049,2745,-4082,-9547,138.010
91.161006,2747,-4083,-9541,138.010
91.165443,2749,-4084,-9537,138.010
91.169934,2748,-4085,-9535,138.010
91.175624,2748,-4084,-9529,138.010
91.180042,2746,-4085,-9526,138.010
91.185750,2743,-4085,-9525,138.010
91.190199,2742,-4085,-9522,138.010
91.195893,2739,-4084,-9520,138.010
91.200329,2738,-4084,-9519,138.010
91.204689,2739,-4085,-9519,138.010
91.210461,2739,-4086,-9520,138.010
91.214821,2738,-4088,-9523,138.010
91.220525,2736,-4089,-9525,138.010
91.224987,2734,-4091,-9523,138.010
91.230694,2732,-4092,-9521,138.010
91.235100,2730,-4092,-9520,138.010
91.240816,2731,-4090,-9519,138.010
91.245254,2732,-4087,-9520,138.010
91.249700,2734,-4085,-9523,138.010
91.255424,2735,-4084,-9525,138.010
91.259848,2737,-4084,-9528,138.010
91.265510,2741,-4085,-9528,138.010
91.269977,2743,-4087,-9529,138.010
91.275716,2747,-4088,-9529,138.010
91.280120,2748,-4088,-9527,138.010
91.284513,2748,-4088,-9525,138.010
91.290252,2747,-4088,-9522,138.010
91.294701,2747,-4087,-9521,138.010
91.300327,2747,-4085,-9522,138.010
91.304803,2747,-4083,-9523,138.010
91.310504,2747,-4081,-9526,138.010
91.314979,2747,-4080,-9529,138.010
91.320689,2746,-4079,-9527,138.010
91.325065,2746,-4079,-9530,138.010
91.329505,2745,-4081,-9532,138.010
91.335249,2746,-4082,-9534,138.010
91.339647,2744,-4082,-9536,138.010
91.345109,2744,-4082,-9536,138.010
91.349756,2743,-4083,-9535,138.010
91.355447,2740,-4085,-9534,138.010
91.359939,2738,-4088,-9530,138.010
91.364319,2737,-4091,-9526,138.010
91.370098,2735,-4092,-9525,138.010
91.374507,2734,-4093,-9526,138.010
91.380186,2732,-4093,-9529,138.010
91.384659,2730,-4094,-9532,138.010
91.390323,2728,-4096,-9534,138.010
91.394763,2725,-4099,-9534,138.010
91.400507,2723,-4100,-9538,138.010
91.404912,2721,-4099,-9540,138.010
91.409280,2718,-4099,-9542,138.010
91.415047,2716,-4097,-9542,138.010
91.419425,2717,-4096,-9537,138.010
91.425146,2719,-4098,-9533,138.010
91.429567,2723,-4098,-9531,138.010
91.435273,2727,-4097,-9530,138.010
91.439739,2728,-4096,-9532,138.010
91.444210,2730,-4094,-9539,138.010
91.449892,2729,-4092,-9541,138.010
91.454330,2729,-4089,-9543,138.010
91.459970,2729,-4085,-9543,138.010
91.464455,2727,-4082,-9539,138.010
91.470149,2726,-4080,-9537,138.010
91.474622,2726,-4078,-9538,138.010
91.480330,2725,-4080,-9537,138.010
91.484749,2726,-4083,-9534,138.010
91.489179,2726,-4087,-9534,138.010
91.494903,2726,-4089,-9531,138.010
91.499305,2725,-4089,-9529,138.010
91.505017,2724,-4089,-9531,138.010
91.509397,2723,-4088,-9531,138.010
91.514884,2723,-4087,-9529,138.010
91.519534,2725,-4086,-9528,138.010
91.523983,2726,-4086,-9527,138.010
91.529655,2728,-4087,-9526,138.010
91.534099,2730,-4088,-9523,138.010
91.539796,2731,-4089,-9520,138.010
91.544218,2731,-4089,-9517,138.010
91.549921,2731,-4089,-9515,138.010
91.554398,2731,-4089,-9514,138.010
91.559939,2730,-4090,-9515,138.010
91.564530,2730,-4089,-9519,138.010
91.568949,2732,-4089,-9523,138.010
91.574677,2733,-4088,-9525,138.010
91.579108,2734,-4087,-9527,138.010
91.584818,2735,-4087,-9526,138.010
91.589265,2735,-4087,-9523,138.010
91.594948,2735,-4086,-9521,138.010
91.599408,2734,-4086,-9519,138.010
91.603772,2734,-4084,-9517,138.010
91.609510,2733,-4083,-9515,138.010
91.613941,2732,-4083,-9511,138.010
91.619619,2731,-4082,-9509,138.010
91.624082,2731,-4082,-9505,138.010
91.629733,2732,-4084,-9507,138.010
91.634193,2731,-4086,-9508,138.010
91.639891,2733,-4088,-9509,138.010
91.644323,2733,-4088,-9513,138.010
91.648835,2732,-4087,-9515,138.010
91.654471,2733,-4086,-9517,138.010
91.658943,2732,-4084,-9522,138.010
91.664675,2732,-4085,-9525,138.010
91.669103,2732,-4084,-9531,138.010
91.674824,2731,-4084,-9533,138.010
91.679229,2730,-4085,-9533,138.010
91.683653,2728,-4084,-9530,138.010
91.689332,2726,-4084,-9526,138.010
91.693725,2725,-4086,-9520,138.010
91.699423,2724,-4086,-9516,138.010
91.703902,2723,-4088,-9518,138.010
91.709613,2724,-4088,-9519,138.010
91.713982,2726,-4087,-9522,138.010
91.719775,2727,-4087,-9521,138.010
91.724148,2728,-4087,-9523,138.010
91.728567,2729,-4087,-9526,138.010
91.734316,2728,-4088,-9529,138.010
91.738712,2727,-4089,-9533,138.010
91.744424,2726,-4089,-9537,138.010
91.748916,2726,-4089,-9540,138.010
91.754559,2725,-4088,-9544,138.010
91.759028,2725,-4087,-9547,138.010
91.763452,2725,-4087,-9548,138.010
91.769196,2726,-4087,-9546,138.010
91.773627,2726,-4088,-9543,138.010
91.779280,2727,-4088,-9539,138.010
91.783755,2726,-4086,-9537,138.010
91.789449,2725,-4084,-9535,138.010
91.793832,2725,-4082,-9535,138.010
91.799624,2725,-4081,-9535,138.010
91.804023,2723,-4081,-9532,138.010
91.808379,2722,-4080,-9530,138.010
91.814166,2722,-4082,-9527,138.010
91.818562,2721,-4084,-9525,138.010
91.824237,2722,-4086,-9524,138.010
91.828707,2724,-4088,-9522,138.010
91.834417,2724,-4088,-9524,138.010
91.838842,2725,-4088,-9523,138.010
91.843238,2725,-4088,-9522,138.010
91.848997,2726,-4087,-9524,138.010
91.853454,2726,-4087,-9525,138.010
91.859124,2728,-4086,-9530,138.010
91.863589,2729,-4086,-9536,138.010
91.869279,2730,-4086,-9540,138.010
91.873692,2731,-4086,-9544,138.010
91.879373,2732,-4087,-9544,138.010
91.883821,2732,-4088,-9539,138.010
91.888211,2732,-4087,-9537,138.010
91.894004,2733,-4086,-9536,138.010
91.898487,2732,-4084,-9536,138.010
91.904069,2732,-4082,-9541,138.010
91.908499,2734,-4082,-9547,138.010
91.914207,2735,-4083,-9550,138.010
91.918616,2736,-4084,-9552,138.010
91.923023,2736,-4084,-9555,138.010
91.928771,2733,-4084,-9553,138.010
91.933195,2732,-4083,-9553,138.010
91.938864,2732,-4083,-9551,138.010
91.943354,2731,-4083,-9549,138.010
91.948807,2732,-4083,-9550,138.010
91.953245,2734,-4084,-9550,138.010
91.958955,2735,-4083,-9548,138.010
91.963334,2736,-4083,-9549,138.010
91.967714,2736,-4084,-9548,138.010
91.973450,2736,-4085,-9548,138.010
91.977886,2736,-4086,-9550,138.010
91.983549,2735,-4087,-9551,138.010
91.987945,2735,-4086,-9552,138.010
91.993664,2734,-4086,-9552,138.010
91.998355,2734,-4087,-9551,138.010
92.002886,2733,-4086,-9546,138.010
92.008332,2730,-4085,-9540,138.010
92.012702,2728,-4084,-9535,138.010
92.018696,2726,-4083,-9530,138.010
92.023208,2726,-4082,-9531,138.010
92.028817,2727,-4084,-9533,138.010
92.033135,2727,-4084,-9536,138.010
92.038988,2727,-4083,-9537,138.010
92.043189,2728,-4083,-9537,138.010
92.047834,2728,-4081,-9535,138.010
92.053566,2729,-4079,-9532,138.010
92.058032,2729,-4077,-9524,138.010
92.063720,2728,-4076,-9518,138.010
92.068146,2726,-4076,-9511,138.010
92.073856,2725,-4077,-9509,138.010
92.078260,2725,-4079,-9509,138.010
92.082667,2725,-4081,-9511,138.010
92.088486,2725,-4082,-9515,138.010
92.092819,2724,-4083,-9515,138.010
92.098499,2723,-4082,-9515,138.010
92.102947,2721,-4083,-9513,138.010
92.108832,2721,-4082,-9511,138.010
92.113136,2723,-4081,-9512,138.010
92.118793,2726,-4081,-9511,138.010
92.123228,2727,-4083,-9509,138.010
92.127667,2728,-4084,-9507,138.010
92.133403,2729,-4085,-9505,138.010
92.137807,2729,-4086,-9505,138.010
92.143481,2730,-4087,-9506,138.010
92.147909,2733,-4088,-9509,138.010
92.153640,2733,-4089,-9514,138.010
92.158074,2734,-4089,-9521,138.010
92.162518,2734,-4087,-9527,138.010
92.168259,2736,-4085,-9531,138.010
92.172710,2738,-4082,-9534,138.010
92.178358,2739,-4080,-9534,138.010
92.182836,2741,-4079,-9534,138.010
92.188473,2742,-4080,-9534,138.010
92.192910,2741,-4082,-9535,138.010
