# format,MSMR-1.0
# source,rtanjvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,126630

t_s,mx,my,mz,yaw_deg
517.09,7067,635,-9126,102.563
517.095,7065,634,-9131,102.563
517.1,7064,633,-9132,102.563
517.105,7065,633,-9133,102.563
517.11,7066,634,-9130,102.563
517.115,7067,634,-9128,102.563
517.12,7069,635,-9130,102.563
517.125,7071,635,-9134,102.563
517.13,7073,635,-9136,102.563
517.135,7074,635,-9140,102.563
517.14,7074,635,-9140,102.563
517.145,7074,635,-9140,102.563
517.15,7075,634,-9141,102.563
517.155,7074,633,-9142,102.563
517.16,7072,633,-9144,102.563
517.165,7070,632,-9145,102.563
517.17,7068,632,-9144,102.563
517.175,7067,632,-9143,102.563
517.18,7068,632,-9140,102.563
517.185,7068,633,-9138,102.563
517.19,7069,636,-9137,102.563
517.195,7070,637,-9136,102.563
517.2,7072,638,-9137,102.563
517.205,7074,641,-9139,102.563
517.21,7075,642,-9141,102.563
517.215,7075,642,-9144,102.563
517.22,7073,640,-9143,102.563
517.225,7072,638,-9142,102.563
517.23,7072,635,-9140,102.563
517.235,7072,634,-9138,102.563
517.24,7073,634,-9138,102.563
517.245,7071,635,-9136,102.563
517.25,7071,635,-9133,102.563
517.255,7069,635,-9129,102.563
517.26,7068,635,-9128,102.563
517.265,7069,635,-9126,102.563
517.27,7070,637,-9124,102.563
517.275,7071,637,-9125,102.563
517.28,7072,637,-9125,102.563
517.285,7071,636,-9125,102.563
517.29,7068,635,-9126,102.563
517.295,7067,634,-9124,102.563
517.3,7067,634,-9123,102.563
517.305,7068,635,-9122,102.563
517.31,7071,636,-9121,102.563
517.315,7073,637,-9124,102.563
517.32,7073,637,-9126,102.563
517.325,7074,637,-9126,102.563
517.33,7073,638,-9126,102.563
517.335,7072,639,-9124,102.563
517.34,7072,641,-9120,102.563
517.345,7074,642,-9117,102.563
517.35,7076,645,-9114,102.563
517.355,7079,646,-9112,102.563
517.36,7082,646,-9109,102.563
517.365,7083,647,-9106,102.563
517.37,7084,646,-9104,102.563
517.375,7083,643,-9103,102.563
517.38,7084,638,-9102,102.563
517.385,7084,636,-9105,102.563
517.39,7082,634,-9106,102.563
517.395,7081,634,-9107,102.563
517.4,7078,635,-9106,102.563
517.405,7075,636,-9103,102.563
517.41,7074,636,-9100,102.563
517.415,7072,636,-9098,102.563
517.42,7071,635,-9097,102.563
517.425,7070,635,-9098,102.563
517.43,7070,636,-9099,102.563
517.435,7070,638,-9104,102.563
517.44,7072,639,-9106,102.563
517.445,7073,640,-9107,102.563
517.45,7074,640,-9109,102.563
517.455,7075,641,-9111,102.563
517.46,7075,642,-9113,102.563
517.465,7076,643,-9116,102.563
517.47,7075,644,-9118,102.563
517.475,7075,643,-9119,102.563
517.48,7075,643,-9120,102.563
517.485,7075,643,-9120,102.563
517.49,7074,645,-9121,102.563
517.495,7073,646,-9123,102.563
517.5,7073,647,-9127,102.563
517.505,7072,647,-9133,102.563
517.51,7072,646,-9136,102.563
517.515,7074,645,-9139,102.563
517.52,7074,642,-9141,102.563
517.525,7073,640,-9142,102.563
517.53,7073,637,-9144,102.563
517.535,7072,637,-9147,102.563
517.54,7071,637,-9151,102.563
517.545,7071,638,-9154,102.563
517.55,7070,637,-9154,102.563
517.555,7070,638,-9154,102.563
517.56,7067,637,-9153,102.563
517.565,7065,636,-9149,102.563
517.57,7064,638,-9146,102.563
517.575,7062,638,-9142,102.563
517.58,7062,640,-9138,102.563
517.585,7063,640,-9136,102.563
517.59,7065,638,-9133,102.563
517.595,7066,637,-9133,102.563
517.6,7065,637,-9134,102.563
517.605,7064,638,-9133,102.563
517.61,7062,638,-9136,102.563
517.615,7059,636,-9137,102.563
517.62,7059,635,-9140,102.563
517.625,7058,633,-9145,102.563
517.63,7057,631,-9148,102.563
517.635,7058,630,-9145,102.563
517.64,7060,628,-9144,102.563
517.645,7062,628,-9139,102.563
517.65,7064,630,-9132,102.563
517.655,7063,632,-9128,102.563
517.66,7061,634,-9121,102.563
517.665,7060,635,-9115,102.563
517.67,7058,635,-9110,102.563
517.675,7057,636,-9107,102.563
517.68,7058,637,-9106,102.563
517.685,7058,639,-9108,102.563
517.69,7060,640,-9113,102.563
517.695,7063,640,-9117,102.563
517.7,7065,640,-9119,102.563
517.705,7065,640,-9119,102.563
517.71,7065,639,-9119,102.563
517.715,7064,638,-9116,102.563
517.72,7062,638,-9112,102.563
517.725,7061,638,-9109,102.563
517.73,7060,639,-9104,102.563
517.735,7060,639,-9101,102.563
517.74,7059,639,-9100,102.563
517.745,7059,639,-9099,102.563
517.75,7060,639,-9101,102.563
517.755,7060,641,-9103,102.563
517.76,7061,641,-9104,102.563
517.765,7061,641,-9108,102.563
517.77,7061,642,-9109,102.563
517.775,7061,643,-9109,102.563
517.78,7060,642,-9107,102.563
517.785,7059,642,-9106,102.563
517.79,7058,640,-9106,102.563
517.795,7057,639,-9107,102.563
517.8,7058,638,-9110,102.563
517.805,7060,637,-9112,102.563
517.81,7062,637,-9115,102.563
517.815,7064,634,-9115,102.563
517.82,7067,634,-9117,102.563
517.825,7068,634,-9117,102.563
517.83,7068,634,-9117,102.563
517.835,7068,635,-9118,102.563
517.84,7068,635,-9120,102.563
517.845,7068,635,-9121,102.563
517.85,7067,636,-9123,102.563
517.855,7068,638,-9126,102.563
517.86,7068,638,-9127,102.563
517.865,7068,639,-9128,102.563
517.87,7068,637,-9130,102.563
517.875,7068,635,-9129,102.563
517.88,7067,633,-9126,102.563
517.885,7066,631,-9124,102.563
517.89,7065,630,-9122,102.563
517.895,7064,628,-9119,102.563
517.9,7063,628,-9119,102.563
517.905,7063,629,-9119,102.563
517.91,7062,630,-9117,102.563
517.915,7063,629,-9116,102.563
517.92,7064,629,-9117,102.563
517.925,7066,628,-9116,102.563
517.93,7067,626,-9116,102.563
517.935,7068,625,-9115,102.563
517.94,7070,626,-9114,102.563
517.945,7071,627,-9117,102.563
517.95,7073,628,-9122,102.563
517.955,7075,630,-9124,102.563
517.96,7075,631,-9127,102.563
517.965,7077,631,-9132,102.563
517.97,7078,631,-9137,102.563
517.975,7078,633,-9138,102.563
517.98,7079,634,-9139,102.563
517.985,7079,637,-9139,102.563
517.99,7078,638,-9136,102.563
517.995,7076,640,-9132,102.563
518.0,7073,642,-9130,102.563
518.005,7071,641,-9126,102.563
518.01,7069,641,-9123,102.563
518.015,7069,640,-9123,102.563
518.02,7068,640,-9121,102.563
518.025,7066,640,-9120,102.563
518.03,7065,640,-9116,102.563
518.035,7064,642,-9114,102.563
518.04,7062,643,-9112,102.563
518.045,7062,642,-9109,102.563
518.05,7063,642,-9110,102.563
518.055,7064,641,-9110,102.563
518.06,7063,639,-9108,102.563
518.065,7062,638,-9106,102.563
518.07,7061,640,-9106,102.563
518.075,7061,642,-9105,102.563
518.08,7060,643,-9106,102.563
518.085,7061,643,-9109,102.563
518.09,7062,642,-9111,102.563
518.095,7063,640,-9110,102.563
518.1,7064,639,-9109,102.563
518.105,7065,638,-9108,102.563
518.11,7064,637,-9105,102.563
518.115,7064,638,-9104,102.563
518.12,7063,638,-9106,102.563
518.125,7063,639,-9107,102.563
518.13,7062,640,-9111,102.563
518.135,7062,641,-9116,102.563
518.14,7062,643,-9120,102.563
518.145,7062,644,-9124,102.563
518.15,7062,646,-9126,102.563
518.155,7064,646,-9127,102.563
518.16,7065,645,-9125,102.563
518.165,7065,645,-9125,102.563
518.17,7065,644,-9124,102.563
518.175,7066,644,-9123,102.563
518.18,7069,641,-9122,102.563
518.185,7071,640,-9119,102.563
518.19,7073,639,-9117,102.563
518.195,7074,639,-9115,102.563
518.2,7074,640,-9116,102.563
518.205,7074,639,-9117,102.563
518.21,7073,638,-9122,102.563
518.215,7073,636,-9126,102.563
518.22,7073,634,-9132,102.563
518.225,7075,633,-9136,102.563
518.23,7077,632,-9141,102.563
518.235,7079,632,-9140,102.563
518.24,7081,632,-9143,102.563
518.245,7083,632,-9144,102.563
518.25,7084,632,-9143,102.563
518.255,7084,633,-9140,102.563
518.26,7083,635,-9138,102.563
518.265,7081,636,-9138,102.563
518.27,7078,638,-9136,102.563
518.275,7077,637,-9135,102.563
518.28,7076,638,-9133,102.563
518.285,7075,638,-9131,102.563
518.29,7072,638,-9128,102.563
518.295,7070,637,-9128,102.563
518.3,7069,637,-9126,102.563
518.305,7069,636,-9124,102.563
518.31,7069,637,-9123,102.563
518.315,7070,638,-9122,102.563
518.32,7070,639,-9120,102.563
518.325,7069,640,-9118,102.563
518.33,7069,641,-9118,102.563
518.335,7069,642,-9118,102.563
518.34,7072,643,-9117,102.563
518.345,7074,645,-9116,102.563
518.35,7075,645,-9112,102.563
518.355,7077,645,-9112,102.563
518.36,7077,645,-9111,102.563
518.365,7076,645,-9113,102.563
518.37,7075,645,-9115,102.563
518.375,7076,645,-9119,102.563
518.38,7075,645,-9123,102.563
518.385,7074,645,-9125,102.563
518.39,7072,646,-9127,102.563
518.395,7070,646,-9128,102.563
518.4,7069,647,-9127,102.563
518.405,7069,647,-9126,102.563
518.41,7070,647,-9126,102.563
518.415,7071,646,-9126,102.563
518.42,7071,643,-9128,102.563
518.425,7071,641,-9129,102.563
518.43,7071,640,-9129,102.563
518.435,7071,639,-9126,102.563
518.44,7072,637,-9126,102.563
518.445,7073,635,-9125,102.563
518.45,7075,633,-9128,102.563
518.455,7078,633,-9131,102.563
518.46,7079,635,-9133,102.563
518.465,7080,638,-9135,102.563
518.47,7080,641,-9135,102.563
518.475,7078,643,-9134,102.563
518.48,7076,644,-9135,102.563
518.485,7073,644,-9137,102.563
518.49,7072,643,-9137,102.563
518.495,7070,642,-9137,102.563
518.5,7068,641,-9134,102.563
518.505,7067,640,-9132,102.563
518.51,7066,641,-9130,102.563
518.515,7064,642,-9134,102.563
518.52,7063,643,-9138,102.563
518.525,7063,642,-9141,102.563
518.53,7061,641,-9144,102.563
518.535,7062,640,-9145,102.563
518.54,7062,640,-9147,102.563
518.545,7061,639,-9150,102.563
518.55,7062,640,-9153,102.563
518.555,7061,640,-9154,102.563
518.56,7061,638,-9152,102.563
518.565,7061,636,-9148,102.563
518.57,7060,635,-9142,102.563
518.575,7061,635,-9137,102.563
518.58,7061,636,-9133,102.563
518.585,7062,637,-9131,102.563
518.59,7063,637,-9129,102.563
518.595,7064,636,-9126,102.563
518.6,7065,635,-9126,102.563
518.605,7067,635,-9122,102.563
518.61,7069,635,-9120,102.563
518.615,7073,637,-9117,102.563
518.62,7074,639,-9114,102.563
518.625,7079,639,-9105,102.563
518.63,7080,640,-9101,102.563
518.635,7081,640,-9099,102.563
518.64,7082,641,-9100,102.563
518.645,7079,641,-9104,102.563
518.65,7076,640,-9108,102.563
518.655,7073,639,-9110,102.563
518.66,7069,639,-9111,102.563
518.665,7067,638,-9114,102.563
518.67,7066,639,-9115,102.563
518.675,7067,641,-9117,102.563
518.68,7069,641,-9119,102.563
518.685,7070,641,-9115,102.563
518.69,7071,641,-9114,102.563
518.695,7070,638,-9112,102.563
518.7,7068,636,-9110,102.563
518.705,7067,634,-9110,102.563
518.71,7066,632,-9108,102.563
518.715,7065,632,-9106,102.563
518.72,7066,632,-9104,102.563
518.725,7067,633,-9102,102.563
518.73,7069,634,-9101,102.563
518.735,7071,634,-9101,102.563
518.74,7074,633,-9103,102.563
518.745,7076,631,-9103,102.563
518.75,7078,628,-9102,102.563
518.755,7079,627,-9103,102.563
518.76,7081,627,-9105,102.563
518.765,7081,627,-9110,102.563
518.77,7081,630,-9116,102.563
518.775,7079,633,-9120,102.563
518.78,7076,633,-9121,102.563
518.785,7074,633,-9120,102.563
518.79,7071,631,-9118,102.563
518.795,7070,629,-9115,102.563
518.8,7072,627,-9115,102.563
518.805,7074,627,-9116,102.563
518.81,7075,626,-9115,102.563
518.815,7075,628,-9114,102.563
518.82,7074,630,-9111,102.563
518.825,7075,630,-9107,102.563
518.83,7075,631,-9105,102.563
518.835,7074,630,-9102,102.563
518.84,7076,629,-9103,102.563
518.845,7075,628,-9103,102.563
518.85,7075,631,-9104,102.563
518.855,7078,633,-9103,102.563
518.86,7079,633,-9100,102.563
518.865,7083,633,-9101,102.563
518.87,7084,632,-9100,102.563
518.875,7087,631,-9101,102.563
518.88,7088,631,-9104,102.563
518.885,7088,632,-9107,102.563
518.89,7088,633,-9113,102.563
518.895,7086,635,-9114,102.563
518.9,7084,639,-9115,102.563
518.905,7082,644,-9116,102.563
518.91,7082,648,-9119,102.563
518.915,7082,651,-9121,102.563
518.92,7083,652,-9123,102.563
518.925,7083,651,-9123,102.563
518.93,7083,648,-9119,102.563
518.935,7083,644,-9113,102.563
518.94,7083,641,-9110,102.563
518.945,7084,638,-9108,102.563
518.95,7085,637,-9109,102.563
518.955,7085,637,-9111,102.563
518.96,7085,637,-9112,102.563
518.965,7082,637,-9112,102.563
518.97,7078,637,-9111,102.563
518.975,7076,639,-9112,102.563
518.98,7074,640,-9112,102.563
518.985,7073,640,-9111,102.563
518.99,7074,640,-9111,102.563
518.995,7073,641,-9110,102.563
519.0,7073,642,-9110,102.563
519.005,7072,644,-9113,102.563
519.01,7071,645,-9114,102.563
519.015,7070,646,-9115,102.563
519.02,7069,646,-9114,102.563
519.025,7067,645,-9110,102.563
519.03,7066,644,-9108,102.563
519.035,7065,642,-9111,102.563
519.04,7065,641,-9112,102.563
519.045,7063,640,-9116,102.563
519.05,7061,638,-9121,102.563
519.055,7059,636,-9124,102.563
519.06,7060,635,-9125,102.563
519.065,7060,635,-9129,102.563
519.07,7062,634,-9129,102.563
519.075,7066,634,-9126,102.563
519.08,7067,633,-9122,102.563
519.085,7070,634,-9122,102.563
519.09,7071,635,-9118,102.563
519.095,7072,638,-9119,102.563
519.1,7072,642,-9123,102.563
519.105,7071,645,-9123,102.563
519.11,7072,648,-9123,102.563
519.115,7071,649,-9122,102.563
519.12,7071,650,-9120,102.563
519.125,7072,650,-9118,102.563
519.13,7071,650,-9118,102.563
519.135,7072,651,-9119,102.563
519.14,7073,652,-9119,102.563
519.145,7075,653,-9118,102.563
519.15,7077,652,-9117,102.563
519.155,7076,651,-9116,102.563
519.16,7075,649,-9115,102.563
519.165,7073,650,-9114,102.563
519.17,7072,652,-9115,102.563
519.175,7072,654,-9118,102.563
519.18,7073,655,-9118,102.563
519.185,7073,654,-9118,102.563
519.19,7073,654,-9119,102.563
519.195,7074,653,-9119,102.563
519.2,7071,653,-9122,102.563
519.205,7070,651,-9126,102.563
519.21,7069,648,-9131,102.563
519.215,7066,646,-9134,102.563
519.22,7066,644,-9137,102.563
519.225,7065,643,-9139,102.563
519.23,7065,644,-9141,102.563
519.235,7066,644,-9142,102.563
519.24,7067,643,-9142,102.563
519.245,7067,642,-9141,102.563
519.25,7067,640,-9139,102.563
519.255,7067,639,-9139,102.563
519.26,7064,639,-9137,102.563
519.265,7063,640,-9134,102.563
519.27,7064,639,-9132,102.563
519.275,7067,638,-9130,102.563
519.28,7071,637,-9129,102.563
519.285,7073,635,-9129,102.563
519.29,7073,634,-9131,102.563
519.295,7072,633,-9136,102.563
519.3,7070,633,-9140,102.563
519.305,7068,633,-9143,102.563
519.31,7068,633,-9144,102.563
519.315,7070,633,-9142,102.563
519.32,7071,634,-9135,102.563
519.325,7070,634,-9131,102.563
519.33,7069,635,-9126,102.563
519.335,7068,633,-9123,102.563
519.34,7068,633,-9118,102.563
519.345,7069,631,-9116,102.563
519.35,7071,632,-9115,102.563
519.355,7071,633,-9115,102.563
519.36,7072,632,-9116,102.563
519.365,7071,633,-9115,102.563
519.37,7070,633,-9115,102.563
519.375,7068,632,-9116,102.563
519.38,7066,633,-9117,102.563
519.385,7063,635,-9120,102.563
519.39,7061,637,-9122,102.563
519.395,7062,638,-9122,102.563
519.4,7063,640,-9122,102.563
519.405,7065,642,-9121,102.563
519.41,7066,643,-9122,102.563
519.415,7065,645,-9122,102.563
519.42,7064,647,-9123,102.563
519.425,7063,648,-9123,102.563
519.43,7063,648,-9124,102.563
519.435,7063,647,-9125,102.563
519.44,7064,646,-9124,102.563
519.445,7065,644,-9123,102.563
519.45,7067,642,-9121,102.563
519.455,7068,641,-9118,102.563
519.46,7068,641,-9114,102.563
519.465,7067,641,-9109,102.563
519.47,7066,642,-9107,102.563
519.475,7065,643,-9107,102.563
519.48,7063,644,-9107,102.563
519.485,7064,646,-9107,102.563
519.49,7064,646,-9107,102.563
519.495,7065,645,-9104,102.563
519.5,7066,644,-9100,102.563
519.505,7068,642,-9098,102.563
519.51,7068,642,-9097,102.563
519.515,7069,642,-9097,102.563
519.52,7070,642,-9098,102.563
519.525,7071,641,-9101,102.563
519.53,7071,641,-9107,102.563
519.535,7071,640,-9115,102.563
519.54,7071,638,-9123,102.563
519.545,7070,637,-9128,102.563
519.55,7069,637,-9130,102.563
519.555,7070,637,-9131,102.563
519.56,7071,637,-9131,102.563
519.565,7072,639,-9133,102.563
519.57,7073,638,-9135,102.563
519.575,7073,636,-9138,102.563
519.58,7072,635,-9141,102.563
519.585,7069,633,-9141,102.563
519.59,7065,631,-9140,102.563
519.595,7063,630,-9139,102.563
519.6,7062,629,-9138,102.563
519.605,7063,629,-9139,102.563
519.61,7065,631,-9140,102.563
519.615,7066,633,-9139,102.563
519.62,7069,636,-9135,102.563
519.625,7068,640,-9127,102.563
519.63,7068,642,-9121,102.563
519.635,7067,644,-9119,102.563
519.64,7065,645,-9119,102.563
519.645,7064,646,-9119,102.563
519.65,7065,646,-9116,102.563
519.655,7066,645,-9110,102.563
519.66,7067,645,-9105,102.563
519.665,7069,645,-9103,102.563
519.67,7070,646,-9103,102.563
519.675,7070,647,-9105,102.563
519.68,7071,648,-9110,102.563
519.685,7072,648,-9110,102.563
519.69,7073,648,-9112,102.563
519.695,7073,647,-9113,102.563
519.7,7072,646,-9112,102.563
519.705,7071,646,-9109,102.563
519.71,7069,645,-9107,102.563
519.715,7066,645,-9107,102.563
519.72,7067,646,-9105,102.563
519.725,7065,646,-9104,102.563
519.73,7064,643,-9102,102.563
519.735,7064,641,-9103,102.563
519.74,7063,639,-9105,102.563
519.745,7061,636,-9107,102.563
519.75,7059,634,-9111,102.563
519.755,7058,633,-9114,102.563
519.76,7059,631,-9115,102.563
519.765,7061,628,-9114,102.563
519.77,7063,627,-9112,102.563
519.775,7065,626,-9109,102.563
519.78,7066,627,-9109,102.563
519.785,7066,630,-9108,102.563
519.79,7066,633,-9107,102.563
519.795,7067,634,-9105,102.563
519.8,7069,635,-9104,102.563
519.805,7072,637,-9101,102.563
519.81,7074,638,-9100,102.563
519.815,7075,639,-9102,102.563
519.82,7075,640,-9103,102.563
519.825,7074,639,-9106,102.563
519.83,7072,639,-9109,102.563
519.835,7069,639,-9110,102.563
519.84,7066,640,-9112,102.563
519.845,7061,640,-9113,102.563
519.85,7058,639,-9111,102.563
519.855,7057,638,-9110,102.563
519.86,7056,637,-9109,102.563
519.865,7055,636,-9114,102.563
519.87,7055,637,-9120,102.563
519.875,7055,637,-9123,102.563
519.88,7056,639,-9127,102.563
519.885,7059,639,-9129,102.563
519.89,7061,639,-9129,102.563
519.895,7061,639,-9126,102.563
519.9,7059,638,-9123,102.563
519.905,7057,638,-9120,102.563
519.91,7057,638,-9117,102.563
519.915,7059,637,-9117,102.563
519.92,7061,637,-9116,102.563
519.925,7062,638,-9113,102.563
519.93,7062,637,-9109,102.563
519.935,7062,638,-9107,102.563
519.94,7065,639,-9104,102.563
519.945,7066,640,-9104,102.563
519.95,7070,640,-9108,102.563
519.955,7073,641,-9109,102.563
519.96,7074,641,-9113,102.563
519.965,7073,641,-9113,102.563
519.97,7073,642,-9111,102.563
519.975,7070,643,-9113,102.563
519.98,7069,644,-9113,102.563
519.985,7068,645,-9115,102.563
519.99,7066,645,-9121,102.563
519.995,7066,646,-9126,102.563
520.0,7066,645,-9128,102.563
520.005,7065,643,-9131,102.563
520.01,7063,642,-9132,102.563
520.015,7061,640,-9133,102.563
520.02,7059,638,-9132,102.563
520.025,7059,637,-9131,102.563
520.03,7061,636,-9131,102.563
520.035,7063,637,-9129,102.563
520.04,7065,636,-9124,102.563
520.045,7066,635,-9122,102.563
520.05,7066,635,-9122,102.563
520.055,7065,634,-9126,102.563
520.06,7065,636,-9130,102.563
520.065,7065,638,-9131,102.563
520.07,7066,639,-9131,102.563
520.075,7067,641,-9129,102.563
520.08,7069,642,-9126,102.563
520.085,7070,643,-9123,102.563
520.09,7071,645,-9123,102.563
520.095,7073,647,-9122,102.563
520.1,7074,649,-9122,102.563
520.105,7074,650,-9120,102.563
520.11,7076,649,-9121,102.563
520.115,7077,647,-9116,102.563
520.12,7077,646,-9114,102.563
520.125,7076,647,-9112,102.563
520.13,7074,647,-9107,102.563
520.135,7072,646,-9110,102.563
520.14,7070,645,-9112,102.563
520.145,7070,643,-9112,102.563
520.15,7070,641,-9114,102.563
520.155,7069,640,-9119,102.563
520.16,7069,642,-9121,102.563
520.165,7070,642,-9126,102.563
520.17,7072,642,-9131,102.563
520.175,7073,640,-9135,102.563
520.18,7075,637,-9134,102.563
520.185,7075,634,-9134,102.563
520.19,7075,633,-9131,102.563
520.195,7077,631,-9129,102.563
520.2,7079,632,-9130,102.563
520.205,7081,633,-9132,102.563
520.21,7081,634,-9134,102.563
520.215,7080,636,-9136,102.563
520.22,7079,637,-9137,102.563
520.225,7078,638,-9136,102.563
520.23,7079,639,-9134,102.563
520.235,7080,640,-9132,102.563
520.24,7081,640,-9129,102.563
520.245,7082,638,-9127,102.563
520.25,7084,637,-9123,102.563
520.255,7084,636,-9120,102.563
520.26,7085,635,-9116,102.563
520.265,7084,635,-9112,102.563
520.27,7083,636,-9111,102.563
520.275,7082,637,-9113,102.563
520.28,7081,640,-9115,102.563
520.285,7079,642,-9119,102.563
520.29,7078,642,-9122,102.563
520.295,7079,642,-9123,102.563
520.3,7079,642,-9123,102.563
520.305,7078,640,-9123,102.563
520.31,7076,640,-9122,102.563
520.315,7074,639,-9122,102.563
520.32,7073,640,-9125,102.563
520.325,7073,640,-9124,102.563
520.33,7073,641,-9124,102.563
520.335,7072,642,-9123,102.563
520.34,7071,641,-9121,102.563
520.345,7068,640,-9120,102.563
520.35,7067,639,-9116,102.563
520.355,7066,638,-9112,102.563
520.36,7065,637,-9107,102.563
520.365,7065,638,-9102,102.563
520.37,7066,637,-9100,102.563
520.375,7067,636,-9098,102.563
520.38,7069,636,-9097,102.563
520.385,7070,635,-9100,102.563
520.39,7068,637,-9099,102.563
