# format,MSMR-1.0
# source,otanewainukuvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,60181

t_s,mx,my,mz,yaw_deg
283.335,10982,4149,6413,49.438
283.34,10982,4150,6413,49.433
283.345,10981,4153,6415,49.433
283.35,10980,4155,6418,49.433
283.355,10978,4157,6420,49.438
283.36,10978,4158,6419,49.438
283.365,10977,4157,6417,49.438
283.37,10977,4156,6416,49.444
283.375,10976,4156,6415,49.444
283.38,10975,4156,6413,49.444
283.385,10975,4156,6411,49.444
283.39,10977,4155,6410,49.449
283.395,10981,4154,6408,49.449
283.4,10983,4153,6411,49.449
283.405,10984,4153,6414,49.449
283.41,10984,4153,6416,49.455
283.415,10984,4152,6418,49.46
283.42,10983,4153,6417,49.46
283.425,10981,4152,6415,49.46
283.43,10980,4152,6413,49.46
283.435,10978,4152,6410,49.46
283.44,10977,4151,6408,49.46
283.445,10975,4151,6407,49.455
283.45,10974,4150,6405,49.455
283.455,10973,4149,6404,49.455
283.46,10972,4149,6402,49.455
283.465,10972,4151,6401,49.455
283.47,10971,4151,6400,49.455
283.475,10971,4150,6396,49.46
283.48,10972,4148,6392,49.46
283.485,10973,4145,6390,49.46
283.49,10975,4144,6386,49.46
283.495,10977,4146,6384,49.46
283.5,10978,4149,6385,49.46
283.505,10978,4152,6387,49.455
283.51,10978,4153,6391,49.455
283.515,10977,4152,6397,49.449
283.52,10978,4150,6401,49.449
283.525,10978,4150,6406,49.449
283.53,10979,4150,6412,49.449
283.535,10981,4152,6417,49.449
283.54,10982,4154,6420,49.449
283.545,10982,4156,6421,49.449
283.55,10980,4159,6424,49.444
283.555,10977,4161,6426,49.444
283.56,10974,4163,6428,49.438
283.565,10970,4164,6433,49.438
283.57,10967,4166,6435,49.438
283.575,10964,4165,6437,49.438
283.58,10962,4163,6438,49.438
283.585,10961,4161,6439,49.444
283.59,10961,4158,6437,49.449
283.595,10960,4156,6438,49.455
283.6,10961,4157,6434,49.46
283.605,10961,4156,6428,49.466
283.61,10963,4156,6425,49.466
283.615,10965,4158,6420,49.466
283.62,10967,4158,6421,49.466
283.625,10969,4160,6423,49.466
283.63,10971,4162,6426,49.466
283.635,10972,4162,6431,49.466
283.64,10974,4161,6433,49.466
283.645,10976,4161,6434,49.466
283.65,10976,4161,6433,49.471
283.655,10974,4161,6431,49.471
283.66,10971,4160,6428,49.471
283.665,10968,4160,6422,49.466
283.67,10965,4161,6417,49.466
283.675,10963,4162,6412,49.46
283.68,10962,4166,6407,49.455
283.685,10961,4170,6404,49.449
283.69,10960,4171,6403,49.444
283.695,10961,4171,6406,49.444
283.7,10962,4169,6408,49.438
283.705,10962,4167,6409,49.433
283.71,10962,4166,6408,49.433
283.715,10963,4166,6408,49.427
283.72,10963,4168,6405,49.422
283.725,10964,4169,6405,49.422
283.73,10964,4168,6406,49.417
283.735,10965,4169,6405,49.417
283.74,10965,4169,6404,49.411
283.745,10965,4169,6404,49.411
283.75,10967,4171,6407,49.411
283.755,10966,4172,6409,49.411
283.76,10966,4171,6408,49.411
283.765,10966,4170,6409,49.411
283.77,10965,4169,6407,49.411
283.775,10964,4168,6408,49.411
283.78,10964,4168,6410,49.411
283.785,10966,4168,6409,49.411
283.79,10968,4170,6410,49.411
283.795,10969,4171,6412,49.417
283.8,10971,4172,6413,49.422
283.805,10972,4172,6417,49.427
283.81,10974,4171,6419,49.433
283.815,10977,4169,6422,49.438
283.82,10978,4166,6424,49.444
283.825,10979,4165,6421,49.449
283.83,10978,4164,6418,49.455
283.835,10976,4163,6417,49.46
283.84,10975,4162,6416,49.46
283.845,10975,4160,6417,49.46
283.85,10976,4158,6418,49.46
283.855,10978,4156,6418,49.455
283.86,10980,4155,6418,49.455
283.865,10982,4153,6416,49.449
283.87,10983,4152,6415,49.449
283.875,10982,4151,6416,49.449
283.88,10981,4149,6417,49.449
283.885,10980,4149,6420,49.449
283.89,10978,4148,6424,49.449
283.895,10976,4147,6425,49.449
283.9,10975,4147,6426,49.449
283.905,10974,4147,6425,49.449
283.91,10974,4148,6420,49.449
283.915,10974,4149,6416,49.444
283.92,10974,4149,6411,49.444
283.925,10975,4148,6406,49.444
283.93,10976,4147,6404,49.438
283.935,10976,4145,6403,49.438
283.94,10977,4144,6402,49.438
283.945,10976,4144,6399,49.438
283.95,10976,4144,6397,49.438
283.955,10976,4146,6394,49.444
283.96,10975,4145,6392,49.444
283.965,10975,4146,6390,49.449
283.97,10975,4147,6389,49.455
283.975,10975,4149,6389,49.46
283.98,10976,4152,6390,49.466
283.985,10976,4152,6392,49.477
283.99,10975,4151,6396,49.482
283.995,10975,4149,6401,49.488
284.0,10975,4146,6408,49.493
284.005,10976,4144,6414,49.493
284.01,10975,4144,6420,49.499
284.015,10976,4146,6420,49.499
284.02,10975,4146,6419,49.499
284.025,10975,4147,6418,49.499
284.03,10976,4146,6416,49.499
284.035,10976,4145,6414,49.499
284.04,10977,4144,6417,49.499
284.045,10978,4144,6419,49.504
284.05,10979,4143,6420,49.504
284.055,10980,4142,6421,49.504
284.06,10980,4142,6420,49.504
284.065,10980,4142,6418,49.504
284.07,10980,4142,6421,49.51
284.075,10979,4141,6424,49.51
284.08,10978,4141,6424,49.51
284.085,10976,4140,6423,49.51
284.09,10975,4142,6420,49.51
284.095,10974,4143,6415,49.51
284.1,10976,4144,6412,49.51
284.105,10976,4145,6410,49.51
284.11,10976,4144,6407,49.51
284.115,10976,4144,6402,49.51
284.12,10974,4144,6397,49.51
284.125,10973,4143,6393,49.51
284.13,10972,4144,6390,49.51
284.135,10971,4144,6390,49.51
284.14,10970,4146,6391,49.51
284.145,10970,4147,6394,49.51
284.15,10971,4150,6397,49.51
284.155,10973,4152,6401,49.51
284.16,10975,4154,6406,49.51
284.165,10977,4154,6408,49.51
284.17,10979,4153,6410,49.51
284.175,10980,4153,6409,49.51
284.18,10982,4152,6408,49.51
284.185,10981,4148,6408,49.51
284.19,10981,4148,6409,49.51
284.195,10981,4147,6409,49.51
284.2,10981,4146,6409,49.51
284.205,10982,4149,6409,49.51
284.21,10981,4150,6408,49.51
284.215,10980,4150,6410,49.51
284.22,10980,4150,6412,49.51
284.225,10978,4148,6415,49.51
284.23,10979,4146,6416,49.51
284.235,10978,4145,6412,49.51
284.24,10978,4146,6408,49.51
284.245,10978,4147,6406,49.51
284.25,10978,4148,6407,49.51
284.255,10978,4148,6409,49.51
284.26,10980,4149,6413,49.51
284.265,10982,4150,6417,49.51
284.27,10984,4150,6419,49.51
284.275,10986,4149,6420,49.51
284.28,10987,4148,6420,49.51
284.285,10988,4147,6421,49.504
284.29,10988,4148,6421,49.504
284.295,10987,4149,6420,49.504
284.3,10989,4150,6421,49.504
284.305,10988,4149,6424,49.499
284.31,10989,4148,6430,49.493
284.315,10989,4147,6433,49.488
284.32,10989,4148,6435,49.482
284.325,10989,4149,6435,49.477
284.33,10988,4150,6432,49.466
284.335,10987,4152,6428,49.46
284.34,10986,4154,6425,49.449
284.345,10985,4156,6421,49.444
284.35,10984,4157,6418,49.433
284.355,10984,4160,6418,49.427
284.36,10983,4162,6418,49.417
284.365,10983,4164,6417,49.411
284.37,10983,4168,6418,49.406
284.375,10984,4170,6420,49.406
284.38,10985,4170,6421,49.4
284.385,10986,4170,6425,49.4
284.39,10987,4168,6425,49.4
284.395,10986,4164,6424,49.4
284.4,10985,4162,6422,49.4
284.405,10984,4159,6423,49.4
284.41,10983,4157,6423,49.4
284.415,10982,4155,6424,49.4
284.42,10982,4155,6427,49.395
284.425,10982,4155,6427,49.395
284.43,10982,4155,6427,49.4
284.435,10982,4154,6427,49.4
284.44,10983,4154,6425,49.406
284.445,10983,4151,6423,49.417
284.45,10982,4150,6419,49.422
284.455,10980,4151,6415,49.427
284.46,10979,4152,6414,49.438
284.465,10977,4153,6414,49.444
284.47,10976,4156,6415,49.444
284.475,10977,4156,6420,49.444
284.48,10978,4156,6424,49.444
284.485,10981,4155,6425,49.444
284.49,10983,4154,6425,49.444
284.495,10983,4151,6422,49.438
284.5,10984,4150,6420,49.438
284.505,10982,4149,6422,49.433
284.51,10983,4148,6422,49.433
284.515,10984,4147,6424,49.433
284.52,10984,4148,6427,49.427
284.525,10985,4147,6427,49.427
284.53,10983,4147,6431,49.427
284.535,10982,4148,6435,49.422
284.54,10981,4149,6437,49.422
284.545,10980,4150,6437,49.422
284.55,10980,4151,6434,49.422
284.555,10981,4151,6431,49.422
284.56,10981,4151,6429,49.422
284.565,10981,4151,6426,49.422
284.57,10980,4151,6424,49.427
284.575,10979,4150,6424,49.427
284.58,10977,4151,6420,49.427
284.585,10976,4153,6415,49.427
284.59,10976,4155,6412,49.427
284.595,10977,4159,6409,49.422
284.6,10977,4163,6404,49.422
284.605,10978,4165,6404,49.422
284.61,10978,4168,6401,49.422
284.615,10978,4168,6401,49.422
284.62,10979,4168,6400,49.427
284.625,10981,4169,6399,49.433
284.63,10981,4171,6400,49.438
284.635,10981,4171,6403,49.444
284.64,10980,4171,6404,49.444
284.645,10979,4172,6404,49.449
284.65,10978,4171,6405,49.449
284.655,10981,4171,6402,49.449
284.66,10985,4172,6397,49.449
284.665,10988,4173,6392,49.449
284.67,10990,4172,6388,49.444
284.675,10990,4171,6386,49.444
284.68,10989,4170,6387,49.438
284.685,10987,4169,6389,49.438
284.69,10986,4167,6391,49.438
284.695,10987,4165,6393,49.438
284.7,10988,4162,6394,49.433
284.705,10990,4160,6398,49.433
284.71,10990,4158,6400,49.433
284.715,10992,4156,6402,49.433
284.72,10991,4157,6400,49.433
284.725,10990,4157,6401,49.433
284.73,10990,4158,6401,49.433
284.735,10989,4160,6400,49.433
284.74,10989,4163,6403,49.433
284.745,10989,4164,6404,49.433
284.75,10989,4166,6404,49.433
284.755,10988,4167,6404,49.433
284.76,10987,4165,6402,49.433
284.765,10985,4163,6401,49.433
284.77,10985,4159,6398,49.433
284.775,10986,4155,6393,49.438
284.78,10986,4153,6392,49.438
284.785,10989,4150,6392,49.444
284.79,10991,4149,6396,49.444
284.795,10993,4149,6400,49.449
284.8,10995,4149,6405,49.449
284.805,10993,4151,6407,49.455
284.81,10992,4154,6411,49.455
284.815,10988,4157,6412,49.46
284.82,10983,4158,6413,49.46
