t_s,mx,my,mz,yaw_deg
184.608506,10988,4133,6379,51.844
184.612906,10989,4135,6377,51.844
184.618688,10990,4137,6379,51.844
184.623078,10988,4140,6380,51.839
184.627483,10985,4142,6383,51.839
184.633033,10981,4143,6385,51.839
184.637642,10978,4144,6383,51.839
184.643315,10974,4146,6380,51.839
184.647792,10972,4146,6379,51.833
184.653515,10971,4146,6378,51.833
184.657887,10973,4147,6377,51.833
184.663621,10974,4148,6379,51.833
184.668011,10974,4149,6381,51.828
184.672477,10975,4149,6386,51.828
184.678196,10974,4148,6393,51.828
184.682668,10974,4148,6400,51.823
184.688245,10974,4147,6406,51.817
184.692713,10973,4146,6411,51.817
184.698442,10972,4145,6413,51.812
184.702864,10971,4144,6415,51.812
184.707260,10971,4142,6416,51.812
184.713013,10970,4141,6418,51.806
184.717437,10970,4140,6419,51.806
184.723066,10972,4140,6419,51.806
184.727542,10973,4139,6421,51.806
184.733223,10974,4138,6422,51.806
184.737657,10975,4137,6422,51.806
184.743352,10975,4135,6422,51.806
184.747745,10975,4136,6420,51.812
184.752201,10974,4137,6419,51.812
184.757926,10974,4140,6418,51.806
184.762336,10974,4143,6416,51.806
184.768015,10975,4147,6414,51.806
184.772333,10978,4149,6413,51.812
184.778164,10980,4151,6412,51.812
184.782611,10982,4152,6410,51.812
184.787037,10983,4152,6409,51.812
184.792795,10985,4152,6409,51.812
184.797183,10985,4152,6409,51.817
184.802858,10986,4151,6409,51.817
184.807313,10985,4151,6410,51.817
184.812996,10984,4149,6409,51.823
184.817403,10983,4148,6407,51.823
184.823135,10982,4148,6405,51.823
184.827509,10982,4148,6406,51.823
184.831978,10981,4148,6407,51.823
184.837667,10981,4148,6407,51.823
184.842103,10982,4147,6406,51.823
184.847782,10981,4145,6401,51.828
184.852229,10981,4143,6397,51.828
184.857933,10980,4142,6396,51.828
184.862363,10979,4142,6396,51.833
184.866836,10977,4142,6401,51.833
184.872508,10975,4142,6404,51.833
184.876944,10975,4143,6404,51.833
184.882635,10974,4143,6403,51.839
184.887068,10974,4143,6402,51.839
184.892677,10973,4144,6401,51.839
184.897048,10973,4142,6401,51.839
184.902920,10975,4141,6399,51.839
184.907224,10978,4140,6397,51.839
184.911720,10981,4138,6394,51.833
184.917473,10984,4138,6393,51.833
184.921869,10986,4137,6393,51.833
184.927542,10988,4137,6393,51.833
184.931966,10987,4137,6395,51.833
184.937681,10987,4138,6396,51.833
184.942102,10986,4137,6396,51.833
184.946546,10984,4138,6397,51.833
184.952254,10982,4138,6398,51.828
184.956667,10981,4138,6398,51.828
184.962338,10978,4137,6398,51.828
184.966821,10977,4137,6396,51.828
184.972525,10976,4137,6394,51.823
184.976957,10976,4136,6393,51.823
184.982622,10977,4135,6392,51.823
184.987091,10977,4133,6392,51.823
184.991519,10978,4132,6389,51.817
184.997196,10979,4131,6388,51.817
185.001648,10979,4132,6385,51.817
185.007284,10979,4133,6386,51.817
185.011774,10979,4135,6388,51.817
185.017489,10979,4137,6390,51.817
185.021837,10980,4139,6394,51.817
185.026344,10981,4139,6396,51.817
185.032016,10983,4141,6400,51.817
185.036434,10984,4142,6403,51.817
185.042119,10983,4145,6404,51.817
185.046534,10980,4148,6404,51.817
185.052220,10979,4151,6401,51.817
185.056680,10978,4151,6399,51.817
185.062402,10977,4150,6396,51.817
185.066784,10980,4150,6395,51.817
185.071264,10982,4149,6394,51.817
185.076924,10984,4149,6394,51.817
185.081391,10987,4150,6394,51.817
185.087083,10988,4149,6393,51.817
185.091575,10989,4149,6392,51.817
185.097246,10989,4148,6391,51.812
185.101647,10988,4147,6389,51.812
185.106067,10989,4147,6386,51.812
185.111806,10987,4148,6386,51.812
185.116215,10985,4148,6388,51.812
185.121875,10983,4148,6390,51.812
185.126341,10980,4146,6389,51.812
185.132011,10980,4144,6389,51.812
185.136447,10981,4143,6385,51.812
185.142179,10983,4141,6383,51.812
185.146566,10985,4140,6383,51.812
185.151005,10985,4140,6383,51.812
185.156746,10984,4141,6382,51.812
185.161117,10983,4142,6381,51.812
185.166828,10981,4143,6379,51.812
185.171239,10980,4144,6380,51.812
185.176948,10980,4144,6385,51.817
185.181430,10981,4143,6390,51.817
185.185829,10982,4142,6395,51.817
185.191614,10984,4140,6400,51.817
185.195967,10985,4139,6405,51.817
185.201662,10985,4138,6406,51.817
185.206139,10984,4138,6405,51.823
185.211778,10983,4138,6404,51.823
185.216216,10983,4137,6401,51.823
185.221907,10982,4136,6398,51.823
185.226350,10982,4134,6399,51.823
185.230770,10983,4134,6396,51.823
185.236503,10983,4134,6393,51.828
185.240917,10984,4134,6389,51.828
185.246571,10984,4135,6384,51.828
185.251031,10983,4133,6384,51.828
185.256733,10981,4132,6384,51.828
185.261174,10979,4132,6385,51.833
185.265650,10977,4133,6386,51.833
185.271201,10976,4135,6389,51.833
185.275719,10976,4137,6390,51.833
185.281373,10977,4138,6393,51.833
185.285843,10978,4138,6394,51.833
185.291587,10979,4137,6395,51.833
185.296008,10981,4137,6395,51.828
185.301713,10981,4138,6396,51.828
185.306094,10982,4140,6399,51.828
185.310565,10982,4142,6401,51.828
185.316275,10983,4142,6403,51.828
185.320662,10984,4143,6403,51.828
185.326310,10985,4144,6403,51.828
185.330544,10986,4144,6402,51.828
185.336451,10987,4146,6403,51.828
185.340914,10990,4148,6401,51.828
185.345375,10992,4148,6402,51.828
185.351067,10994,4147,6402,51.828
185.355445,10995,4145,6403,51.833
185.361146,10994,4145,6403,51.833
185.365629,10993,4145,6404,51.833
185.371292,10992,4146,6406,51.833
185.375734,10991,4149,6406,51.833
185.381403,10990,4149,6408,51.833
185.385878,10988,4150,6407,51.833
185.390260,10986,4151,6407,51.833
185.396012,10983,4151,6408,51.833
185.400446,10980,4151,6408,51.833
185.406112,10979,4152,6409,51.839
185.410595,10977,4151,6408,51.839
185.416260,10977,4152,6408,51.844
185.420684,10977,4153,6408,51.850
185.425073,10975,4153,6406,51.850
185.430836,10973,4150,6406,51.855
185.435230,10971,4147,6405,51.855
185.440933,10969,4143,6404,51.861
185.445374,10968,4140,6405,51.861
185.451065,10967,4138,6407,51.855
185.455495,10967,4138,6409,51.855
185.461195,10966,4137,6412,51.855
185.465612,10964,4136,6414,51.855
185.470109,10963,4135,6417,51.850
185.475788,10962,4133,6419,51.850
185.480200,10960,4131,6420,51.850
185.485857,10960,4129,6417,51.850
185.490317,10959,4131,6411,51.844
185.496043,10957,4134,6404,51.844
185.500482,10957,4137,6396,51.844
185.504886,10956,4139,6392,51.844
185.510601,10955,4141,6389,51.839
185.514981,10956,4142,6390,51.839
185.520678,10959,4144,6395,51.839
185.525149,10961,4144,6402,51.839
185.530859,10963,4144,6407,51.839
185.535246,10965,4143,6411,51.839
185.541013,10966,4144,6410,51.839
185.545370,10966,4143,6411,51.839
185.549567,10968,4144,6410,51.839
185.555438,10968,4146,6413,51.839
185.559940,10969,4147,6413,51.833
185.565605,10970,4148,6412,51.833
185.570088,10971,4147,6416,51.839
185.575742,10971,4148,6417,51.839
185.580177,10970,4151,6418,51.839
185.584647,10970,4154,6417,51.839
185.590356,10970,4155,6415,51.839
185.594802,10971,4155,6415,51.839
185.600453,10973,4153,6413,51.839
185.604920,10975,4150,6412,51.839
185.610597,10976,4149,6408,51.833
185.615044,10977,4148,6404,51.833
185.620725,10977,4148,6400,51.833
185.625194,10976,4149,6395,51.828
185.629397,10975,4151,6391,51.828
185.635067,10974,4151,6390,51.823
185.639707,10973,4149,6388,51.823
185.645371,10974,4148,6387,51.817
185.649847,10972,4147,6388,51.817
185.655548,10971,4149,6390,51.812
185.659946,10969,4150,6392,51.812
185.664383,10968,4149,6395,51.806
185.670122,10968,4146,6397,51.806
185.674531,10969,4144,6398,51.806
185.680170,10970,4143,6400,51.806
185.684686,10971,4144,6404,51.806
185.690349,10972,4146,6410,51.806
185.694813,10973,4146,6415,51.806
185.700525,10973,4146,6420,51.806
185.704948,10972,4144,6421,51.812
185.709357,10971,4142,6419,51.812
185.715082,10969,4141,6418,51.812
185.719492,10968,4140,6414,51.817
185.725142,10968,4141,6415,51.817
185.729640,10969,4142,6415,51.817
185.735350,10970,4144,6415,51.823
185.739732,10970,4144,6416,51.823
185.744128,10971,4142,6415,51.828
185.749860,10972,4141,6415,51.828
185.754279,10973,4140,6417,51.833
185.759962,10976,4140,6417,51.839
185.764400,10977,4140,6418,51.844
185.770135,10978,4141,6420,51.850
185.774563,10977,4142,6422,51.850
185.780270,10975,4142,6421,51.850
185.784738,10973,4143,6421,51.850
185.789164,10972,4143,6422,51.850
185.794871,10973,4143,6421,51.850
185.799245,10973,4146,6422,51.850
185.804947,10974,4147,6422,51.850
185.809416,10974,4149,6420,51.844
185.815115,10975,4150,6414,51.844
185.819506,10974,4151,6412,51.844
185.823857,10973,4150,6409,51.844
185.829637,10974,4151,6405,51.844
185.834025,10976,4150,6405,51.844
185.839728,10979,4150,6406,51.844
185.844206,10979,4149,6407,51.844
185.849898,10981,4148,6408,51.844
185.854297,10981,4146,6408,51.844
185.860015,10981,4143,6408,51.839
185.864455,10983,4142,6410,51.839
185.868874,10984,4142,6412,51.839
185.874578,10983,4142,6414,51.839
185.878997,10982,4144,6417,51.839
185.884664,10980,4147,6416,51.839
185.889163,10980,4148,6415,51.839
185.894842,10980,4147,6414,51.839
185.899251,10981,4148,6414,51.839
185.903691,10980,4147,6417,51.839
185.909340,10979,4146,6418,51.839
185.913848,10978,4145,6419,51.839
185.919466,10979,4144,6419,51.839
185.923959,10980,4143,6416,51.839
185.929634,10981,4141,6411,51.839
185.934041,10981,4139,6410,51.839
185.939790,10978,4138,6406,51.839
185.944195,10978,4136,6402,51.839
185.948615,10978,4134,6398,51.839
185.954359,10978,4132,6397,51.839
185.958768,10977,4131,6396,51.839
185.964424,10975,4132,6395,51.839
185.968895,10974,4133,6398,51.839
185.974576,10973,4134,6401,51.839
185.979015,10975,4136,6402,51.839
185.983427,10977,4138,6402,51.839
185.989168,10979,4139,6400,51.844
185.993641,10979,4142,6396,51.844
185.999286,10978,4145,6393,51.844
186.003762,10977,4146,6391,51.844
186.009399,10973,4149,6389,51.844
186.013638,10971,4150,6388,51.839
186.019259,10971,4150,6386,51.839
186.023656,10970,4150,6384,51.839
186.028078,10971,4150,6385,51.839
186.033798,10970,4149,6386,51.839
186.038253,10969,4147,6385,51.839
186.043950,10967,4147,6384,51.844
186.048374,10967,4147,6384,51.844
186.054100,10968,4148,6384,51.844
186.058744,10969,4149,6386,51.844
186.063179,10969,4150,6386,51.844
186.068927,10968,4150,6388,51.844
186.073361,10965,4150,6391,51.844
186.079009,10962,4151,6396,51.844
186.083524,10960,4151,6404,51.844
186.089151,10961,4151,6410,51.844
186.093638,10961,4151,6413,51.844
186.099297,10961,4151,6415,51.844
186.103767,10962,4150,6416,51.850
186.108184,10963,4147,6415,51.850
186.113885,10963,4147,6414,51.850
186.118350,10964,4147,6412,51.850
186.123962,10965,4147,6411,51.850
186.128420,10966,4148,6409,51.850
186.134101,10968,4149,6408,51.850
186.138581,10969,4150,6406,51.850
186.142971,10970,4151,6404,51.850
186.148657,10971,4155,6403,51.850
186.153101,10973,4157,6399,51.850
186.158755,10976,4157,6396,51.850
186.163204,10978,4156,6392,51.850
186.168929,10980,4153,6388,51.850
186.173311,10981,4150,6385,51.850
186.179043,10982,4147,6384,51.850
186.183475,10984,4145,6384,51.850
186.187909,10985,4142,6386,51.850
186.193627,10988,4142,6387,51.850
186.198100,10988,4141,6389,51.850
186.203726,10988,4141,6390,51.850
186.208199,10989,4140,6390,51.850
186.213892,10988,4139,6388,51.844
186.218317,10987,4139,6384,51.844
186.222714,10987,4140,6380,51.839
186.228452,10986,4142,6378,51.839
186.232831,10984,4142,6377,51.833
186.238530,10982,4142,6378,51.828
186.242986,10979,4142,6379,51.828
186.248681,10977,4141,6382,51.828
186.253116,10975,4142,6384,51.823
186.258809,10972,4143,6384,51.817
186.263253,10970,4144,6384,51.817
186.267642,10970,4146,6386,51.812
186.273400,10970,4147,6384,51.806
186.277794,10970,4146,6382,51.806
186.283313,10971,4146,6382,51.801
186.288040,10974,4145,6383,51.801
186.293657,10976,4142,6386,51.795
186.298077,10977,4141,6389,51.795
186.302485,10980,4141,6391,51.795
186.308224,10980,4142,6392,51.795
186.312681,10980,4141,6393,51.801
186.318348,10982,4141,6392,51.801
186.322666,10983,4141,6393,51.801
186.328491,10982,4140,6393,51.801
186.332884,10984,4140,6395,51.806
186.338632,10984,4139,6398,51.806
186.343025,10983,4138,6402,51.806
186.347437,10982,4137,6407,51.806
186.353141,10978,4135,6409,51.806
186.357622,10975,4134,6409,51.812
186.363264,10971,4133,6407,51.812
186.367703,10968,4134,6405,51.812
186.373394,10967,4135,6403,51.817
186.377831,10966,4137,6400,51.817
186.382236,10966,4140,6403,51.817
186.387989,10968,4141,6404,51.823
186.392414,10970,4143,6405,51.823
186.398098,10970,4144,6409,51.823
186.402577,10971,4145,6411,51.823
186.408249,10971,4147,6409,51.823
186.412648,10969,4148,6407,51.823
186.418380,10970,4148,6407,51.828
186.422759,10969,4147,6408,51.828
186.427184,10969,4146,6410,51.828
186.432978,10970,4144,6413,51.823
186.437322,10972,4142,6416,51.823
186.443011,10972,4140,6413,51.823
186.447479,10974,4138,6412,51.823
186.453138,10975,4137,6409,51.823
186.457573,10976,4138,6406,51.823
186.462000,10976,4138,6404,51.828
186.467734,10975,4136,6402,51.828
186.472153,10975,4134,6402,51.833
186.477807,10974,4132,6406,51.833
186.482281,10974,4129,6406,51.833
186.488011,10976,4130,6406,51.839
186.492424,10978,4130,6403,51.839
186.498109,10979,4131,6398,51.839
186.502619,10979,4133,6395,51.839
186.506984,10978,4134,6395,51.839
186.512674,10975,4135,6398,51.844
186.517109,10974,4137,6401,51.844
186.522783,10973,4139,6406,51.844
186.527248,10972,4139,6409,51.850
186.532896,10971,4140,6413,51.850
186.537351,10970,4142,6413,51.855
186.541761,10970,4143,6411,51.855
186.547459,10970,4143,6407,51.861
186.551687,10967,4144,6401,51.861
186.557361,10965,4144,6395,51.861
186.562038,10964,4144,6391,51.861
186.567488,10965,4144,6388,51.861
186.572167,10967,4143,6385,51.861
186.577865,10968,4143,6382,51.861
186.582324,10971,4141,6381,51.855
186.586721,10972,4141,6381,51.855
186.592453,10970,4139,6379,51.855
186.596903,10971,4139,6374,51.850
186.602526,10971,4139,6369,51.850
186.606985,10971,4140,6363,51.850
186.612716,10971,4141,6363,51.844
186.617115,10971,4142,6367,51.844
186.621549,10970,4143,6373,51.844
186.627313,10968,4144,6376,51.839
186.631662,10968,4144,6380,51.839
186.637344,10968,4145,6380,51.833
186.641820,10970,4145,6378,51.828
186.647551,10972,4146,6378,51.828
186.651913,10973,4148,6376,51.823
186.657622,10973,4148,6378,51.823
186.662075,10973,4149,6381,51.823
186.666490,10971,4150,6385,51.817
186.672224,10970,4149,6388,51.817
186.676638,10969,4148,6390,51.817
186.682298,10968,4147,6392,51.817
186.686769,10969,4147,6394,51.817
186.692463,10969,4146,6397,51.817
186.696937,10971,4145,6395,51.817
186.701316,10973,4144,6394,51.817
186.707056,10974,4144,6391,51.817
186.711507,10973,4145,6389,51.812
186.717146,10972,4146,6390,51.812
186.721645,10972,4149,6389,51.812
186.727303,10972,4152,6388,51.806
186.731684,10973,4153,6388,51.806
186.737411,10974,4154,6390,51.801
186.741833,10975,4154,6394,51.801
186.746261,10975,4152,6398,51.795
186.751988,10974,4152,6401,51.795
186.756389,10973,4151,6401,51.795
186.762075,10972,4152,6400,51.790
186.766515,10973,4153,6398,51.790
186.772197,10973,4154,6397,51.790
186.776581,10972,4154,6396,51.790
186.781069,10973,4153,6398,51.790
186.786814,10973,4152,6401,51.795
186.791200,10975,4152,6405,51.795
186.796949,10976,4153,6408,51.795
186.801356,10977,4155,6409,51.795
186.807052,10976,4157,6411,51.795
186.811452,10975,4156,6414,51.795
186.817197,10975,4156,6414,51.795
186.821637,10979,4154,6413,51.795
186.825999,10983,4153,6411,51.795
186.831747,10987,4153,6408,51.801
186.836181,10991,4153,6406,51.801
186.841849,10993,4152,6407,51.806
186.846314,10991,4151,6410,51.806
186.852020,10988,4151,6412,51.812
186.856400,10986,4151,6415,51.812
186.860898,10985,4152,6415,51.812
186.866240,10984,4152,6412,51.817
186.870640,10983,4153,6409,51.817
186.876384,10982,4153,6410,51.817
186.880801,10982,4153,6409,51.812
186.886474,10981,4150,6410,51.812
186.890861,10982,4149,6410,51.812
186.896701,10983,4150,6405,51.812
186.901055,10982,4149,6401,51.817
186.905437,10984,4150,6400,51.817
186.911207,10986,4151,6402,51.817
186.915671,10986,4151,6405,51.812
186.921348,10988,4150,6409,51.812
186.926043,10989,4149,6411,51.812
186.931741,10989,4149,6412,51.812
186.936230,10985,4149,6413,51.806
186.940615,10982,4149,6414,51.806
186.946239,10978,4150,6417,51.806
186.950717,10977,4149,6417,51.806
186.956380,10976,4148,6416,51.806
186.960848,10976,4147,6415,51.806
186.966526,10977,4145,6412,51.806
186.970981,10975,4144,6410,51.806
186.976706,10975,4145,6409,51.806
186.981116,10974,4146,6407,51.806
186.985649,10975,4148,6407,51.806
186.991278,10976,4149,6406,51.806
186.995718,10977,4150,6403,51.801
187.001414,10978,4149,6404,51.801
187.005820,10978,4148,6402,51.801
187.011311,10979,4145,6403,51.801
187.015945,10979,4141,6408,51.801
187.020168,10980,4138,6412,51.801
187.026098,10979,4136,6420,51.801
187.030480,10978,4135,6425,51.801
187.036179,10979,4136,6426,51.801
187.040634,10980,4137,6427,51.801
187.046344,10980,4139,6426,51.801
187.050759,10979,4140,6427,51.801
187.056191,10978,4141,6429,51.801
187.060659,10974,4141,6428,51.801
187.065007,10971,4141,6423,51.801
187.070753,10970,4140,6418,51.801
187.075151,10968,4140,6416,51.801
187.080848,10967,4140,6417,51.801
187.085312,10967,4140,6417,51.801
187.091273,10967,4141,6420,51.801
187.095736,10969,4143,6421,51.801
187.100199,10973,4146,6422,51.801
187.105901,10975,4147,6421,51.801
187.110287,10977,4148,6419,51.801
187.115943,10979,4150,6416,51.801
187.120393,10979,4151,6412,51.801
187.126143,10979,4151,6410,51.801
187.130328,10976,4152,6407,51.801
187.136250,10975,4152,6404,51.801
187.140665,10974,4152,6401,51.801
187.145074,10974,4154,6397,51.801
