t_s,mx,my,mz,yaw_deg
32.026194,7485,3555,6019,69.884
32.030674,7483,3554,6023,69.884
32.035021,7482,3555,6028,69.884
32.040512,7480,3555,6032,69.884
32.045042,7480,3556,6033,69.884
32.050879,7481,3557,6037,69.884
32.055098,7481,3556,6043,69.884
32.061053,7482,3554,6046,69.884
32.065452,7483,3552,6048,69.884
32.071131,7483,3549,6049,69.884
32.075576,7483,3547,6045,69.884
32.080005,7482,3546,6043,69.884
32.085711,7482,3545,6043,69.884
32.090117,7482,3544,6042,69.884
32.095820,7483,3544,6042,69.884
32.100300,7485,3544,6041,69.884
32.105964,7487,3545,6040,69.884
32.110389,7486,3546,6039,69.884
32.114855,7487,3547,6037,69.884
32.120586,7489,3547,6035,69.884
32.124964,7490,3548,6034,69.884
32.130677,7492,3549,6035,69.884
32.135121,7492,3550,6036,69.884
32.140817,7494,3550,6038,69.884
32.145234,7496,3553,6039,69.884
32.150936,7500,3555,6038,69.884
32.155379,7504,3558,6039,69.884
32.159746,7509,3560,6041,69.884
32.165505,7512,3560,6042,69.884
32.169934,7515,3561,6043,69.884
32.175587,7516,3561,6044,69.884
32.180039,7517,3562,6044,69.884
32.185742,7517,3562,6045,69.884
32.190158,7517,3562,6045,69.884
32.194629,7516,3561,6046,69.884
32.200358,7515,3560,6043,69.884
32.204720,7514,3559,6038,69.884
32.210369,7512,3559,6036,69.884
32.214919,7510,3561,6032,69.884
32.220582,7509,3562,6030,69.884
32.225032,7508,3562,6031,69.884
32.230753,7507,3562,6034,69.884
32.235135,7503,3561,6036,69.884
32.239568,7501,3560,6039,69.884
32.245229,7499,3559,6042,69.884
32.249693,7497,3559,6043,69.884
32.255468,7497,3559,6042,69.884
32.259809,7496,3559,6045,69.884
32.265542,7496,3559,6050,69.884
32.269930,7497,3559,6051,69.884
32.274389,7497,3560,6052,69.884
32.280079,7498,3561,6049,69.884
32.284484,7500,3563,6043,69.884
32.290156,7501,3565,6037,69.884
32.294607,7501,3565,6033,69.884
32.300307,7502,3564,6030,69.884
32.304760,7501,3562,6031,69.884
32.310475,7502,3560,6029,69.884
32.314919,7501,3558,6024,69.884
32.319320,7500,3558,6021,69.884
32.325098,7499,3556,6016,69.884
32.329448,7498,3554,6012,69.884
32.335143,7497,3554,6011,69.884
32.339594,7496,3555,6007,69.884
32.345331,7495,3557,6004,69.884
32.349707,7495,3556,6004,69.884
32.354136,7495,3556,6006,69.884
32.359868,7496,3556,6009,69.884
32.364249,7497,3554,6011,69.884
32.369923,7496,3555,6012,69.884
32.374415,7497,3557,6012,69.884
32.380107,7497,3558,6012,69.884
32.384544,7497,3560,6016,69.884
32.390206,7498,3562,6020,69.884
32.394653,7496,3563,6022,69.884
32.399123,7494,3563,6026,69.884
32.404821,7492,3564,6027,69.884
32.409240,7491,3565,6025,69.884
32.414890,7490,3565,6022,69.884
32.419396,7488,3567,6021,69.884
32.425082,7489,3568,6020,69.884
32.429502,7490,3566,6023,69.884
32.433906,7492,3566,6026,69.884
32.439613,7493,3567,6028,69.884
32.444055,7493,3567,6028,69.884
32.449730,7492,3567,6031,69.884
32.454156,7489,3567,6034,69.884
32.459895,7487,3568,6036,69.884
32.464274,7485,3568,6035,69.884
32.470039,7484,3568,6031,69.884
32.474394,7485,3568,6028,69.884
32.478815,7487,3567,6025,69.884
32.484563,7487,3565,6023,69.884
32.488949,7487,3563,6022,69.884
32.494530,7487,3562,6023,69.884
32.499076,7487,3560,6024,69.884
32.504819,7489,3559,6025,69.884
32.509257,7492,3560,6028,69.884
32.513655,7494,3561,6031,69.884
32.519406,7495,3563,6029,69.884
32.523825,7496,3564,6027,69.884
32.529480,7496,3565,6023,69.884
32.533999,7495,3564,6019,69.884
32.539583,7494,3564,6016,69.884
32.544073,7491,3563,6015,69.884
32.549563,7488,3562,6012,69.884
32.554174,7488,3561,6011,69.884
32.558574,7488,3560,6010,69.884
32.564357,7491,3560,6008,69.884
32.568780,7493,3560,6004,69.884
32.574435,7495,3561,6000,69.884
32.578886,7497,3562,5996,69.884
32.584563,7500,3563,5994,69.884
32.588995,7503,3563,5993,69.884
32.593437,7507,3564,5994,69.884
32.599131,7510,3564,5995,69.884
32.603546,7513,3563,5997,69.884
32.609352,7514,3561,5998,69.884
32.613708,7512,3560,6000,69.884
32.619363,7510,3560,6002,69.884
32.623820,7506,3559,6005,69.884
32.629566,7502,3560,6006,69.884
32.633964,7498,3561,6004,69.884
32.638386,7498,3562,6001,69.884
32.644183,7500,3562,5998,69.884
32.648496,7501,3561,5997,69.884
32.654229,7503,3558,5999,69.884
32.658653,7502,3556,6004,69.884
32.664304,7501,3555,6010,69.884
32.668748,7501,3552,6016,69.884
32.673152,7502,3550,6021,69.884
32.678894,7503,3550,6023,69.884
32.683313,7503,3549,6024,69.884
32.689008,7502,3552,6024,69.884
32.693431,7499,3554,6022,69.884
32.699138,7497,3555,6019,69.884
32.703559,7493,3556,6016,69.884
32.709308,7489,3555,6012,69.884
32.713705,7486,3554,6013,69.884
32.718105,7485,3554,6016,69.884
32.723878,7485,3555,6020,69.884
32.728277,7485,3557,6026,69.884
32.733953,7485,3557,6032,69.884
32.738372,7486,3559,6039,69.884
32.744093,7486,3559,6044,69.884
32.748564,7489,3559,6047,69.884
32.752924,7492,3558,6048,69.884
32.758637,7494,3556,6044,69.884
32.763049,7494,3555,6041,69.884
32.768727,7494,3554,6040,69.884
32.773203,7494,3553,6041,69.884
32.778900,7494,3551,6040,69.884
32.783354,7493,3550,6039,69.884
32.789039,7492,3549,6040,69.884
32.793486,7491,3547,6042,69.884
32.797861,7489,3544,6043,69.884
32.803631,7488,3543,6042,69.884
32.808038,7488,3542,6039,69.884
32.813675,7486,3541,6035,69.884
32.818171,7486,3541,6033,69.884
32.823844,7486,3543,6028,69.884
32.828330,7486,3547,6024,69.884
32.832712,7487,3550,6019,69.884
32.838454,7488,3554,6013,69.884
32.842851,7487,3559,6009,69.884
32.848515,7486,3562,6007,69.884
32.852978,7483,3565,6007,69.884
32.858700,7482,3567,6011,69.884
32.863077,7482,3567,6014,69.884
32.868798,7483,3566,6015,69.884
32.873232,7488,3565,6017,69.884
32.877644,7493,3565,6016,69.884
32.883348,7496,3563,6013,69.884
32.887799,7499,3562,6010,69.884
32.893488,7501,3559,6008,69.884
32.897912,7502,3556,6007,69.884
32.903613,7501,3556,6008,69.884
32.908023,7499,3557,6008,69.884
32.912480,7497,3559,6009,69.884
32.918219,7495,3561,6012,69.884
32.922666,7493,3563,6015,69.884
32.928324,7490,3562,6019,69.884
32.932777,7487,3560,6022,69.884
32.938441,7482,3558,6023,69.884
32.942863,7480,3555,6023,69.884
32.948564,7482,3553,6024,69.884
32.953006,7485,3553,6023,69.884
32.957399,7490,3552,6024,69.884
32.963136,7494,3551,6025,69.884
32.967566,7498,3552,6026,69.884
32.973290,7500,3554,6024,69.884
32.977655,7500,3557,6024,69.884
32.983361,7501,3559,6022,69.884
32.987813,7499,3559,6021,69.884
32.992236,7498,3560,6020,69.884
32.997946,7497,3562,6019,69.884
33.002387,7496,3563,6020,69.884
33.007770,7494,3564,6019,69.884
33.012303,7494,3565,6016,69.884
33.018207,7494,3565,6014,69.884
33.022540,7495,3564,6012,69.884
33.028316,7497,3564,6010,69.884
33.032746,7499,3562,6011,69.884
33.037196,7501,3560,6014,69.884
33.042748,7500,3561,6017,69.884
33.047311,7498,3561,6021,69.884
33.052998,7495,3561,6023,69.884
33.057430,7492,3560,6025,69.884
33.063152,7492,3558,6029,69.884
33.067587,7490,3556,6032,69.884
33.072013,7488,3554,6034,69.884
33.077717,7487,3552,6037,69.884
33.082100,7486,3552,6039,69.884
33.087817,7484,3554,6038,69.884
33.092260,7484,3555,6039,69.884
33.097951,7484,3554,6036,69.884
33.102394,7483,3553,6036,69.884
33.108134,7484,3551,6035,69.884
33.112516,7485,3550,6034,69.884
33.116961,7486,3548,6036,69.884
33.122714,7485,3548,6035,69.884
33.127136,7483,3548,6035,69.884
33.132776,7481,3547,6035,69.884
33.137242,7478,3549,6031,69.884
33.142930,7478,3549,6033,69.884
33.147350,7478,3550,6035,69.884
33.151741,7479,3549,6037,69.884
33.157464,7479,3547,6043,69.884
33.161925,7479,3544,6048,69.884
33.167589,7478,3542,6050,69.884
33.172035,7476,3542,6051,69.884
33.177745,7476,3542,6051,69.884
33.182155,7477,3544,6053,69.884
33.187846,7476,3545,6053,69.884
33.192284,7478,3547,6053,69.884
33.196774,7480,3548,6054,69.884
33.202480,7481,3548,6056,69.884
33.206857,7480,3550,6057,69.884
33.212540,7478,3550,6055,69.884
33.217019,7475,3549,6051,69.884
33.222693,7473,3550,6048,69.884
33.227142,7472,3551,6047,69.884
33.231481,7470,3551,6047,69.884
33.237267,7470,3550,6046,69.884
33.241666,7472,3550,6045,69.884
33.247318,7473,3550,6042,69.884
33.251816,7476,3553,6037,69.884
33.257494,7476,3556,6035,69.884
33.261895,7476,3560,6032,69.884
33.267652,7477,3562,6031,69.884
33.272053,7477,3563,6033,69.884
33.276486,7478,3563,6034,69.884
33.282188,7479,3561,6033,69.884
33.286592,7480,3559,6031,69.884
33.292310,7482,3559,6031,69.884
33.296770,7484,3558,6030,69.884
33.302472,7488,3559,6029,69.884
33.306853,7490,3559,6030,69.884
33.311278,7490,3559,6030,69.884
33.317006,7489,3558,6029,69.884
33.321486,7488,3556,6032,69.884
33.327117,7487,3554,6030,69.884
33.331558,7487,3552,6025,69.884
33.337368,7487,3551,6022,69.884
33.341707,7488,3549,6017,69.884
33.347407,7490,3548,6014,69.884
33.351851,7493,3546,6014,69.884
33.356260,7493,3545,6015,69.884
33.362005,7494,3544,6016,69.884
33.366389,7494,3544,6016,69.884
33.372065,7494,3545,6016,69.884
33.376497,7494,3547,6017,69.884
33.382218,7495,3550,6021,69.884
33.386612,7494,3554,6026,69.884
33.391031,7494,3557,6031,69.884
33.396770,7494,3560,6036,69.884
33.401181,7493,3561,6035,69.884
33.406896,7494,3562,6034,69.884
33.411382,7494,3564,6036,69.884
33.417018,7495,3568,6035,69.884
33.421466,7494,3571,6036,69.884
33.427187,7492,3574,6036,69.884
33.431619,7490,3575,6033,69.884
33.436004,7489,3575,6031,69.884
33.441761,7490,3573,6028,69.884
33.446149,7491,3569,6025,69.884
33.451852,7492,3569,6023,69.884
33.456295,7492,3569,6024,69.884
33.461999,7492,3570,6023,69.884
33.466416,7490,3571,6024,69.884
33.470796,7488,3570,6026,69.884
33.476564,7485,3568,6028,69.884
33.481005,7482,3567,6029,69.884
33.486640,7480,3563,6030,69.884
33.491104,7479,3562,6032,69.884
33.496768,7477,3561,6032,69.884
33.501213,7476,3560,6032,69.884
33.506883,7476,3558,6030,69.884
33.511361,7474,3557,6026,69.884
33.515665,7474,3555,6020,69.884
33.521375,7475,3554,6018,69.884
33.525936,7476,3556,6017,69.884
33.531592,7478,3558,6018,69.884
33.536046,7481,3558,6022,69.884
33.541770,7481,3557,6026,69.884
33.546174,7482,3555,6029,69.884
33.550589,7481,3554,6033,69.884
33.556322,7480,3553,6033,69.884
33.560723,7479,3553,6034,69.884
33.566400,7479,3554,6035,69.884
33.570872,7479,3555,6035,69.884
33.576541,7480,3557,6035,69.884
33.580976,7479,3559,6036,69.884
33.586715,7479,3561,6035,69.884
33.591107,7478,3563,6036,69.884
33.595543,7477,3565,6036,69.884
33.601267,7477,3565,6035,69.884
33.605692,7477,3565,6035,69.884
33.611387,7477,3564,6035,69.884
33.615807,7479,3562,6035,69.884
33.621516,7479,3561,6035,69.884
33.625953,7480,3558,6036,69.884
33.630410,7482,3557,6038,69.884
33.636059,7484,3555,6042,69.884
33.640569,7488,3555,6046,69.884
33.646235,7490,3556,6049,69.884
33.650703,7493,3557,6049,69.884
33.656391,7493,3559,6049,69.884
33.660821,7492,3561,6046,69.884
33.666507,7491,3562,6042,69.884
33.670945,7489,3562,6038,69.884
33.675381,7489,3562,6035,69.884
33.681096,7488,3561,6033,69.884
33.685514,7486,3561,6029,69.884
33.691184,7485,3560,6026,69.884
33.695629,7483,3558,6022,69.884
33.701337,7480,3557,6016,69.884
33.705709,7479,3555,6012,69.884
33.710196,7478,3553,6010,69.884
33.715899,7479,3553,6010,69.884
33.720443,7481,3554,6012,69.884
33.725943,7484,3556,6012,69.884
33.730518,7487,3559,6012,69.884
33.736046,7491,3561,6011,69.884
33.740527,7494,3562,6008,69.884
33.746332,7497,3562,6008,69.884
33.750710,7500,3563,6007,69.884
33.755101,7501,3564,6004,69.884
33.760848,7500,3566,6003,69.884
33.765246,7499,3567,6001,69.884
33.770973,7498,3568,6001,69.884
33.775365,7497,3570,6003,69.884
33.781105,7497,3570,6003,69.884
33.785471,7497,3572,6004,69.884
33.789862,7496,3573,6005,69.884
33.795660,7494,3573,6007,69.884
33.799852,7492,3573,6011,69.884
33.805691,7491,3573,6017,69.884
33.810242,7492,3572,6021,69.884
33.815876,7492,3570,6023,69.884
33.820277,7492,3568,6026,69.884
33.826052,7490,3565,6025,69.884
33.830523,7485,3562,6022,69.884
33.834835,7482,3560,6018,69.884
33.840614,7479,3559,6017,69.884
33.844996,7479,3559,6017,69.884
33.850720,7480,3558,6018,69.884
33.855169,7481,3558,6021,69.884
33.860894,7482,3556,6023,69.884
33.865203,7481,3555,6022,69.884
33.869617,7481,3555,6022,69.884
33.875380,7481,3556,6022,69.884
33.879861,7482,3557,6020,69.884
33.885516,7484,3556,6021,69.884
33.889942,7486,3554,6020,69.884
33.895636,7487,3551,6021,69.884
33.900174,7488,3549,6022,69.884
33.905784,7487,3548,6025,69.884
33.910224,7486,3547,6027,69.884
33.914605,7485,3547,6028,69.884
33.920385,7486,3547,6028,69.884
33.924809,7487,3548,6028,69.884
33.930497,7487,3552,6028,69.884
33.934919,7485,3555,6027,69.884
33.940590,7484,3556,6030,69.884
33.945059,7481,3556,6033,69.884
33.949409,7481,3556,6038,69.884
33.955211,7480,3554,6043,69.884
33.959619,7480,3554,6044,69.884
33.965294,7480,3554,6047,69.884
33.969735,7481,3554,6046,69.884
33.975406,7482,3554,6045,69.884
33.979842,7484,3555,6045,69.884
33.985562,7484,3556,6045,69.884
33.990002,7485,3556,6047,69.884
33.994379,7485,3557,6050,69.884
34.000151,7484,3556,6052,69.884
34.004305,7484,3556,6051,69.884
34.010347,7483,3556,6048,69.884
34.014631,7482,3556,6042,69.884
34.020371,7482,3555,6034,69.884
34.024495,7483,3554,6026,69.884
34.029215,7485,3553,6020,69.884
34.034949,7488,3552,6014,69.884
34.039064,7491,3552,6011,69.884
34.044934,7493,3552,6010,69.884
34.049510,7493,3552,6009,69.884
34.055215,7493,3553,6010,69.884
34.059599,7492,3555,6013,69.884
34.065390,7492,3557,6014,69.884
34.069690,7491,3559,6016,69.884
34.074081,7492,3560,6017,69.884
34.079917,7491,3559,6016,69.884
34.084290,7491,3558,6018,69.884
34.090100,7491,3556,6019,69.884
34.094357,7492,3554,6020,69.884
34.100132,7492,3555,6022,69.884
34.104565,7493,3556,6024,69.884
34.108924,7492,3557,6024,69.884
34.114740,7492,3559,6022,69.884
34.119132,7491,3562,6020,69.884
34.124857,7489,3562,6020,69.884
34.129293,7485,3564,6021,69.884
34.134919,7483,3563,6024,69.884
34.139377,7483,3562,6026,69.884
34.145104,7484,3561,6025,69.884
34.149490,7486,3558,6028,69.884
34.153949,7487,3556,6032,69.884
34.159659,7487,3556,6036,69.884
34.164082,7487,3555,6040,69.884
34.169802,7483,3556,6040,69.884
34.174220,7481,3558,6036,69.884
34.179844,7481,3558,6032,69.884
34.184322,7482,3559,6029,69.884
34.188745,7482,3559,6028,69.884
34.194420,7484,3561,6027,69.884
34.198899,7484,3562,6031,69.884
34.204568,7485,3562,6033,69.884
34.209031,7485,3560,6037,69.884
34.214718,7485,3557,6041,69.884
34.219172,7483,3555,6043,69.884
34.224870,7482,3552,6045,69.884
34.229288,7480,3550,6048,69.884
34.233708,7479,3550,6051,69.884
34.239490,7478,3551,6053,69.884
34.243895,7476,3550,6053,69.884
34.249562,7475,3549,6054,69.884
34.253981,7475,3548,6055,69.884
34.259714,7476,3548,6054,69.884
34.264101,7480,3548,6053,69.884
34.268527,7483,3550,6051,69.884
34.274245,7487,3552,6048,69.884
34.278629,7488,3553,6048,69.884
34.284331,7489,3556,6046,69.884
34.288820,7488,3557,6046,69.884
34.294497,7488,3559,6045,69.884
34.298853,7489,3561,6041,69.884
34.304658,7491,3561,6041,69.884
34.309012,7491,3560,6038,69.884
34.313496,7494,3559,6037,69.884
34.319202,7494,3559,6037,69.884
34.323564,7493,3558,6036,69.884
34.329341,7493,3559,6035,69.884
34.333731,7491,3559,6031,69.884
34.339417,7491,3559,6032,69.884
34.343909,7491,3560,6032,69.884
34.348210,7493,3560,6032,69.884
34.354014,7492,3562,6035,69.884
34.358436,7494,3562,6037,69.884
34.364117,7494,3561,6040,69.884
34.368586,7495,3561,6044,69.884
34.374345,7497,3559,6048,69.884
34.378714,7498,3557,6052,69.884
34.384407,7500,3554,6057,69.884
34.388821,7500,3551,6061,69.884
34.393254,7499,3548,6064,69.884
34.398970,7498,3547,6063,69.884
34.403413,7498,3547,6062,69.884
34.409286,7498,3549,6059,69.884
34.413520,7498,3551,6055,69.884
34.419212,7498,3553,6053,69.884
34.423644,7498,3556,6050,69.884
34.428020,7497,3558,6046,69.884
34.433792,7496,3561,6043,69.884
34.438227,7495,3560,6038,69.884
34.443953,7494,3558,6033,69.884
34.448388,7494,3556,6027,69.884
34.454052,7492,3556,6024,69.884
34.458441,7492,3556,6021,69.884
34.464198,7493,3557,6019,69.884
34.468555,7494,3558,6017,69.884
34.472994,7495,3557,6017,69.884
34.478771,7495,3557,6021,69.884
34.483157,7494,3557,6024,69.884
34.488792,7493,3556,6028,69.884
34.493269,7493,3555,6032,69.884
34.498908,7493,3552,6034,69.884
34.503366,7493,3551,6035,69.884
34.507819,7495,3550,6030,69.884
34.513527,7495,3551,6025,69.884
34.517995,7495,3552,6017,69.884
34.523671,7495,3554,6010,69.884
34.528064,7492,3556,6006,69.884
34.533820,7490,3556,6005,69.884
34.537893,7489,3556,6006,69.884
34.543976,7488,3556,6009,69.884
34.548382,7487,3556,6013,69.884
34.552825,7487,3556,6017,69.884
34.558511,7486,3556,6020,69.884
34.562926,7485,3555,6022,69.884
34.568615,7485,3555,6023,69.884
34.572787,7483,3555,6024,69.884
34.578802,7482,3556,6022,69.884
34.583173,7481,3555,6023,69.884
34.587513,7480,3553,6025,69.884
34.593358,7480,3552,6028,69.884
34.597697,7480,3551,6032,69.884
34.603515,7479,3551,6036,69.884
34.607876,7479,3550,6039,69.884
34.613557,7480,3551,6042,69.884
34.618041,7481,3552,6044,69.884
34.623668,7482,3552,6044,69.884
34.628133,7484,3553,6044,69.884
34.632544,7485,3551,6044,69.884
34.638314,7486,3550,6044,69.884
34.642636,7484,3551,6044,69.884
34.648377,7483,3552,6044,69.884
34.652794,7482,3553,6042,69.884
34.658492,7482,3555,6040,69.884
34.662986,7485,3554,6038,69.884
34.667389,7486,3554,6036,69.884
34.673079,7487,3555,6033,69.884
34.677491,7489,3555,6035,69.884
34.683152,7490,3554,6037,69.884
34.687650,7493,3555,6037,69.884
34.693331,7496,3553,6038,69.884
34.697763,7499,3553,6038,69.884
34.703449,7500,3554,6038,69.884
34.707890,7500,3555,6039,69.884
34.712261,7497,3558,6040,69.884
34.718053,7495,3559,6041,69.884
34.722470,7495,3561,6043,69.884
34.728121,7496,3562,6043,69.884
34.732562,7497,3563,6044,69.884
34.738272,7496,3565,6047,69.884
34.742744,7491,3567,6046,69.884
34.747154,7488,3570,6045,69.884
34.752829,7486,3569,6046,69.884
34.757286,7487,3568,6044,69.884
34.762933,7488,3566,6045,69.884
34.767414,7491,3564,6043,69.884
34.773119,7492,3563,6042,69.884
34.777539,7491,3562,6041,69.884
