t_s,mx,my,mz,yaw_deg
78.368370,1724,-2111,620,139.999
78.374139,1723,-2112,622,139.999
78.378541,1722,-2113,622,139.999
78.383065,1722,-2113,622,139.999
78.388650,1722,-2113,622,139.999
78.393040,1724,-2112,621,139.999
78.398706,1727,-2110,623,139.999
78.403173,1727,-2108,623,139.999
78.408941,1728,-2107,626,139.993
78.413261,1728,-2107,629,139.993
78.419174,1726,-2110,632,139.993
78.423455,1724,-2113,634,139.993
78.427829,1725,-2116,637,139.993
78.433512,1726,-2119,636,139.993
78.438045,1729,-2120,635,139.993
78.443705,1732,-2120,636,139.993
78.448121,1734,-2119,636,139.993
78.453833,1734,-2117,639,139.993
78.458271,1732,-2116,642,139.993
78.462524,1732,-2114,641,139.993
78.468401,1731,-2113,642,139.988
78.472814,1731,-2112,641,139.988
78.478524,1728,-2111,638,139.988
78.482976,1726,-2110,634,139.988
78.488774,1723,-2109,632,139.988
78.493117,1720,-2109,629,139.988
78.498747,1718,-2110,626,139.988
78.503156,1718,-2111,628,139.988
78.507620,1718,-2114,630,139.988
78.513390,1720,-2114,629,139.988
78.517806,1722,-2115,626,139.988
78.523443,1723,-2114,624,139.988
78.527958,1724,-2113,621,139.988
78.533691,1725,-2111,619,139.982
78.538128,1724,-2109,621,139.982
78.542431,1724,-2106,624,139.982
78.548254,1724,-2105,626,139.982
78.552593,1725,-2104,628,139.982
78.558332,1726,-2105,630,139.982
78.562783,1728,-2105,632,139.982
78.568418,1728,-2107,631,139.977
78.572826,1728,-2106,632,139.977
78.578616,1726,-2105,631,139.977
78.583015,1725,-2106,631,139.977
78.587576,1725,-2105,631,139.977
78.593194,1726,-2105,630,139.977
78.597550,1727,-2107,629,139.977
78.603271,1727,-2109,630,139.977
78.607665,1728,-2110,634,139.977
78.613395,1728,-2112,638,139.977
78.617790,1728,-2113,642,139.971
78.622279,1727,-2115,643,139.971
78.627946,1726,-2115,643,139.971
78.632340,1724,-2116,639,139.971
78.638223,1722,-2116,634,139.971
78.642694,1721,-2116,630,139.971
78.648217,1720,-2117,628,139.971
78.652691,1719,-2118,628,139.971
78.658346,1718,-2120,629,139.971
78.662839,1717,-2122,629,139.977
78.667215,1716,-2123,629,139.977
78.672849,1715,-2123,626,139.977
78.677331,1714,-2121,624,139.977
78.683047,1715,-2118,623,139.977
78.687478,1714,-2117,624,139.977
78.693101,1714,-2116,628,139.977
78.697568,1714,-2114,629,139.977
78.702114,1713,-2114,632,139.977
78.707742,1713,-2113,634,139.977
78.712102,1713,-2112,632,139.977
78.717803,1714,-2112,629,139.977
78.722273,1715,-2112,624,139.977
78.727977,1716,-2113,615,139.977
78.732410,1717,-2116,611,139.977
78.738199,1717,-2118,607,139.977
78.742571,1718,-2120,605,139.977
78.746951,1716,-2123,608,139.982
78.752687,1715,-2125,609,139.982
78.757159,1714,-2126,615,139.982
78.762797,1714,-2126,619,139.988
78.767407,1715,-2125,624,139.988
78.772953,1715,-2122,628,139.988
78.777225,1716,-2120,630,139.993
78.781957,1717,-2118,631,139.993
78.787611,1716,-2116,631,139.993
78.791936,1715,-2115,631,139.993
78.797672,1715,-2113,629,139.993
78.802068,1714,-2111,627,139.993
78.807750,1713,-2110,624,139.993
78.812155,1713,-2110,622,139.993
78.818012,1711,-2110,619,139.993
78.822304,1708,-2112,615,139.993
78.826771,1708,-2112,610,139.993
78.832515,1708,-2113,606,139.993
78.837038,1708,-2112,604,139.993
78.842585,1710,-2113,606,139.993
78.847013,1710,-2113,610,139.993
78.852721,1710,-2113,611,139.993
78.857209,1709,-2113,613,139.988
78.861612,1707,-2114,614,139.988
78.867387,1706,-2112,612,139.988
78.871720,1706,-2111,609,139.988
78.877360,1706,-2109,607,139.988
78.881899,1705,-2108,608,139.982
78.887603,1705,-2108,610,139.982
78.892057,1707,-2108,614,139.982
78.897847,1707,-2109,619,139.982
78.902141,1709,-2109,623,139.982
78.906564,1710,-2109,627,139.982
78.912258,1709,-2110,632,139.982
78.916742,1709,-2111,636,139.982
78.922334,1708,-2111,638,139.982
78.926827,1709,-2110,639,139.982
78.932660,1709,-2111,637,139.982
78.936990,1708,-2113,635,139.982
78.941384,1707,-2114,635,139.988
78.947139,1706,-2115,635,139.988
78.951502,1705,-2113,634,139.988
78.957170,1704,-2112,632,139.988
78.961623,1704,-2111,629,139.993
78.967126,1704,-2110,628,139.993
78.971708,1705,-2109,627,139.993
78.977512,1706,-2108,626,139.993
78.981933,1707,-2108,627,139.993
78.986327,1706,-2109,625,139.999
78.992198,1705,-2108,624,139.999
78.996471,1706,-2106,624,139.999
79.002150,1708,-2106,623,139.999
79.006298,1709,-2105,622,140.004
79.012256,1711,-2106,621,140.004
79.016720,1712,-2107,618,140.004
79.021048,1713,-2107,617,140.004
79.026835,1714,-2111,617,140.004
79.031231,1713,-2113,615,140.010
79.036714,1713,-2115,615,140.010
79.041381,1711,-2116,616,140.010
79.047100,1710,-2116,616,140.015
79.051669,1710,-2115,615,140.015
79.057260,1710,-2114,614,140.015
79.061677,1712,-2114,617,140.021
79.066076,1715,-2115,616,140.021
79.071821,1719,-2114,616,140.015
79.076272,1722,-2112,619,140.015
79.081981,1724,-2108,619,140.015
79.086372,1725,-2106,621,140.015
79.092071,1726,-2104,624,140.010
79.096506,1726,-2104,627,140.010
79.100895,1728,-2106,628,140.010
79.106827,1727,-2108,628,140.004
79.111071,1726,-2110,632,140.004
79.116789,1723,-2113,632,140.004
79.121207,1720,-2117,633,140.004
79.127032,1718,-2119,630,140.004
79.131321,1717,-2119,629,140.004
79.137006,1716,-2119,631,140.004
79.141470,1715,-2118,630,140.004
79.145843,1713,-2117,628,140.004
79.151551,1710,-2116,626,140.004
79.156072,1709,-2116,624,140.004
79.161761,1709,-2117,623,140.004
79.166100,1710,-2118,623,140.004
79.171834,1712,-2119,625,140.010
79.176272,1714,-2121,626,140.010
79.180726,1715,-2122,628,140.010
79.186397,1717,-2122,631,140.010
79.190814,1717,-2122,633,140.004
79.196360,1716,-2120,631,140.004
79.201131,1715,-2116,628,140.004
79.206680,1714,-2114,623,140.004
79.211128,1714,-2112,616,140.004
79.216676,1713,-2111,609,140.004
79.221225,1713,-2110,607,140.010
79.225654,1712,-2110,605,140.010
79.231337,1714,-2110,605,140.010
79.235853,1714,-2109,605,140.004
79.241451,1714,-2108,603,140.010
79.245936,1714,-2106,602,140.004
79.251646,1713,-2104,602,140.004
79.256072,1713,-2103,603,140.004
79.260466,1715,-2105,608,140.004
79.266185,1715,-2106,610,140.004
79.270778,1714,-2108,612,139.999
79.276283,1713,-2111,610,139.999
79.280902,1710,-2112,606,140.004
79.286443,1707,-2114,602,140.004
79.290929,1704,-2114,600,140.004
79.296601,1703,-2112,597,140.010
79.301019,1702,-2110,594,140.010
79.305407,1703,-2108,592,140.015
79.311151,1703,-2107,590,140.015
79.315578,1700,-2106,593,140.015
79.321275,1698,-2106,592,140.021
79.325737,1697,-2105,592,140.021
79.331414,1697,-2104,593,140.021
79.335834,1698,-2103,591,140.026
79.340250,1700,-2105,589,140.026
79.346168,1702,-2107,590,140.032
79.350435,1704,-2111,591,140.032
79.356086,1704,-2113,595,140.032
79.360577,1704,-2113,596,140.032
79.366227,1704,-2110,598,140.026
79.370614,1704,-2108,599,140.026
79.376369,1704,-2104,598,140.026
79.380792,1705,-2102,598,140.026
79.385370,1706,-2102,600,140.021
79.390952,1708,-2103,602,140.021
79.395315,1710,-2103,603,140.026
79.401044,1712,-2103,604,140.026
79.405426,1714,-2104,603,140.026
79.411186,1714,-2104,603,140.032
79.415662,1714,-2105,602,140.032
79.420089,1715,-2107,600,140.032
79.425776,1715,-2108,597,140.032
79.430173,1717,-2110,593,140.037
79.435911,1717,-2111,590,140.037
79.440298,1716,-2114,588,140.037
79.446051,1715,-2114,586,140.037
79.450498,1713,-2114,587,140.037
79.456320,1713,-2113,588,140.037
79.460569,1714,-2111,592,140.032
79.465092,1715,-2109,595,140.032
79.470698,1716,-2108,598,140.032
79.475294,1717,-2106,598,140.032
79.480655,1717,-2105,598,140.032
79.485232,1717,-2106,600,140.026
79.491005,1719,-2109,601,140.026
79.495396,1719,-2110,604,140.026
79.499768,1720,-2112,608,140.026
